#lambda_l=8.425609523716e-02, lambda_r=8.425609526112e-02
8.261288953525e-05 8.261186607493e-05
8.251667256706e-05 8.251640911055e-05
8.249430020197e-05 8.249322707675e-05
7.852895192974e-05 7.852958810470e-05
7.850703794359e-05 7.850768353595e-05
7.772864414510e-05 7.772988724692e-05
7.757724222137e-05 7.757700639234e-05
7.741709207385e-05 7.741788810782e-05
7.722063462477e-05 7.722244551431e-05
7.713282530590e-05 7.713582239512e-05
7.705146605953e-05 7.705259381252e-05
7.699113937884e-05 7.699762122093e-05
7.669737715656e-05 7.669576563505e-05
7.662846501226e-05 7.662763991211e-05
7.647474690801e-05 7.647508632992e-05
7.627863773287e-05 7.627798639133e-05
7.586271905150e-05 7.585703563996e-05
7.578486343212e-05 7.578654988083e-05
7.548469953930e-05 7.547698536578e-05
7.514880881135e-05 7.513699793070e-05
7.321722288889e-05 7.321764515113e-05
7.314833577888e-05 7.314788519263e-05
7.195256026551e-05 7.199142330935e-05
7.192753416996e-05 7.194940495490e-05
7.184700368265e-05 7.184280395462e-05
7.147351398362e-05 7.142646891625e-05
7.044279832859e-05 7.038175986548e-05
7.030164065436e-05 7.036340701196e-05
7.022545034234e-05 7.028837486598e-05
6.999894280350e-05 6.993784119593e-05
6.833940088574e-05 6.833966588840e-05
6.780506760407e-05 6.784882319128e-05
6.766277004234e-05 6.760551362931e-05
6.745483387830e-05 6.745898053384e-05
6.735621755576e-05 6.737096744426e-05
6.675619803650e-05 6.675684706212e-05
6.669504095675e-05 6.669589296423e-05
6.662813963866e-05 6.662990201702e-05
6.661275032902e-05 6.661144132418e-05
6.642555032333e-05 6.642212392004e-05
6.640090989896e-05 6.640499822824e-05
6.632629013192e-05 6.634888378320e-05
6.624972620142e-05 6.624271758907e-05
6.624002671420e-05 6.621490237143e-05
6.616065661061e-05 6.617651041354e-05
6.593343046947e-05 6.595199049856e-05
6.568788819503e-05 6.568302422084e-05
6.567187013887e-05 6.565125565256e-05
6.566112219711e-05 6.565037304931e-05
6.558132780376e-05 6.557839212233e-05
6.551220416945e-05 6.551013286848e-05
6.543074636536e-05 6.543284055390e-05
6.533807734107e-05 6.535851673872e-05
6.518825067603e-05 6.518846630425e-05
6.508242532694e-05 6.508365856984e-05
6.305884864660e-05 6.305867244863e-05
6.304790377699e-05 6.304684895715e-05
6.298495203713e-05 6.298554982793e-05
6.291298385661e-05 6.291306655833e-05
6.196949503353e-05 6.197312742325e-05
6.181410950617e-05 6.181342072176e-05
6.180650509524e-05 6.180693752135e-05
6.178845900784e-05 6.179035561322e-05
6.105163126769e-05 6.105236919583e-05
6.067278061546e-05 6.067787692752e-05
6.043691708510e-05 6.045661058208e-05
6.025890190777e-05 6.025699401575e-05
6.024362740987e-05 6.024464208368e-05
6.015174238899e-05 6.013673671041e-05
6.014598752956e-05 6.013239416852e-05
6.002454816784e-05 6.002441837973e-05
5.995599867800e-05 5.997288674805e-05
5.980566924834e-05 5.979776512068e-05
5.969761609187e-05 5.971346964762e-05
5.958839716763e-05 5.957350049276e-05
5.929636133082e-05 5.928961953367e-05
5.927497044896e-05 5.927906202336e-05
5.919319662609e-05 5.921102954479e-05
5.914203870100e-05 5.916746378009e-05
5.896608622485e-05 5.892512804351e-05
5.880232835417e-05 5.875533710941e-05
5.848542606862e-05 5.849404027070e-05
5.842537632940e-05 5.842670378130e-05
5.839063929911e-05 5.841214869922e-05
5.809837373322e-05 5.810177822779e-05
5.800604671786e-05 5.799993230492e-05
5.771255522534e-05 5.771164394869e-05
5.698596150927e-05 5.699542479859e-05
5.696558811134e-05 5.696111617848e-05
5.690254880475e-05 5.691809559661e-05
5.680854103829e-05 5.681068280823e-05
5.665973326954e-05 5.666175273628e-05
5.660786086512e-05 5.661358958870e-05
5.629083511870e-05 5.629161073086e-05
5.558234445134e-05 5.557630832921e-05
5.546868632724e-05 5.547041680344e-05
5.538958178611e-05 5.539625494150e-05
5.529823862860e-05 5.529581112628e-05
5.518808343899e-05 5.519066551733e-05
5.510568114684e-05 5.511777662662e-05
5.505545283571e-05 5.505574886899e-05
5.491180560842e-05 5.491057228175e-05
5.473744977663e-05 5.470056089032e-05
5.460616861019e-05 5.464509183490e-05
5.455229795842e-05 5.455269879667e-05
5.450726511576e-05 5.448577033618e-05
5.441462928063e-05 5.442816034302e-05
5.432082546621e-05 5.434261108676e-05
5.416884627320e-05 5.416803852672e-05
5.375399684747e-05 5.375245765312e-05
5.348964730150e-05 5.348817097984e-05
5.339093792586e-05 5.339505211573e-05
5.300078531381e-05 5.300373344969e-05
5.297658585389e-05 5.298008692483e-05
5.272864461962e-05 5.268467218850e-05
5.262058814838e-05 5.266656716902e-05
5.251306286335e-05 5.251694184088e-05
5.238282397173e-05 5.238885415802e-05
5.230419121014e-05 5.230416995642e-05
5.176754288620e-05 5.176828799424e-05
5.155686090486e-05 5.154074089669e-05
5.129222338858e-05 5.130791120134e-05
5.070579695512e-05 5.070585390991e-05
5.052962713001e-05 5.052829201755e-05
5.002799247634e-05 5.002697780457e-05
4.990409551196e-05 4.990607258629e-05
4.940627849953e-05 4.940631060626e-05
4.880199194356e-05 4.880219357522e-05
4.627275648597e-05 4.625836731670e-05
4.625863277937e-05 4.623978503861e-05
4.613013827705e-05 4.612957838726e-05
4.610424664585e-05 4.610425456476e-05
4.603126521656e-05 4.605094048237e-05
4.596832201174e-05 4.598254099511e-05
4.593086024792e-05 4.592792278309e-05
4.592289366930e-05 4.592274128913e-05
4.591915663817e-05 4.591775575805e-05
4.590072085302e-05 4.591518608518e-05
4.532324808876e-05 4.532154435955e-05
4.517717814386e-05 4.517513601672e-05
4.449379683764e-05 4.449682053798e-05
4.434169475752e-05 4.433847384558e-05
4.401830349126e-05 4.401443596985e-05
4.386414981164e-05 4.385539568994e-05
4.361021509128e-05 4.360443406949e-05
4.354878033478e-05 4.353829456207e-05
4.339571349196e-05 4.339378614053e-05
4.319303643141e-05 4.318790739582e-05
4.303429557876e-05 4.302907193982e-05
4.273323331654e-05 4.273179381981e-05
4.264534456746e-05 4.263647579500e-05
4.256254039565e-05 4.255415935766e-05
4.224102855091e-05 4.222957866102e-05
4.217398131696e-05 4.216292058221e-05
4.205196498132e-05 4.205024922060e-05
4.142186656169e-05 4.142188663101e-05
4.138408493041e-05 4.138583216040e-05
4.130690604037e-05 4.130740819114e-05
4.109628913345e-05 4.109579346859e-05
4.062389511654e-05 4.062244666177e-05
4.059859795662e-05 4.059701428916e-05
4.048581295805e-05 4.048437125892e-05
4.041323280588e-05 4.041116939573e-05
3.847191631833e-05 3.847239522103e-05
3.844749946299e-05 3.844459175711e-05
3.838261093080e-05 3.838332270377e-05
3.807107944583e-05 3.806723964334e-05
3.795848582825e-05 3.795475141007e-05
3.794471496415e-05 3.794100609012e-05
3.775654583231e-05 3.775696139480e-05
3.758427831789e-05 3.758724422033e-05
3.757146062357e-05 3.757295636705e-05
3.753012805667e-05 3.752944472907e-05
3.723053709789e-05 3.722949727016e-05
3.705902015283e-05 3.705922887729e-05
3.699213482784e-05 3.699203474817e-05
3.697393743398e-05 3.697621887732e-05
3.690213105861e-05 3.690037718629e-05
3.680661503353e-05 3.681114402105e-05
3.673535793937e-05 3.673665752997e-05
3.670881621488e-05 3.671169101314e-05
3.670591450447e-05 3.670279596651e-05
3.668640251158e-05 3.668121914833e-05
3.654465361326e-05 3.654260631705e-05
3.648994025961e-05 3.649166820593e-05
3.626361556669e-05 3.626286540663e-05
3.625368088770e-05 3.625252809048e-05
3.606849632286e-05 3.606861038721e-05
3.544452435588e-05 3.544458531707e-05
3.541450260062e-05 3.541396073549e-05
3.526224747645e-05 3.526150239552e-05
3.516960364036e-05 3.517123670718e-05
3.515616900086e-05 3.515647825190e-05
3.393487949079e-05 3.394133939508e-05
3.393430345294e-05 3.394107010622e-05
3.387627167883e-05 3.388306638553e-05
3.379013464186e-05 3.379703939040e-05
3.343407231948e-05 3.343258402785e-05
3.313578263767e-05 3.313549673236e-05
3.287997473364e-05 3.288016816779e-05
3.263545397987e-05 3.264269809403e-05
3.261301249392e-05 3.262038576431e-05
3.259483007839e-05 3.259769169100e-05
3.254832260776e-05 3.255253003940e-05
3.251501947039e-05 3.251829803090e-05
3.235413444690e-05 3.235605116708e-05
3.144800712108e-05 3.144845455270e-05
3.130274910623e-05 3.130383411776e-05
3.127419668477e-05 3.127401782914e-05
3.122161004510e-05 3.122090983091e-05
3.115181319730e-05 3.115117649619e-05
3.106160229904e-05 3.106389170343e-05
3.086900241092e-05 3.086834141605e-05
3.081162601732e-05 3.081018083513e-05
3.070510957748e-05 3.070582569572e-05
3.069743842896e-05 3.069798558744e-05
3.042049576267e-05 3.042092715854e-05
3.041465902142e-05 3.040902247589e-05
3.038292565179e-05 3.039143623260e-05
3.020887018539e-05 3.021887097009e-05
3.012011640402e-05 3.010681731398e-05
3.004969643348e-05 3.004338658931e-05
2.976407709487e-05 2.976613690670e-05
2.969327962540e-05 2.969494516064e-05
2.912217602884e-05 2.912310481404e-05
2.909092067665e-05 2.909043078975e-05
2.893754626975e-05 2.893748193490e-05
2.877008427641e-05 2.876933702757e-05
2.868765170388e-05 2.868793840426e-05
2.850728163422e-05 2.851073280414e-05
2.836124691533e-05 2.836064244882e-05
2.834076641341e-05 2.834111328913e-05
2.831973339297e-05 2.831747157736e-05
2.823279138339e-05 2.823525338815e-05
2.821390308022e-05 2.821354979146e-05
2.821165815485e-05 2.821143715786e-05
2.814501766632e-05 2.814521865739e-05
2.810974990916e-05 2.811367852521e-05
2.804701764011e-05 2.804621616407e-05
2.778883051116e-05 2.778598344436e-05
2.769435404273e-05 2.769631637866e-05
2.767443350937e-05 2.767508956115e-05
2.761360869559e-05 2.761131848878e-05
2.758616479625e-05 2.758863869192e-05
2.751556123022e-05 2.751529020764e-05
2.730184787569e-05 2.730147302028e-05
2.724025730834e-05 2.723772051258e-05
2.713687511201e-05 2.713700179253e-05
2.695487708905e-05 2.695451113831e-05
2.677489076562e-05 2.677565090229e-05
2.635155317575e-05 2.635186310237e-05
2.604813604284e-05 2.604956003885e-05
2.601649071829e-05 2.601655638567e-05
2.601628544702e-05 2.601257824929e-05
2.582121794606e-05 2.581793307731e-05
2.542232307190e-05 2.542125073942e-05
2.537412194564e-05 2.537653787324e-05
2.535767418866e-05 2.536294932166e-05
2.529223892618e-05 2.529728669732e-05
2.515193959833e-05 2.515147888155e-05
2.510250869125e-05 2.510202480862e-05
2.493841370332e-05 2.493413856728e-05
2.460907757007e-05 2.460445226314e-05
2.457179696518e-05 2.457090165834e-05
2.451639033577e-05 2.451873478268e-05
2.441091664351e-05 2.441044298358e-05
2.404307608521e-05 2.404478448358e-05
2.373909855404e-05 2.373700166003e-05
2.364560795037e-05 2.364610380976e-05
2.355187252745e-05 2.355542330623e-05
2.321658122487e-05 2.321308697383e-05
2.310299710299e-05 2.309997565142e-05
2.297546437906e-05 2.297425809924e-05
2.282704790230e-05 2.282969768082e-05
2.227258053279e-05 2.227091327232e-05
2.218047150528e-05 2.218042866267e-05
2.207814563683e-05 2.207875003130e-05
2.204978011983e-05 2.204984860373e-05
2.194374150693e-05 2.194015324254e-05
2.191248090204e-05 2.191074208735e-05
2.181557015265e-05 2.181472073463e-05
2.177767518604e-05 2.177703492091e-05
2.162961465312e-05 2.162851973770e-05
2.158896906592e-05 2.158781953958e-05
2.130784103364e-05 2.130788111359e-05
2.123758580405e-05 2.123755538772e-05
2.109230033479e-05 2.108673073605e-05
2.101156745106e-05 2.101191068289e-05
2.061983449048e-05 2.061736148677e-05
2.057138979636e-05 2.057425712275e-05
2.053402463691e-05 2.053403390883e-05
2.046200679669e-05 2.045933029038e-05
2.043837177835e-05 2.043778178347e-05
2.035567964941e-05 2.035405957814e-05
2.026383494035e-05 2.026263798340e-05
2.024835486137e-05 2.024838612003e-05
2.024017121304e-05 2.024078325292e-05
2.022031239843e-05 2.021881581674e-05
2.021896437160e-05 2.021744758877e-05
2.021128992020e-05 2.021120779034e-05
2.019259651373e-05 2.019268573330e-05
2.018734358480e-05 2.018885198593e-05
2.017533178815e-05 2.017691193398e-05
2.016253540898e-05 2.016267767859e-05
1.998297329600e-05 1.998054822492e-05
1.965964253800e-05 1.965975708186e-05
1.956501746558e-05 1.955862860682e-05
1.951216173091e-05 1.951319287561e-05
1.949890621053e-05 1.949738297890e-05
1.949539391504e-05 1.949529446756e-05
1.948452571829e-05 1.948458507012e-05
1.946752311247e-05 1.946598671171e-05
1.946050908524e-05 1.946127742431e-05
1.945809814875e-05 1.945819758829e-05
1.944112398347e-05 1.944059833512e-05
1.923618889417e-05 1.923536790632e-05
1.920384146914e-05 1.920321888744e-05
1.899925281645e-05 1.900074689965e-05
1.882214083749e-05 1.881880867196e-05
1.880588967622e-05 1.880675751784e-05
1.844888703812e-05 1.844947891308e-05
1.833615019422e-05 1.833555216708e-05
1.829190183002e-05 1.829330782300e-05
1.817583838603e-05 1.817346954344e-05
1.816798346959e-05 1.816827100514e-05
1.775291824586e-05 1.775069710285e-05
1.769871506858e-05 1.769658929287e-05
1.762476544040e-05 1.762382342390e-05
1.761526872020e-05 1.761477838427e-05
1.750995885482e-05 1.750754370405e-05
1.715655495129e-05 1.715755529612e-05
1.708669035595e-05 1.708654040025e-05
1.707251994950e-05 1.707217786493e-05
1.704616443083e-05 1.704839812021e-05
1.693961423854e-05 1.694100899050e-05
1.685379721509e-05 1.685637574076e-05
1.682463795051e-05 1.682523237014e-05
1.681437081082e-05 1.681340636795e-05
1.679022985218e-05 1.679044683014e-05
1.676838405855e-05 1.677023445714e-05
1.668286173569e-05 1.668712415011e-05
1.657658119883e-05 1.657635843855e-05
1.656914616481e-05 1.657102655468e-05
1.656340928741e-05 1.656018176387e-05
1.652341597817e-05 1.652614931874e-05
1.648997703323e-05 1.648982588679e-05
1.637624955104e-05 1.637478228352e-05
1.633807597113e-05 1.633955856501e-05
1.626926311101e-05 1.626929162637e-05
1.624975851172e-05 1.624911499925e-05
1.619797957087e-05 1.619738581673e-05
1.616664104449e-05 1.616746694062e-05
1.613100015130e-05 1.613179556337e-05
1.611863370235e-05 1.611819457002e-05
1.607985995789e-05 1.608042105113e-05
1.607509807515e-05 1.607433063479e-05
1.590233255058e-05 1.589943826860e-05
1.578335005010e-05 1.578319556882e-05
1.576927048340e-05 1.576869964435e-05
1.533828677961e-05 1.533858716687e-05
1.531983623011e-05 1.532006743585e-05
1.525504862558e-05 1.525573388138e-05
1.524400338328e-05 1.524370677957e-05
1.521344268852e-05 1.521346473796e-05
1.520675429542e-05 1.520638069377e-05
1.483492804082e-05 1.483568596642e-05
1.463861739215e-05 1.464024645094e-05
1.447110746579e-05 1.447154404322e-05
1.445318144557e-05 1.445220616902e-05
1.384816628820e-05 1.384304688167e-05
1.375399851795e-05 1.375519831123e-05
1.370358687827e-05 1.370524071897e-05
1.369761416455e-05 1.369227862825e-05
1.366075830956e-05 1.365901565662e-05
1.355455017358e-05 1.354883453302e-05
1.353617420074e-05 1.353286564293e-05
1.343128552335e-05 1.343345353518e-05
1.339155708661e-05 1.339138555751e-05
1.335485649218e-05 1.335454221063e-05
1.329130557498e-05 1.329239959549e-05
1.322434002388e-05 1.322278332947e-05
1.317964907768e-05 1.317800031877e-05
1.315047422711e-05 1.314618233825e-05
1.312322838096e-05 1.312185066583e-05
1.309975067000e-05 1.309978986647e-05
1.306642054074e-05 1.306409247508e-05
1.302587435752e-05 1.302138500971e-05
1.293774979569e-05 1.293482053318e-05
1.282241227218e-05 1.282479538977e-05
1.273852585053e-05 1.273798791192e-05
1.267535952015e-05 1.267545445168e-05
1.263327297477e-05 1.263524983787e-05
1.261101063136e-05 1.261004098558e-05
1.257113849622e-05 1.256913113123e-05
1.249841190366e-05 1.249674210590e-05
1.242279641725e-05 1.242565689704e-05
1.238808111399e-05 1.238823697039e-05
1.235301942560e-05 1.235300895993e-05
1.202363595316e-05 1.202593148244e-05
1.200506031231e-05 1.200451719947e-05
1.151213513850e-05 1.151453941139e-05
1.131469760854e-05 1.131467970699e-05
1.121450048208e-05 1.121412986821e-05
1.119530435886e-05 1.119506696641e-05
1.109800772994e-05 1.109542728103e-05
1.106015407526e-05 1.106356285305e-05
1.083327703433e-05 1.083353518018e-05
1.075960452823e-05 1.075912530421e-05
1.073495745833e-05 1.073469626044e-05
1.052440040550e-05 1.052617696591e-05
1.049381548658e-05 1.049480368857e-05
1.048908246693e-05 1.048996423960e-05
1.043380214659e-05 1.043359916019e-05
1.039796189396e-05 1.039982447004e-05
1.033406986760e-05 1.033360698888e-05
1.032125459327e-05 1.032047633037e-05
1.031906783055e-05 1.031907418224e-05
1.028119326383e-05 1.028121354831e-05
1.015318178693e-05 1.015333710642e-05
1.011952577687e-05 1.011983670101e-05
1.009590401377e-05 1.009510379528e-05
1.008423525942e-05 1.008193461850e-05
1.008157587572e-05 1.008051989122e-05
1.007683946237e-05 1.007702128445e-05
1.003289212734e-05 1.003233050267e-05
9.986055897738e-06 9.986148198300e-06
9.970117828290e-06 9.969734500396e-06
9.948096585101e-06 9.947602918385e-06
9.922847473238e-06 9.922102129897e-06
9.853298013547e-06 9.853403099456e-06
9.764284632519e-06 9.763572772576e-06
9.755628786084e-06 9.754867916547e-06
9.754823987578e-06 9.753209978893e-06
9.710224148532e-06 9.712054429133e-06
9.615329030439e-06 9.615128074467e-06
9.509724652491e-06 9.508812137509e-06
9.502033587003e-06 9.497208578498e-06
9.494598407201e-06 9.491703532205e-06
9.302290525465e-06 9.296984895163e-06
9.258727286178e-06 9.258611650388e-06
9.249212862278e-06 9.248219311399e-06
9.221843835411e-06 9.223085881480e-06
9.191176718608e-06 9.189334535227e-06
9.099137545250e-06 9.098064389921e-06
9.003970002350e-06 9.001061053039e-06
8.979403115801e-06 8.983883252817e-06
8.950164303323e-06 8.949665617860e-06
8.891359366489e-06 8.888779530589e-06
8.814789246617e-06 8.811003196560e-06
8.803026854724e-06 8.798069417228e-06
8.778972407443e-06 8.777077038012e-06
8.697701472174e-06 8.697236243306e-06
8.680324958610e-06 8.680473060464e-06
