#lambda_l=2.272462929312e-01, lambda_r=2.272462929336e-01
5.680910581831e-04 5.680906977080e-04
5.680584832410e-04 5.680586507561e-04
5.680499241295e-04 5.680497369582e-04
5.680386605438e-04 5.680386124478e-04
5.680018047437e-04 5.680009183134e-04
5.679903975290e-04 5.679912862964e-04
5.679135660434e-04 5.679130774861e-04
5.679024281699e-04 5.679028315420e-04
5.678210929522e-04 5.678200504895e-04
5.678171721694e-04 5.678182860583e-04
5.676687544572e-04 5.676702537398e-04
5.676628886352e-04 5.676607726956e-04
5.676565904429e-04 5.676572167015e-04
5.676424810792e-04 5.676438301828e-04
5.676390503073e-04 5.676386435889e-04
5.676233849355e-04 5.676229496826e-04
5.670690270008e-04 5.670693047517e-04
5.670555220363e-04 5.670552371432e-04
5.665328603090e-04 5.665325671708e-04
5.665072720883e-04 5.665076243122e-04
5.664389978553e-04 5.664390433891e-04
5.664360126990e-04 5.664357328012e-04
5.664243831058e-04 5.664241982486e-04
5.664076644755e-04 5.664078500093e-04
5.658986522527e-04 5.658987662934e-04
5.658911618427e-04 5.658912803899e-04
5.658393081710e-04 5.658397644794e-04
5.658352606796e-04 5.658347422632e-04
5.656196008807e-04 5.656195095319e-04
5.656165270792e-04 5.656166056063e-04
5.654347176375e-04 5.654348205200e-04
5.654279886381e-04 5.654280214855e-04
5.637679630081e-04 5.637680297737e-04
5.637339215612e-04 5.637341531338e-04
5.637220953206e-04 5.637219789464e-04
5.637212291443e-04 5.637211298004e-04
5.635771798517e-04 5.635773026526e-04
5.635438068470e-04 5.635438380986e-04
5.633923011087e-04 5.633922382046e-04
5.633398868803e-04 5.633397320884e-04
5.630864171523e-04 5.630864852543e-04
5.630413428239e-04 5.630412851403e-04
5.629194023043e-04 5.629194007734e-04
5.628696786917e-04 5.628699880542e-04
5.628534226330e-04 5.628529081828e-04
5.628105346045e-04 5.628103006736e-04
5.626381868944e-04 5.626382845131e-04
5.626137730630e-04 5.626138954970e-04
5.626038166149e-04 5.626039710749e-04
5.625637223096e-04 5.625637882125e-04
5.625226959386e-04 5.625226992332e-04
5.625014962068e-04 5.625015048836e-04
5.624746308703e-04 5.624745650506e-04
5.624567644695e-04 5.624568777363e-04
5.623465059229e-04 5.623464301372e-04
5.623343882436e-04 5.623341311790e-04
5.621628677119e-04 5.621628700737e-04
5.621376459883e-04 5.621376943248e-04
5.620255403045e-04 5.620257755978e-04
5.619709842005e-04 5.619710646622e-04
5.618309311756e-04 5.618309480590e-04
5.618069719850e-04 5.618070376910e-04
5.617551651849e-04 5.617551627868e-04
5.617310088057e-04 5.617309028107e-04
5.608937832399e-04 5.608938274238e-04
5.608615860941e-04 5.608615644705e-04
5.606766866354e-04 5.606767118992e-04
5.606262328214e-04 5.606262119995e-04
5.605237770719e-04 5.605237860441e-04
5.604845228718e-04 5.604845206688e-04
5.604612988847e-04 5.604613218092e-04
5.603951021129e-04 5.603950877852e-04
5.580877737192e-04 5.580872435406e-04
5.580686290810e-04 5.580687190453e-04
5.580438680710e-04 5.580431333928e-04
5.580235243601e-04 5.580238248177e-04
5.580110322762e-04 5.580114006654e-04
5.579965465530e-04 5.579966109806e-04
5.579759670252e-04 5.579759996724e-04
5.579603203934e-04 5.579607152876e-04
5.531078293049e-04 5.531078193194e-04
5.530742280245e-04 5.530742122508e-04
5.530417947586e-04 5.530418047802e-04
5.530081762675e-04 5.530081670142e-04
5.529918878415e-04 5.529918934105e-04
5.529848362880e-04 5.529848448002e-04
5.529318292755e-04 5.529318341321e-04
5.529144622399e-04 5.529144466788e-04
4.054939482676e-05 4.054858836225e-05
4.053957241489e-05 4.054037703826e-05
2.036644191642e-05 2.036474328955e-05
2.036201743457e-05 2.036371134964e-05
1.714064345549e-05 1.714216378746e-05
1.714010456395e-05 1.713857475336e-05
1.195698118479e-05 1.195722371774e-05
1.195608354856e-05 1.195584691941e-05
1.151271975138e-05 1.151340288507e-05
1.151226973332e-05 1.151158966099e-05
1.145369603462e-05 1.145347354938e-05
1.145227062650e-05 1.145248109195e-05
1.048408968894e-05 1.048182317867e-05
1.047877994419e-05 1.048107696879e-05
9.188221888036e-06 9.187273944572e-06
9.186248254516e-06 9.187206516101e-06
8.609600413304e-06 8.609544725866e-06
8.608448235948e-06 8.608495991448e-06
7.239245108022e-06 7.239346649263e-06
7.238655560722e-06 7.238663978546e-06
7.028644761057e-06 7.029586727324e-06
7.027007599032e-06 7.026066813536e-06
6.823130280664e-06 6.822651085215e-06
6.821546438111e-06 6.822021375616e-06
6.575980311930e-06 6.575499537784e-06
6.574200401799e-06 6.574697257462e-06
6.453357295429e-06 6.452724151896e-06
6.451061128255e-06 6.451701064063e-06
6.005165350408e-06 6.004855713437e-06
6.004336834293e-06 6.004649013133e-06
5.743390608847e-06 5.743033934927e-06
5.742334286714e-06 5.742684558017e-06
5.408432224801e-06 5.408968929568e-06
5.408362670745e-06 5.407818716701e-06
4.867700460066e-06 4.868146198550e-06
4.867251645783e-06 4.866804055673e-06
4.836417340539e-06 4.836487826800e-06
4.833184106949e-06 4.833105611715e-06
4.775462661671e-06 4.775646656966e-06
4.775291744315e-06 4.775107724046e-06
4.510880543065e-06 4.511024098544e-06
4.504467272062e-06 4.504380825062e-06
4.432526750522e-06 4.431597162822e-06
4.425416073863e-06 4.426289540468e-06
4.380605698424e-06 4.380055693460e-06
4.378838301503e-06 4.379393510489e-06
4.051070013100e-06 4.050743104048e-06
4.048485409303e-06 4.048809123564e-06
3.901591278690e-06 3.901792458508e-06
3.900940116541e-06 3.900728314444e-06
3.884506990664e-06 3.884585599926e-06
3.884180159818e-06 3.884103411484e-06
3.761886751606e-06 3.761557505117e-06
3.761130561665e-06 3.761461791369e-06
3.739160732989e-06 3.738445793263e-06
3.730550362071e-06 3.729824921031e-06
3.716285421756e-06 3.715459903154e-06
3.701538013537e-06 3.700706272397e-06
3.636197202859e-06 3.636063877983e-06
3.635673596690e-06 3.635860946864e-06
3.431388158964e-06 3.431294982410e-06
3.430488854232e-06 3.430577587193e-06
3.393091963057e-06 3.393319192955e-06
3.392933327345e-06 3.392708755009e-06
3.389866944368e-06 3.390067198821e-06
3.389586883829e-06 3.389385333388e-06
3.229590519514e-06 3.229743739266e-06
3.229468308802e-06 3.229318115993e-06
3.142746218860e-06 3.143374082297e-06
3.142370315159e-06 3.141739311354e-06
3.127163425997e-06 3.126983587063e-06
3.126355723210e-06 3.126534563738e-06
3.122341779889e-06 3.122915747903e-06
3.122286217231e-06 3.121712010376e-06
3.091305742830e-06 3.090859528366e-06
3.090278330308e-06 3.090735847955e-06
3.038413218318e-06 3.038241133218e-06
3.036999900035e-06 3.037149657752e-06
3.017221360020e-06 3.016930572724e-06
3.015978949791e-06 3.016263298355e-06
2.971221998006e-06 2.971634385589e-06
2.970262461063e-06 2.969848714265e-06
2.884891016916e-06 2.884811081491e-06
2.884625994699e-06 2.884707426970e-06
2.874559481361e-06 2.874518424814e-06
2.871597031115e-06 2.871645373069e-06
2.779914047951e-06 2.780226254814e-06
2.779696035425e-06 2.779389117157e-06
2.734638675104e-06 2.734386683131e-06
2.734088222590e-06 2.734344615220e-06
2.728255789336e-06 2.728004914120e-06
2.727649937798e-06 2.727901937097e-06
2.707877334045e-06 2.707725603423e-06
2.707509518182e-06 2.707665728013e-06
2.663519237073e-06 2.663410299481e-06
2.663066334050e-06 2.663180715997e-06
2.662694220955e-06 2.662896166063e-06
2.662435578357e-06 2.662240154243e-06
2.502391908269e-06 2.502677350884e-06
2.502108378111e-06 2.501822535981e-06
2.427294217717e-06 2.427299377671e-06
2.427168517440e-06 2.427159158482e-06
2.293832119097e-06 2.294039159371e-06
2.293480401386e-06 2.293267597672e-06
2.265409303586e-06 2.265346113629e-06
2.265175562088e-06 2.265231591964e-06
2.258842907655e-06 2.258785463973e-06
2.258497942324e-06 2.258552928210e-06
2.125465693548e-06 2.125599279526e-06
2.125124341783e-06 2.124993984647e-06
2.073034845089e-06 2.073271604986e-06
2.072410869897e-06 2.072175587717e-06
2.056341021162e-06 2.056479901015e-06
2.056264691700e-06 2.056159771072e-06
2.044365982826e-06 2.044517628519e-06
2.043509083596e-06 2.043387920387e-06
2.019182065799e-06 2.019318454401e-06
2.018985224104e-06 2.018847514353e-06
2.018712991075e-06 2.018725981671e-06
2.018134931148e-06 2.018115847806e-06
1.991732344394e-06 1.991643764871e-06
1.991422642905e-06 1.991505383213e-06
1.959277497314e-06 1.959308587688e-06
1.959117526666e-06 1.959079937614e-06
1.939009541653e-06 1.938974562451e-06
1.938652306448e-06 1.938693225152e-06
1.925279210244e-06 1.925354034402e-06
1.924445814918e-06 1.924370097320e-06
1.920738420056e-06 1.920744016060e-06
1.910284910215e-06 1.910268025910e-06
1.909544217125e-06 1.909556317163e-06
1.901863840296e-06 1.901737875388e-06
1.901323989270e-06 1.901452970315e-06
1.882630139608e-06 1.882626155035e-06
1.875109481932e-06 1.874807905355e-06
1.873236165739e-06 1.873542580319e-06
1.872377439961e-06 1.872285267171e-06
1.872268480713e-06 1.872058782014e-06
1.871637794113e-06 1.871747524745e-06
1.871395078382e-06 1.871628957366e-06
1.869318531868e-06 1.869353384017e-06
1.868450305221e-06 1.868420104796e-06
1.851354587499e-06 1.851134619067e-06
1.850161569499e-06 1.850380289589e-06
1.695132069554e-06 1.695111085281e-06
1.695060561427e-06 1.695081043992e-06
1.679245099585e-06 1.679102504575e-06
1.678475508103e-06 1.678615845938e-06
1.666925173634e-06 1.666952829688e-06
1.615408935400e-06 1.615407597019e-06
1.615271981311e-06 1.615271344258e-06
1.613968956520e-06 1.613968709095e-06
1.613606657049e-06 1.613446798238e-06
1.613115630138e-06 1.613273971631e-06
1.589663362826e-06 1.589666643137e-06
1.588909099322e-06 1.588905630090e-06
1.514965953691e-06 1.514884225957e-06
1.514965722286e-06 1.514881768111e-06
1.514648420884e-06 1.514730917104e-06
1.514350681215e-06 1.514387153924e-06
1.514306562583e-06 1.514292166268e-06
1.514130762017e-06 1.514188648057e-06
1.494284605483e-06 1.494308228426e-06
1.494158733940e-06 1.494138043856e-06
1.454357875696e-06 1.454268856129e-06
1.451007900040e-06 1.451000894181e-06
1.450726800981e-06 1.450662207607e-06
1.449962261758e-06 1.450071091413e-06
1.449627047520e-06 1.449689774893e-06
1.438693181999e-06 1.438704091923e-06
1.438045684159e-06 1.438020707376e-06
1.437500618784e-06 1.437468218684e-06
1.435425255241e-06 1.435410100431e-06
1.429874477384e-06 1.429851947153e-06
1.425473476268e-06 1.425440489607e-06
1.425172496859e-06 1.425204523455e-06
1.418359110386e-06 1.418400368928e-06
1.417686328024e-06 1.417644557156e-06
1.409728639649e-06 1.409777423013e-06
1.409136368070e-06 1.409076433064e-06
1.408984492092e-06 1.408935674967e-06
1.408574689800e-06 1.408609683290e-06
1.407807883844e-06 1.407868779546e-06
1.407599958828e-06 1.407539775157e-06
1.406954787084e-06 1.406998478118e-06
1.406842533789e-06 1.406800983749e-06
1.406736171530e-06 1.406781401676e-06
1.401646650450e-06 1.401620471478e-06
1.393599403332e-06 1.393566476464e-06
1.393304942624e-06 1.393335279900e-06
1.369701276824e-06 1.369808435481e-06
1.369556887949e-06 1.369449356661e-06
1.344858440769e-06 1.344937551244e-06
1.344854839752e-06 1.344782898775e-06
1.334687055593e-06 1.334792516239e-06
1.334662189856e-06 1.334558855409e-06
1.333505922188e-06 1.333586220923e-06
1.333485895098e-06 1.333404828518e-06
1.329602758662e-06 1.329690083627e-06
1.327801702216e-06 1.327712510397e-06
1.324268338575e-06 1.324269387363e-06
1.322841842394e-06 1.323058301723e-06
1.322434107610e-06 1.322258057503e-06
1.319850598973e-06 1.320024488735e-06
1.319757429068e-06 1.319539135006e-06
1.304249914763e-06 1.304232774972e-06
1.303837975462e-06 1.303853030612e-06
1.295636510235e-06 1.295581406307e-06
1.294777230660e-06 1.294834781361e-06
1.293647213034e-06 1.293771164582e-06
1.293305836378e-06 1.293185053644e-06
1.284523303866e-06 1.284474425187e-06
1.283966597994e-06 1.284005463989e-06
1.272980158204e-06 1.272911491378e-06
1.272273774956e-06 1.272342350813e-06
1.270845612159e-06 1.270829192237e-06
1.270348616546e-06 1.270364472124e-06
1.268358531696e-06 1.268359640476e-06
1.263748397198e-06 1.263705669374e-06
1.263621958492e-06 1.263663088078e-06
1.254542233282e-06 1.254684481370e-06
1.254174400651e-06 1.254050637411e-06
1.244602421954e-06 1.244616778427e-06
1.243528645272e-06 1.243515060105e-06
1.237809643886e-06 1.237674805979e-06
1.237048024163e-06 1.237183972200e-06
1.227701861720e-06 1.227630775232e-06
1.227490132974e-06 1.227561948471e-06
1.223427024965e-06 1.223496881878e-06
1.223375834913e-06 1.223305174629e-06
1.215004367405e-06 1.214863594737e-06
1.214221389857e-06 1.214363059234e-06
1.196709647356e-06 1.196680586265e-06
1.196210394791e-06 1.196241739461e-06
1.184205822879e-06 1.184219599080e-06
1.177370329958e-06 1.177538220955e-06
1.177068033325e-06 1.176904351421e-06
1.175835402333e-06 1.175817399576e-06
1.175748131334e-06 1.175767742412e-06
1.173683529236e-06 1.173551011666e-06
1.173268907301e-06 1.173393485999e-06
1.164297449432e-06 1.164304143915e-06
1.155749629703e-06 1.155852522173e-06
1.155712155214e-06 1.155610538488e-06
1.151702967607e-06 1.151643130085e-06
1.151379576042e-06 1.151457498323e-06
1.135848221463e-06 1.135789714824e-06
1.135478355614e-06 1.135536872746e-06
1.124117132374e-06 1.124120388234e-06
1.124019319459e-06 1.124016345682e-06
1.117997757262e-06 1.117991379339e-06
1.117352273258e-06 1.117358294843e-06
1.111207689803e-06 1.111209841429e-06
1.109916566249e-06 1.109915557035e-06
1.105992005686e-06 1.106028121243e-06
1.105710091539e-06 1.105670748557e-06
1.094431869094e-06 1.094481846875e-06
1.094377506694e-06 1.094322800392e-06
1.045008747776e-06 1.044970713069e-06
1.044929752120e-06 1.044968040268e-06
1.041628756825e-06 1.041740071498e-06
1.040493290011e-06 1.040403236053e-06
1.038704760269e-06 1.038820719316e-06
1.037556695696e-06 1.037421829193e-06
1.036162252139e-06 1.036259837436e-06
1.035582063940e-06 1.035683563144e-06
1.034492532093e-06 1.034445372787e-06
1.033969975672e-06 1.033819831659e-06
1.026305735586e-06 1.026336709609e-06
1.025971251295e-06 1.025955644194e-06
1.021181803245e-06 1.021144845471e-06
1.020923925275e-06 1.020961507022e-06
1.015168837034e-06 1.015130944351e-06
1.014911305930e-06 1.014945408858e-06
1.008797257677e-06 1.008687053028e-06
1.008532793812e-06 1.008643735812e-06
1.005130826614e-06 1.005054137658e-06
1.004706990036e-06 1.004895496434e-06
1.004574078743e-06 1.004782343110e-06
1.003641905492e-06 1.003998266817e-06
1.001073783376e-06 1.001350450669e-06
1.000631691619e-06 1.000868546582e-06
1.000276764783e-06 1.000277475458e-06
1.000066449006e-06 1.000064388668e-06
1.000049867831e-06 1.000046399250e-06
9.994423624712e-07 9.994415339111e-07
9.945126032282e-07 9.950131260344e-07
9.940217640165e-07 9.945502977684e-07
9.925157930746e-07 9.929869279530e-07
9.897114077490e-07 9.902406072918e-07
9.834189920859e-07 9.834953769072e-07
9.833314685400e-07 9.832572623845e-07
9.797774013507e-07 9.799049131263e-07
9.788889375390e-07 9.791349872768e-07
9.776981835661e-07 9.779312171920e-07
9.766909344809e-07 9.769462266186e-07
9.655992596400e-07 9.656143063862e-07
9.652373541640e-07 9.652204194938e-07
9.644193507132e-07 9.643887547010e-07
9.642171678324e-07 9.642461511708e-07
9.585800218990e-07 9.585529120677e-07
9.581706426927e-07 9.582000596121e-07
9.578943957326e-07 9.578915991698e-07
9.578750429215e-07 9.578756627304e-07
9.442605075705e-07 9.442585761926e-07
9.400115830215e-07 9.400255898015e-07
9.399376100813e-07 9.399218807895e-07
9.327788043687e-07 9.328066634958e-07
9.324620457153e-07 9.324325880630e-07
9.272140926005e-07 9.271873442357e-07
9.270816504569e-07 9.270675426102e-07
9.261291684341e-07 9.262852202846e-07
9.259253434189e-07 9.257766314311e-07
9.257552051675e-07 9.257688788155e-07
9.255228498976e-07 9.255316248625e-07
9.232747579334e-07 9.232748587949e-07
9.214716786634e-07 9.215206790275e-07
9.213646701686e-07 9.213159202166e-07
9.201337775868e-07 9.202889150374e-07
9.200604487623e-07 9.199057496456e-07
9.189947197671e-07 9.190083949286e-07
9.189246824280e-07 9.189080349812e-07
9.097511833869e-07 9.097513122234e-07
9.014537326821e-07 9.015040351882e-07
9.011920145741e-07 9.011419898955e-07
9.000078317478e-07 9.000099433505e-07
8.971989941625e-07 8.971746225239e-07
8.950041880255e-07 8.950203609928e-07
8.924274023021e-07 8.924541376298e-07
8.923705550651e-07 8.923398382547e-07
8.837677255172e-07 8.837508699712e-07
8.836172602991e-07 8.836446030046e-07
8.835696065282e-07 8.834856331812e-07
8.833852861817e-07 8.834593921270e-07
8.825201097174e-07 8.825529786924e-07
8.824202021495e-07 8.823855133532e-07
8.758870118181e-07 8.759323827972e-07
8.753609020420e-07 8.753082919194e-07
8.694674897966e-07 8.694623950842e-07
8.694509462478e-07 8.694518434338e-07
8.648735053883e-07 8.649024867109e-07
8.645803328496e-07 8.646760921003e-07
8.643897815425e-07 8.643930603094e-07
8.643761329340e-07 8.642807490312e-07
8.625903045056e-07 8.625669665239e-07
8.621370200983e-07 8.621300753617e-07
8.580767167486e-07 8.580818841577e-07
8.562677041692e-07 8.563211492810e-07
8.557834618327e-07 8.557326743599e-07
8.554391035881e-07 8.554318304442e-07
8.553553140115e-07 8.553596174679e-07
8.552339233393e-07 8.552279297593e-07
8.528327998424e-07 8.528243423529e-07
8.527269732218e-07 8.527371454605e-07
8.526350941682e-07 8.526716095302e-07
8.521012489822e-07 8.520767792207e-07
8.503928144103e-07 8.504592394115e-07
8.492576073432e-07 8.493085404534e-07
8.492544103242e-07 8.491916087090e-07
8.478744541670e-07 8.478206656234e-07
8.343737180725e-07 8.343861714112e-07
8.340997369515e-07 8.340867190721e-07
8.311372755620e-07 8.311409500417e-07
8.309458518287e-07 8.309393308009e-07
8.111760036577e-07 8.111393823356e-07
8.097626155155e-07 8.098013685671e-07
8.075651030232e-07 8.076247345252e-07
8.075106149101e-07 8.074623915712e-07
8.073658226816e-07 8.073565013531e-07
8.073077662342e-07 8.073081637384e-07
8.044507896396e-07 8.045370639119e-07
8.039720250515e-07 8.038859974905e-07
8.023983416514e-07 8.024503989845e-07
8.021144421247e-07 8.020631997870e-07
8.003642515953e-07 8.002792066597e-07
8.002398654128e-07 8.002478259266e-07
7.998079895821e-07 7.997990543478e-07
7.994058050734e-07 7.994885528408e-07
7.992049471590e-07 7.992839486565e-07
7.991088507979e-07 7.990887935050e-07
7.990560869675e-07 7.990514398169e-07
7.990320380143e-07 7.989772536480e-07
7.928172612345e-07 7.928264441380e-07
7.923442537423e-07 7.923361031578e-07
7.898143661650e-07 7.898596661918e-07
7.897037938671e-07 7.896618389609e-07
7.829054565978e-07 7.828436456267e-07
7.822139720992e-07 7.822877961711e-07
7.775243724563e-07 7.775934463926e-07
7.770155874958e-07 7.769478663233e-07
7.748386821518e-07 7.748794017739e-07
7.747848047114e-07 7.747375318257e-07
7.586374051569e-07 7.585632035207e-07
7.581352323590e-07 7.582097861282e-07
7.548128399494e-07 7.547896198724e-07
7.547231737345e-07 7.547452710442e-07
7.535667303559e-07 7.536402198312e-07
7.535200176372e-07 7.534462654718e-07
7.529188777744e-07 7.528404970486e-07
7.528416073495e-07 7.528302227582e-07
7.527778462608e-07 7.527918040863e-07
7.527499921023e-07 7.527877219748e-07
7.526950502097e-07 7.526663569119e-07
7.525852899493e-07 7.526550283068e-07
7.524958137549e-07 7.524302715442e-07
7.523094579227e-07 7.523739030767e-07
7.515183794335e-07 7.515275869574e-07
7.513102673712e-07 7.512319203106e-07
7.510967273840e-07 7.510892707781e-07
7.508993357837e-07 7.509796041530e-07
7.375135216448e-07 7.375568346710e-07
7.374299068205e-07 7.373859000941e-07
7.332462233488e-07 7.332580340144e-07
7.331472911547e-07 7.331373182753e-07
7.325078967260e-07 7.324114920044e-07
7.322276046237e-07 7.322186657404e-07
7.318426066989e-07 7.319399749198e-07
7.315517965321e-07 7.315656839301e-07
7.100212300286e-07 7.099904735837e-07
7.096558076259e-07 7.096990584732e-07
6.918972311969e-07 6.914610658914e-07
6.887986172045e-07 6.883564841164e-07
6.855152393713e-07 6.855011894655e-07
6.854418458988e-07 6.854535803905e-07
6.817908516497e-07 6.817256327553e-07
6.816518767684e-07 6.817163643974e-07
6.763500316162e-07 6.764022846537e-07
6.760317634713e-07 6.759775821057e-07
6.746285470820e-07 6.746137164318e-07
6.742876884659e-07 6.742763186196e-07
6.741074542562e-07 6.741180314223e-07
6.739628200251e-07 6.740148847096e-07
6.738764199417e-07 6.739024007982e-07
6.738290301782e-07 6.737711126487e-07
6.714294244597e-07 6.714664752665e-07
6.708175573149e-07 6.707894762474e-07
6.683110220855e-07 6.678776181703e-07
6.654800834453e-07 6.650550298719e-07
6.633870560076e-07 6.633708626478e-07
