#lambda_l=7.880714233446e-05, lambda_r=7.880714234039e-05
3.397679958184e-02 3.397679956747e-02
3.397400195729e-02 3.397400197264e-02
3.397201950541e-02 3.397201948959e-02
3.396144833293e-02 3.396144831511e-02
3.395561496087e-02 3.395561494362e-02
3.394929863157e-02 3.394929864542e-02
3.394489170912e-02 3.394489169440e-02
3.394177516522e-02 3.394177517985e-02
3.393887104355e-02 3.393887102759e-02
3.392333011800e-02 3.392333011384e-02
3.392133822472e-02 3.392133822426e-02
3.391650444824e-02 3.391650443631e-02
3.391588420335e-02 3.391588421455e-02
3.390310336761e-02 3.390310335023e-02
3.389694014341e-02 3.389694012587e-02
3.388660685516e-02 3.388660687109e-02
3.387862495532e-02 3.387862497240e-02
3.387642503463e-02 3.387642501897e-02
3.387121637754e-02 3.387121635893e-02
3.385310879610e-02 3.385310877783e-02
3.385019553267e-02 3.385019551675e-02
3.384454899000e-02 3.384454903103e-02
3.384395518258e-02 3.384395517708e-02
3.382566470776e-02 3.382566468918e-02
3.381777856590e-02 3.381777854801e-02
3.380552585416e-02 3.380552585570e-02
3.380034032723e-02 3.380034031300e-02
3.379282369301e-02 3.379282367528e-02
3.376987523233e-02 3.376987521414e-02
3.376148371568e-02 3.376148369675e-02
3.374311471334e-02 3.374311469731e-02
3.373436716084e-02 3.373436714334e-02
3.370759093545e-02 3.370759091690e-02
3.369787624879e-02 3.369787622335e-02
3.367385576765e-02 3.367385579557e-02
3.366291643314e-02 3.366291636536e-02
3.362329746106e-02 3.362329746776e-02
3.229785029763e-02 3.229785024260e-02
2.971660020118e-02 2.971660024966e-02
1.518376374067e-03 1.518376379496e-03
1.430638984810e-03 1.430638920862e-03
1.430634822697e-03 1.430634758750e-03
1.430633459481e-03 1.430633395534e-03
1.430632137497e-03 1.430632073550e-03
1.428652946321e-03 1.428652882463e-03
1.428652685124e-03 1.428652621265e-03
1.428617964123e-03 1.428617900266e-03
1.428617429849e-03 1.428617365992e-03
1.428611743469e-03 1.428611679612e-03
1.428610828701e-03 1.428610764843e-03
1.428608523431e-03 1.428608459580e-03
1.428605676983e-03 1.428605613125e-03
1.427489083901e-03 1.427489020094e-03
1.427489082534e-03 1.427489018727e-03
1.425826046935e-03 1.425825983203e-03
1.425791198871e-03 1.425791135149e-03
1.425739445713e-03 1.425739381985e-03
1.425695069219e-03 1.425695005499e-03
1.425587203629e-03 1.425587139908e-03
1.425542387761e-03 1.425542324049e-03
1.425235104377e-03 1.425235040672e-03
1.425199642644e-03 1.425199578941e-03
1.424873782309e-03 1.424873718618e-03
1.424829895234e-03 1.424829831568e-03
1.424534222014e-03 1.424534158340e-03
1.424482329860e-03 1.424482266191e-03
1.424321861554e-03 1.424321797891e-03
1.424288021544e-03 1.424287957883e-03
1.423643663721e-03 1.423643600086e-03
1.423641415479e-03 1.423641351845e-03
1.420651792058e-03 1.420651728558e-03
1.420369232856e-03 1.420369169403e-03
1.420258791433e-03 1.420258727953e-03
1.420090853020e-03 1.420090789590e-03
1.419803680034e-03 1.419803616575e-03
1.419606546674e-03 1.419606483293e-03
1.419151354275e-03 1.419151290845e-03
1.418914893451e-03 1.418914830057e-03
1.418457615181e-03 1.418457551781e-03
1.418222137256e-03 1.418222073951e-03
1.417522745578e-03 1.417522682219e-03
1.417282498577e-03 1.417282435251e-03
1.416712020736e-03 1.416711957435e-03
1.416469551988e-03 1.416469488703e-03
1.415609516358e-03 1.415609453086e-03
1.415394004276e-03 1.415393940995e-03
1.414519286488e-03 1.414519223255e-03
1.414258800337e-03 1.414258737251e-03
1.413476541118e-03 1.413476477937e-03
1.413156911991e-03 1.413156848842e-03
1.412425654355e-03 1.412425591308e-03
1.412118543190e-03 1.412118480090e-03
1.411146146751e-03 1.411146083676e-03
1.410804893328e-03 1.410804830238e-03
1.410020442703e-03 1.410020379762e-03
1.409675828845e-03 1.409675765864e-03
1.408542140163e-03 1.408542077196e-03
1.408146865410e-03 1.408146802174e-03
1.407121936535e-03 1.407121875553e-03
1.406691507436e-03 1.406691442514e-03
1.405014970917e-03 1.405014909078e-03
1.292057918510e-03 1.292057895690e-03
1.250586527189e-03 1.250586587465e-03
1.250582893859e-03 1.250582954135e-03
1.250581699115e-03 1.250581759391e-03
1.250580541122e-03 1.250580601398e-03
1.248850441309e-03 1.248850501502e-03
1.248850212215e-03 1.248850272408e-03
1.248819875365e-03 1.248819935556e-03
1.248819467097e-03 1.248819527288e-03
1.248814422656e-03 1.248814482846e-03
1.248813682766e-03 1.248813742958e-03
1.248811857183e-03 1.248811917371e-03
1.248810017005e-03 1.248810077198e-03
1.247833054950e-03 1.247833115093e-03
1.247833053806e-03 1.247833113949e-03
1.247492579754e-03 1.247492579660e-03
1.246379524818e-03 1.246379584892e-03
1.246349704574e-03 1.246349764641e-03
1.246305683074e-03 1.246305743144e-03
1.246270354142e-03 1.246270414208e-03
1.246172675847e-03 1.246172735911e-03
1.246142841927e-03 1.246142901990e-03
1.245864369247e-03 1.245864429296e-03
1.245838549634e-03 1.245838609683e-03
1.245548901021e-03 1.245548961056e-03
1.245516403098e-03 1.245516463121e-03
1.245252438777e-03 1.245252498797e-03
1.245214505007e-03 1.245214565026e-03
1.245065844399e-03 1.245065904408e-03
1.245045877863e-03 1.245045937874e-03
1.244471704299e-03 1.244471764281e-03
1.244470110496e-03 1.244470170478e-03
1.241856334087e-03 1.241856393943e-03
1.241610939305e-03 1.241610999124e-03
1.241519102281e-03 1.241519162121e-03
1.241376778093e-03 1.241376837900e-03
1.241125310006e-03 1.241125369826e-03
1.240967634502e-03 1.240967694282e-03
1.240556379158e-03 1.240556438953e-03
1.240366999134e-03 1.240367058912e-03
1.239950561838e-03 1.239950621603e-03
1.239786685592e-03 1.239786745322e-03
1.239133136951e-03 1.239133196679e-03
1.238950179881e-03 1.238950239598e-03
1.238424334087e-03 1.238424393765e-03
1.238265699076e-03 1.238265758771e-03
1.237460154548e-03 1.237460214194e-03
1.237303003283e-03 1.237303062940e-03
1.236509101806e-03 1.236509161408e-03
1.236307546750e-03 1.236307606282e-03
1.235601816824e-03 1.235601876386e-03
1.235354849206e-03 1.235354908755e-03
1.234680663145e-03 1.234680722600e-03
1.234478867429e-03 1.234478926963e-03
1.233565881699e-03 1.233565941163e-03
1.233309072591e-03 1.233309132066e-03
1.232579562193e-03 1.232579621547e-03
1.232371317881e-03 1.232371377317e-03
1.231293861625e-03 1.231293920989e-03
1.231004054218e-03 1.231004113680e-03
1.230056556993e-03 1.230056615192e-03
1.229771718266e-03 1.229771778723e-03
1.228335201168e-03 1.228335259989e-03
1.178323058827e-03 1.178323058738e-03
1.178319635444e-03 1.178319635355e-03
1.178319630755e-03 1.178319630666e-03
1.178318509736e-03 1.178318509647e-03
1.178318507971e-03 1.178318507882e-03
1.178317419148e-03 1.178317419059e-03
1.178317418657e-03 1.178317418568e-03
1.178316207381e-03 1.178316207292e-03
1.178315084600e-03 1.178315084512e-03
1.178315081677e-03 1.178315081588e-03
1.178313995781e-03 1.178313995693e-03
1.178313990601e-03 1.178313990513e-03
1.178313958897e-03 1.178313958808e-03
1.178312870079e-03 1.178312869990e-03
1.178312867823e-03 1.178312867734e-03
1.178311779005e-03 1.178311778916e-03
1.176687290346e-03 1.176687290257e-03
1.176687289793e-03 1.176687289705e-03
1.176687074664e-03 1.176687074575e-03
1.176687074490e-03 1.176687074402e-03
1.176683871162e-03 1.176683871074e-03
1.176683867032e-03 1.176683866944e-03
1.176683656034e-03 1.176683655945e-03
1.176683651177e-03 1.176683651089e-03
1.176682747018e-03 1.176682746929e-03
1.176682745807e-03 1.176682745719e-03
1.176682531889e-03 1.176682531800e-03
1.176682529952e-03 1.176682529864e-03
1.176681658496e-03 1.176681658407e-03
1.176681657453e-03 1.176681657365e-03
1.176681442641e-03 1.176681442553e-03
1.176681442325e-03 1.176681442236e-03
1.176658490611e-03 1.176658490523e-03
1.176658476971e-03 1.176658476883e-03
1.176658105936e-03 1.176658105848e-03
1.176658037128e-03 1.176658037040e-03
1.176655067381e-03 1.176655067293e-03
1.176655058424e-03 1.176655058335e-03
1.176654682709e-03 1.176654682620e-03
1.176654618583e-03 1.176654618494e-03
1.176653946183e-03 1.176653946095e-03
1.176653934306e-03 1.176653934218e-03
1.176653561511e-03 1.176653561422e-03
1.176653494466e-03 1.176653494377e-03
1.176653353714e-03 1.176653353626e-03
1.176653352982e-03 1.176653352893e-03
1.176652858899e-03 1.176652858811e-03
1.176652844769e-03 1.176652844681e-03
1.176652655834e-03 1.176652655747e-03
1.176652598896e-03 1.176652598807e-03
1.176652474226e-03 1.176652474137e-03
1.176652404928e-03 1.176652404839e-03
1.176650935742e-03 1.176650935650e-03
1.176650700513e-03 1.176650700429e-03
1.176649935182e-03 1.176649935094e-03
1.176649929768e-03 1.176649929679e-03
1.176649232620e-03 1.176649232533e-03
1.176649201905e-03 1.176649201818e-03
1.176649180365e-03 1.176649180275e-03
1.176648811070e-03 1.176648810981e-03
1.176648808575e-03 1.176648808486e-03
1.176648357095e-03 1.176648357005e-03
1.176648111428e-03 1.176648111341e-03
1.176648056253e-03 1.176648056164e-03
1.176647721536e-03 1.176647721448e-03
1.176647721294e-03 1.176647721206e-03
1.176647512533e-03 1.176647512442e-03
1.176647281988e-03 1.176647281903e-03
1.176647024150e-03 1.176647024063e-03
1.176646966722e-03 1.176646966633e-03
1.176646391343e-03 1.176646391251e-03
1.176646157878e-03 1.176646157793e-03
1.176645778703e-03 1.176645778616e-03
1.176645304066e-03 1.176645303975e-03
1.176645068348e-03 1.176645068264e-03
1.176644938578e-03 1.176644938488e-03
1.176644657513e-03 1.176644657427e-03
1.176643814470e-03 1.176643814380e-03
1.176643570237e-03 1.176643570150e-03
1.176642724941e-03 1.176642724851e-03
1.175728693013e-03 1.175728692925e-03
1.175728692295e-03 1.175728692206e-03
1.175728691889e-03 1.175728691801e-03
1.175728691218e-03 1.175728691130e-03
1.175725277167e-03 1.175725277078e-03
1.175725276044e-03 1.175725275956e-03
1.175725271770e-03 1.175725271681e-03
1.175725270694e-03 1.175725270606e-03
1.175724153938e-03 1.175724153849e-03
1.175724152815e-03 1.175724152726e-03
1.175724151458e-03 1.175724151369e-03
1.175724150382e-03 1.175724150294e-03
1.175723065262e-03 1.175723065173e-03
1.175723065033e-03 1.175723064945e-03
1.175723064137e-03 1.175723064049e-03
1.175723063956e-03 1.175723063867e-03
1.175053792115e-03 1.175053792027e-03
1.175053577284e-03 1.175053577196e-03
1.175053576559e-03 1.175053576471e-03
1.175053361728e-03 1.175053361640e-03
1.175025032361e-03 1.175025032272e-03
1.175025019292e-03 1.175025019203e-03
1.175024817535e-03 1.175024817447e-03
1.175024803741e-03 1.175024803652e-03
1.175024648220e-03 1.175024648132e-03
1.175024580059e-03 1.175024579971e-03
1.175024433395e-03 1.175024433306e-03
1.175024364508e-03 1.175024364420e-03
1.175019903147e-03 1.175019903058e-03
1.175019901864e-03 1.175019901775e-03
1.175019687597e-03 1.175019687509e-03
1.175019687039e-03 1.175019686951e-03
1.175019205684e-03 1.175019205596e-03
1.175019149376e-03 1.175019149287e-03
1.175018990859e-03 1.175018990772e-03
1.175018933827e-03 1.175018933737e-03
1.175017487979e-03 1.175017487888e-03
1.175017273155e-03 1.175017273064e-03
1.175017253629e-03 1.175017253544e-03
1.175017038079e-03 1.175017037995e-03
1.175015756549e-03 1.175015756463e-03
1.175015541725e-03 1.175015541639e-03
1.175014913464e-03 1.175014913374e-03
1.175014697915e-03 1.175014697825e-03
1.174996260240e-03 1.174996260152e-03
1.174995876110e-03 1.174995876022e-03
1.174995821020e-03 1.174995820931e-03
1.174995436888e-03 1.174995436800e-03
1.174991144222e-03 1.174991144134e-03
1.174991129870e-03 1.174991129782e-03
1.174990760092e-03 1.174990760004e-03
1.174990690650e-03 1.174990690562e-03
1.174990433700e-03 1.174990433613e-03
1.174990390463e-03 1.174990390374e-03
1.174990006338e-03 1.174990006249e-03
1.174989994486e-03 1.174989994399e-03
1.174988716039e-03 1.174988715947e-03
1.174988494763e-03 1.174988494679e-03
1.174988276825e-03 1.174988276733e-03
1.174988110638e-03 1.174988110554e-03
1.174986984656e-03 1.174986984570e-03
1.174986545438e-03 1.174986545352e-03
1.174986154661e-03 1.174986154571e-03
1.174986013873e-03 1.174986013784e-03
1.174985770533e-03 1.174985770443e-03
1.174985317713e-03 1.174985317626e-03
1.174985260125e-03 1.174985260035e-03
1.174984563932e-03 1.174984563843e-03
1.174983600058e-03 1.174983599967e-03
1.174983364432e-03 1.174983364347e-03
1.174982846284e-03 1.174982846191e-03
1.174982668247e-03 1.174982668164e-03
1.174981868677e-03 1.174981868591e-03
1.174981114928e-03 1.174981114840e-03
1.174981024334e-03 1.174981024243e-03
1.174980950601e-03 1.174980950513e-03
1.174980328176e-03 1.174980328087e-03
1.174979219242e-03 1.174979219160e-03
1.174978610529e-03 1.174978610435e-03
1.174976879156e-03 1.174976879068e-03
1.174359152452e-03 1.174359152363e-03
1.174358957428e-03 1.174358957339e-03
1.174355735911e-03 1.174355735823e-03
1.174355545561e-03 1.174355545472e-03
1.174354616904e-03 1.174354616816e-03
1.174354423640e-03 1.174354423552e-03
1.174353531744e-03 1.174353531656e-03
1.174353336232e-03 1.174353336144e-03
1.174331055313e-03 1.174331055220e-03
1.174330249656e-03 1.174330249574e-03
1.174327638852e-03 1.174327638759e-03
1.174326837870e-03 1.174326837788e-03
1.174326519873e-03 1.174326519780e-03
1.174325715978e-03 1.174325715896e-03
1.174325434740e-03 1.174325434647e-03
1.174324628598e-03 1.174324628516e-03
1.174289577494e-03 1.174289577406e-03
1.174287610282e-03 1.174287610195e-03
1.174286161149e-03 1.174286161061e-03
1.174285042212e-03 1.174285042124e-03
1.174284198615e-03 1.174284198528e-03
1.174283957121e-03 1.174283957032e-03
1.174283076767e-03 1.174283076679e-03
1.174281989429e-03 1.174281989341e-03
1.174256290030e-03 1.174256289940e-03
1.174252873786e-03 1.174252873696e-03
1.174251754879e-03 1.174251754789e-03
1.174251073565e-03 1.174251073482e-03
1.174250669815e-03 1.174250669725e-03
1.174247662010e-03 1.174247661927e-03
1.174246540193e-03 1.174246540111e-03
1.174245452886e-03 1.174245452803e-03
1.174164255889e-03 1.174164255801e-03
1.174162213391e-03 1.174162213303e-03
1.174160839908e-03 1.174160839819e-03
1.174159721090e-03 1.174159721002e-03
1.174158802087e-03 1.174158801999e-03
1.174158636116e-03 1.174158636028e-03
1.174157680359e-03 1.174157680271e-03
1.174156593138e-03 1.174156593051e-03
1.174136145955e-03 1.174136145867e-03
1.174132730063e-03 1.174132729975e-03
1.174131611269e-03 1.174131611181e-03
1.174130526315e-03 1.174130526227e-03
1.174125325898e-03 1.174125325816e-03
1.174121914710e-03 1.174121914628e-03
1.174120793013e-03 1.174120792931e-03
1.174119705820e-03 1.174119705738e-03
1.174096526076e-03 1.174096525987e-03
1.174096524953e-03 1.174096524865e-03
1.174096524807e-03 1.174096524719e-03
1.174096523732e-03 1.174096523643e-03
1.174096310695e-03 1.174096310607e-03
1.174096310151e-03 1.174096310063e-03
1.174096309573e-03 1.174096309484e-03
1.174096309076e-03 1.174096308988e-03
1.174067789750e-03 1.174067789662e-03
1.174067788629e-03 1.174067788541e-03
1.174067775423e-03 1.174067775335e-03
1.174067774349e-03 1.174067774260e-03
1.174067405923e-03 1.174067405835e-03
1.174067404800e-03 1.174067404712e-03
1.174067336549e-03 1.174067336461e-03
1.174067335473e-03 1.174067335385e-03
1.174062663447e-03 1.174062663359e-03
1.174062663434e-03 1.174062663345e-03
1.174062662371e-03 1.174062662283e-03
1.174062662311e-03 1.174062662222e-03
1.174061967820e-03 1.174061967732e-03
1.174061966699e-03 1.174061966611e-03
1.174061910289e-03 1.174061910200e-03
1.174061909216e-03 1.174061909126e-03
1.174060251515e-03 1.174060251423e-03
1.174060250394e-03 1.174060250302e-03
1.174060016086e-03 1.174060016002e-03
1.174060015013e-03 1.174060014928e-03
1.174058521496e-03 1.174058521410e-03
1.174058520373e-03 1.174058520287e-03
1.174057677829e-03 1.174057677739e-03
1.174057676753e-03 1.174057676663e-03
1.173873764400e-03 1.173873764312e-03
1.173872222206e-03 1.173872222119e-03
1.173870349267e-03 1.173870349179e-03
1.173869230725e-03 1.173869230637e-03
1.173868811748e-03 1.173868811660e-03
1.173868146017e-03 1.173868145929e-03
1.173867690296e-03 1.173867690208e-03
1.173866603341e-03 1.173866603254e-03
1.173849436779e-03 1.173849436692e-03
1.173846021720e-03 1.173846021634e-03
1.173844903199e-03 1.173844903113e-03
1.173843818511e-03 1.173843818425e-03
1.173843027971e-03 1.173843027883e-03
1.173839617603e-03 1.173839617515e-03
1.173838496175e-03 1.173838496088e-03
1.173837409245e-03 1.173837409157e-03
1.173576525065e-03 1.173576524978e-03
1.173574621791e-03 1.173574621701e-03
1.173573110796e-03 1.173573110709e-03
1.173571992538e-03 1.173571992451e-03
1.173571212196e-03 1.173571212106e-03
1.173570908105e-03 1.173570908018e-03
1.173570091028e-03 1.173570090938e-03
1.173569004350e-03 1.173569004261e-03
1.173545905041e-03 1.173545904944e-03
1.173542490865e-03 1.173542490768e-03
1.173541372633e-03 1.173541372537e-03
1.173540288226e-03 1.173540288129e-03
1.173538490185e-03 1.173538490115e-03
1.173535080702e-03 1.173535080631e-03
1.173533959566e-03 1.173533959495e-03
1.173532872917e-03 1.173532872847e-03
1.173297193476e-03 1.173297193388e-03
1.173294944647e-03 1.173294944560e-03
1.173293780018e-03 1.173293779930e-03
1.173292662026e-03 1.173292661939e-03
1.173291577852e-03 1.173291577764e-03
1.173291535864e-03 1.173291535776e-03
1.173290414964e-03 1.173290414876e-03
1.173289328546e-03 1.173289328458e-03
1.173261451718e-03 1.173261451632e-03
1.173258038370e-03 1.173258038283e-03
1.173256920410e-03 1.173256920323e-03
1.173255836265e-03 1.173255836179e-03
1.173252222526e-03 1.173252222440e-03
1.173248813874e-03 1.173248813788e-03
1.173247693011e-03 1.173247692926e-03
1.173246606628e-03 1.173246606542e-03
1.173140038611e-03 1.173140038523e-03
1.173140037538e-03 1.173140037450e-03
1.173140037491e-03 1.173140037403e-03
1.173140036416e-03 1.173140036328e-03
1.173121381220e-03 1.173121381132e-03
1.173120042738e-03 1.173120042651e-03
1.173117968275e-03 1.173117968186e-03
1.173116850450e-03 1.173116850362e-03
1.173116634464e-03 1.173116634377e-03
1.173115766438e-03 1.173115766350e-03
1.173115513730e-03 1.173115513643e-03
1.173114427473e-03 1.173114427387e-03
1.173102568496e-03 1.173102568410e-03
1.173099155611e-03 1.173099155525e-03
1.173098037802e-03 1.173098037716e-03
1.173096953803e-03 1.173096953717e-03
1.173092188305e-03 1.173092188219e-03
1.173088780119e-03 1.173088780033e-03
1.173087659409e-03 1.173087659323e-03
1.173086573173e-03 1.173086573087e-03
1.172728886183e-03 1.172728886095e-03
1.172728691981e-03 1.172728691892e-03
1.172728671778e-03 1.172728671689e-03
1.172728476851e-03 1.172728476763e-03
1.172700828049e-03 1.172700827956e-03
1.172700613649e-03 1.172700613556e-03
1.172700170280e-03 1.172700170191e-03
1.172700024061e-03 1.172700023979e-03
1.172699989126e-03 1.172699989037e-03
1.172699808937e-03 1.172699808855e-03
1.172699731922e-03 1.172699731834e-03
1.172699605750e-03 1.172699605661e-03
1.172695064266e-03 1.172695064178e-03
1.172694868788e-03 1.172694868700e-03
1.172694311944e-03 1.172694311855e-03
1.172694173945e-03 1.172694173858e-03
1.172692459646e-03 1.172692459555e-03
1.172692419957e-03 1.172692419873e-03
1.172690731670e-03 1.172690731584e-03
1.172690084454e-03 1.172690084364e-03
1.172672112802e-03 1.172672112709e-03
1.172671674477e-03 1.172671674384e-03
1.172671321878e-03 1.172671321796e-03
1.172670938529e-03 1.172670938447e-03
1.172667006940e-03 1.172667006848e-03
1.172666254488e-03 1.172666254394e-03
1.172666201695e-03 1.172666201613e-03
1.172665506724e-03 1.172665506644e-03
1.172664362579e-03 1.172664362490e-03
1.172663792492e-03 1.172663792407e-03
1.172662064659e-03 1.172662064580e-03
1.172662027242e-03 1.172662027147e-03
1.172659407810e-03 1.172659407722e-03
1.172659193418e-03 1.172659193330e-03
1.172657443880e-03 1.172657443793e-03
1.172657228764e-03 1.172657228677e-03
1.172630693507e-03 1.172630693419e-03
1.172630255246e-03 1.172630255159e-03
1.172628742669e-03 1.172628742581e-03
1.172628359375e-03 1.172628359288e-03
1.172626166557e-03 1.172626166467e-03
1.172625952170e-03 1.172625952080e-03
1.172625587895e-03 1.172625587808e-03
1.172624835126e-03 1.172624835037e-03
1.172623622742e-03 1.172623622654e-03
1.172622943377e-03 1.172622943293e-03
1.172622927434e-03 1.172622927347e-03
1.172621213337e-03 1.172621213246e-03
1.172620957884e-03 1.172620957801e-03
1.172620742774e-03 1.172620742692e-03
1.172620608359e-03 1.172620608269e-03
1.172619485809e-03 1.172619485724e-03
1.172597453125e-03 1.172597453035e-03
1.172597014836e-03 1.172597014747e-03
1.172592347601e-03 1.172592347512e-03
1.172592257634e-03 1.172592257552e-03
1.172591874312e-03 1.172591874229e-03
1.172591595134e-03 1.172591595043e-03
1.172589703360e-03 1.172589703274e-03
1.172587368217e-03 1.172587368125e-03
1.172587137799e-03 1.172587137715e-03
1.172586442864e-03 1.172586442783e-03
1.172584728749e-03 1.172584728663e-03
1.172583001040e-03 1.172583000959e-03
1.172561572787e-03 1.172561572699e-03
1.172561472775e-03 1.172561472687e-03
1.172560071084e-03 1.172560070996e-03
1.172559621914e-03 1.172559621826e-03
1.172558161476e-03 1.172558161388e-03
1.172558066130e-03 1.172558066042e-03
1.172557044182e-03 1.172557044094e-03
1.172556945927e-03 1.172556945839e-03
1.172556659778e-03 1.172556659690e-03
1.172556215276e-03 1.172556215188e-03
1.172555960684e-03 1.172555960596e-03
1.172555860184e-03 1.172555860096e-03
1.172555542485e-03 1.172555542398e-03
1.172555095074e-03 1.172555094986e-03
1.172554458988e-03 1.172554458900e-03
1.172554009331e-03 1.172554009243e-03
1.172534260179e-03 1.172534260091e-03
1.172534045810e-03 1.172534045722e-03
1.172532221067e-03 1.172532220979e-03
1.172532005974e-03 1.172532005887e-03
1.172506189269e-03 1.172506189181e-03
1.172505974904e-03 1.172505974816e-03
1.172505548914e-03 1.172505548826e-03
1.172505110719e-03 1.172505110631e-03
1.172503522894e-03 1.172503522807e-03
1.172503139657e-03 1.172503139569e-03
1.172500443873e-03 1.172500443785e-03
1.172499691057e-03 1.172499690967e-03
1.172498403539e-03 1.172498403452e-03
1.172497799526e-03 1.172497799442e-03
1.172497708189e-03 1.172497708103e-03
1.172495994284e-03 1.172495994194e-03
1.172495464863e-03 1.172495464773e-03
1.172495384782e-03 1.172495384700e-03
1.172495169695e-03 1.172495169613e-03
1.172494267032e-03 1.172494266947e-03
1.172477478805e-03 1.172477478717e-03
1.172477040540e-03 1.172477040452e-03
1.172472373773e-03 1.172472373686e-03
1.172471621532e-03 1.172471621443e-03
1.172469729918e-03 1.172469729834e-03
1.172467394904e-03 1.172467394814e-03
1.172466687637e-03 1.172466687555e-03
1.172466304337e-03 1.172466304255e-03
1.172461568318e-03 1.172461568236e-03
1.172460873610e-03 1.172460873529e-03
1.172459159653e-03 1.172459159568e-03
1.172457432023e-03 1.172457431943e-03
1.172244171956e-03 1.172244171868e-03
1.172243957639e-03 1.172243957551e-03
1.172242632453e-03 1.172242632366e-03
1.172242417413e-03 1.172242417326e-03
1.172219878107e-03 1.172219878020e-03
1.172219663794e-03 1.172219663708e-03
1.172215467848e-03 1.172215467760e-03
1.172215029723e-03 1.172215029636e-03
1.172213941419e-03 1.172213941331e-03
1.172213558247e-03 1.172213558159e-03
1.172213478746e-03 1.172213478658e-03
1.172213263711e-03 1.172213263623e-03
1.172210364017e-03 1.172210363929e-03
1.172209611652e-03 1.172209611563e-03
1.172208823279e-03 1.172208823191e-03
1.172208128352e-03 1.172208128266e-03
1.172207720525e-03 1.172207720441e-03
1.172206414825e-03 1.172206414735e-03
1.172205386249e-03 1.172205386159e-03
1.172204687826e-03 1.172204687740e-03
1.172191174648e-03 1.172191174562e-03
1.172190736494e-03 1.172190736407e-03
1.172186070869e-03 1.172186070783e-03
1.172185318783e-03 1.172185318696e-03
