#lambda_l=1.364415425147e-03, lambda_r=1.364415425147e-03
8.241731946101e-02 8.241731946101e-02
8.153173557240e-02 8.153173557240e-02
8.110893274953e-02 8.110893274953e-02
7.972130016821e-02 7.972130016821e-02
7.964726549130e-02 7.964726549130e-02
7.741239150559e-02 7.741239150559e-02
7.735383671933e-02 7.735383671933e-02
7.563104252880e-02 7.563104252880e-02
7.150430627801e-02 7.150430627801e-02
6.966664718352e-02 6.966664718352e-02
6.844261303942e-02 6.844261303942e-02
6.763135189596e-02 6.763135189596e-02
6.690629149880e-02 6.690629149880e-02
6.642473506802e-02 6.642473506802e-02
6.503801785758e-02 6.503801785758e-02
6.404272419361e-02 6.404272419361e-02
6.270102300004e-02 6.270102300004e-02
6.225642624376e-02 6.225642624376e-02
6.173087869676e-02 6.173087869676e-02
6.140043627938e-02 6.140043627938e-02
5.794899481869e-02 5.794899481869e-02
5.787525716977e-02 5.787525716977e-02
5.744012513341e-02 5.744012513341e-02
5.619603684167e-02 5.619603684167e-02
5.594127947106e-02 5.594127947106e-02
5.582611351041e-02 5.582611351041e-02
5.556842269824e-02 5.556842269824e-02
5.555427264276e-02 5.555427264276e-02
5.536875494991e-02 5.536875494991e-02
5.467685788921e-02 5.467685788921e-02
5.419882946004e-02 5.419882946004e-02
5.318061272146e-02 5.318061272147e-02
5.294045689339e-02 5.294045689339e-02
5.213073685918e-02 5.213073685918e-02
5.188430341155e-02 5.188430341155e-02
5.158916036157e-02 5.158916036157e-02
5.097020068025e-02 5.097020068025e-02
5.090790504115e-02 5.090790504115e-02
5.077970089232e-02 5.077970089232e-02
5.057811391405e-02 5.057811391405e-02
5.025246646503e-02 5.025246646503e-02
4.989211214681e-02 4.989211214681e-02
4.911877561658e-02 4.911877561658e-02
4.876146750341e-02 4.876146750341e-02
4.843524138207e-02 4.843524138207e-02
4.777948253676e-02 4.777948253676e-02
4.696887821588e-02 4.696887821588e-02
4.693890123393e-02 4.693890123393e-02
4.621209617927e-02 4.621209617927e-02
4.572618710875e-02 4.572618710875e-02
4.546073638258e-02 4.546073638258e-02
4.454156860256e-02 4.454156860256e-02
4.445892946399e-02 4.445892946399e-02
4.434127042764e-02 4.434127042764e-02
4.355583138573e-02 4.355583138573e-02
4.347657180005e-02 4.347657180005e-02
4.340963783222e-02 4.340963783222e-02
4.328408352565e-02 4.328408352564e-02
4.290270744105e-02 4.290270744105e-02
4.269621570325e-02 4.269621570325e-02
4.267068906004e-02 4.267068906004e-02
4.227492189941e-02 4.227492189941e-02
4.221994003618e-02 4.221994003618e-02
4.056372623329e-02 4.056372623329e-02
4.046662813104e-02 4.046662813104e-02
3.996170979429e-02 3.996170979429e-02
3.969252265187e-02 3.969252265187e-02
3.934295070883e-02 3.934295070883e-02
3.910908252096e-02 3.910908252096e-02
3.908483489308e-02 3.908483489308e-02
3.850733751992e-02 3.850733751992e-02
3.820636900006e-02 3.820636900006e-02
3.783986788334e-02 3.783986788334e-02
3.733061295903e-02 3.733061295903e-02
3.721826575463e-02 3.721826575463e-02
3.712645470068e-02 3.712645470068e-02
3.708203044187e-02 3.708203044187e-02
3.700780163867e-02 3.700780163867e-02
3.624259238451e-02 3.624259238451e-02
3.601673665689e-02 3.601673665689e-02
3.581396580554e-02 3.581396580554e-02
3.564673525758e-02 3.564673525758e-02
3.563535282420e-02 3.563535282420e-02
3.528042218548e-02 3.528042218548e-02
3.499022258235e-02 3.499022258235e-02
3.487199753323e-02 3.487199753323e-02
3.462566840052e-02 3.462566840052e-02
3.440814275537e-02 3.440814275537e-02
3.434313608127e-02 3.434313608127e-02
3.400507772468e-02 3.400507772468e-02
3.392406106965e-02 3.392406106965e-02
3.391431530006e-02 3.391431530006e-02
3.388731009777e-02 3.388731009777e-02
3.337619003737e-02 3.337619003737e-02
3.319598009526e-02 3.319598009526e-02
3.293751231889e-02 3.293751231889e-02
3.286487607925e-02 3.286487607925e-02
3.265868599281e-02 3.265868599281e-02
3.255105745009e-02 3.255105745009e-02
3.247282762804e-02 3.247282762804e-02
3.202677366524e-02 3.202677366524e-02
3.202238402637e-02 3.202238402637e-02
3.154637182624e-02 3.154637182624e-02
3.147119965812e-02 3.147119965812e-02
3.125222718197e-02 3.125222718197e-02
3.118842786534e-02 3.118842786534e-02
3.113143226716e-02 3.113143226716e-02
3.105763632015e-02 3.105763632015e-02
3.085104393903e-02 3.085104393903e-02
3.080316654607e-02 3.080316654607e-02
3.064640082225e-02 3.064640082225e-02
3.062519228267e-02 3.062519228267e-02
3.038829438239e-02 3.038829438239e-02
3.007574457198e-02 3.007574457198e-02
2.984239977416e-02 2.984239977416e-02
2.983602870837e-02 2.983602870837e-02
2.969999731046e-02 2.969999731046e-02
2.967721829578e-02 2.967721829578e-02
2.928689260181e-02 2.928689260181e-02
2.903868712894e-02 2.903868712894e-02
2.900966662035e-02 2.900966662035e-02
2.874687022613e-02 2.874687022613e-02
2.839979324622e-02 2.839979324622e-02
2.835987427276e-02 2.835987427276e-02
2.835330053773e-02 2.835330053773e-02
2.816850234483e-02 2.816850234483e-02
2.814237491663e-02 2.814237491663e-02
2.804751803547e-02 2.804751803547e-02
2.801357069469e-02 2.801357069469e-02
2.772047486446e-02 2.772047486446e-02
2.772047397395e-02 2.772047397395e-02
2.768449908738e-02 2.768449908738e-02
2.750412702833e-02 2.750412702833e-02
2.731826916581e-02 2.731826916581e-02
2.723219081126e-02 2.723219081126e-02
2.720080518399e-02 2.720080518399e-02
2.711610797542e-02 2.711610797542e-02
2.708673919246e-02 2.708673919246e-02
2.705042611216e-02 2.705042611216e-02
2.690700132960e-02 2.690700132960e-02
2.690178539990e-02 2.690178539990e-02
2.686234551041e-02 2.686234551041e-02
2.668973612962e-02 2.668973612962e-02
2.660749657304e-02 2.660749657304e-02
2.660059082045e-02 2.660059082045e-02
2.656526584179e-02 2.656526584178e-02
2.649050695641e-02 2.649050695641e-02
2.640698101879e-02 2.640698101879e-02
2.628398224085e-02 2.628398224085e-02
2.606841538741e-02 2.606841538741e-02
2.603808459905e-02 2.603808459905e-02
2.587929080913e-02 2.587929080913e-02
2.581870378910e-02 2.581870378910e-02
2.566386159925e-02 2.566386159925e-02
2.552131273275e-02 2.552131273275e-02
2.552049167683e-02 2.552049167683e-02
2.535871502181e-02 2.535871502181e-02
2.529026160271e-02 2.529026160271e-02
2.528518483520e-02 2.528518483520e-02
2.525500325685e-02 2.525500325685e-02
2.509543193831e-02 2.509543193831e-02
2.503270128748e-02 2.503270128748e-02
2.482881028453e-02 2.482881028453e-02
2.478867426704e-02 2.478867426704e-02
2.465898566477e-02 2.465898566477e-02
2.450925199556e-02 2.450925199556e-02
2.450139602170e-02 2.450139602170e-02
2.444791541418e-02 2.444791541418e-02
2.435889567971e-02 2.435889567971e-02
2.432163074073e-02 2.432163074073e-02
2.426799708026e-02 2.426799708026e-02
2.424702031101e-02 2.424702031101e-02
2.420358855659e-02 2.420358855659e-02
2.406340251792e-02 2.406340251792e-02
2.381696936919e-02 2.381696936919e-02
2.377081899166e-02 2.377081899166e-02
2.372889099505e-02 2.372889099505e-02
2.372173803343e-02 2.372173803343e-02
2.358725543213e-02 2.358725543213e-02
2.358103060355e-02 2.358103060355e-02
2.353245190957e-02 2.353245190957e-02
2.349612142634e-02 2.349612142634e-02
2.335069925885e-02 2.335069925885e-02
2.331789833416e-02 2.331789833416e-02
2.331687343200e-02 2.331687343200e-02
2.331267349607e-02 2.331267349607e-02
2.326260542682e-02 2.326260542682e-02
2.308529802006e-02 2.308529802006e-02
2.296950458665e-02 2.296950458665e-02
2.291897877085e-02 2.291897877085e-02
2.291329446289e-02 2.291329446289e-02
2.263955718842e-02 2.263955718842e-02
2.262789608023e-02 2.262789608023e-02
2.245543106559e-02 2.245543106559e-02
2.237740779206e-02 2.237740779206e-02
2.229224821645e-02 2.229224821645e-02
2.220426869309e-02 2.220426869309e-02
2.216455295364e-02 2.216455295364e-02
2.214165181068e-02 2.214165181068e-02
2.210682843377e-02 2.210682843377e-02
2.205875965911e-02 2.205875965911e-02
2.202624866164e-02 2.202624866164e-02
2.196561923040e-02 2.196561923040e-02
2.177847386592e-02 2.177847386592e-02
2.173778500436e-02 2.173778500436e-02
2.171864197661e-02 2.171864197661e-02
2.168282785877e-02 2.168282785877e-02
2.160511675174e-02 2.160511675174e-02
2.155295986354e-02 2.155295986354e-02
2.150143101087e-02 2.150143101087e-02
2.141577644463e-02 2.141577644463e-02
2.129370880864e-02 2.129370880864e-02
2.128879781690e-02 2.128879781690e-02
2.125111682789e-02 2.125111682789e-02
2.105965994079e-02 2.105965994079e-02
2.104889777139e-02 2.104889777139e-02
2.098754413890e-02 2.098754413890e-02
2.092920545061e-02 2.092920545061e-02
2.084110764714e-02 2.084110764714e-02
2.080674958722e-02 2.080674958722e-02
2.073143931479e-02 2.073143931479e-02
2.060568831388e-02 2.060568831388e-02
2.055947348332e-02 2.055947348332e-02
2.055385487105e-02 2.055385487105e-02
2.055325070908e-02 2.055325070908e-02
2.047363426878e-02 2.047363426878e-02
2.044580447900e-02 2.044580447900e-02
2.042962750182e-02 2.042962750182e-02
2.042911983369e-02 2.042911983369e-02
2.033912063752e-02 2.033912063752e-02
2.027589113765e-02 2.027589113765e-02
2.025958310680e-02 2.025958310680e-02
2.024312226754e-02 2.024312226754e-02
2.016748784589e-02 2.016748784589e-02
2.015699236428e-02 2.015699236428e-02
2.001662943358e-02 2.001662943358e-02
1.991555381801e-02 1.991555381801e-02
1.990861125497e-02 1.990861125497e-02
1.989304053543e-02 1.989304053543e-02
1.974302226743e-02 1.974302226743e-02
1.968862698203e-02 1.968862698203e-02
1.968479446376e-02 1.968479446376e-02
1.967181315215e-02 1.967181315215e-02
1.966609588067e-02 1.966609588066e-02
1.958520761914e-02 1.958520761914e-02
1.956374529413e-02 1.956374529413e-02
1.950401929400e-02 1.950401929400e-02
1.944868765164e-02 1.944868765164e-02
1.943320255161e-02 1.943320255161e-02
1.936713053187e-02 1.936713053187e-02
1.936672185220e-02 1.936672185220e-02
1.932686089967e-02 1.932686089967e-02
1.922337513357e-02 1.922337513357e-02
1.915636653725e-02 1.915636653725e-02
1.910188480981e-02 1.910188480981e-02
1.907849621036e-02 1.907849621036e-02
1.907063035085e-02 1.907063035085e-02
1.906119334111e-02 1.906119334111e-02
1.897829058103e-02 1.897829058103e-02
1.896541541989e-02 1.896541541989e-02
1.893951794042e-02 1.893951794042e-02
1.885536062986e-02 1.885536062986e-02
1.878959344159e-02 1.878959344159e-02
1.874586731940e-02 1.874586731940e-02
1.871250429724e-02 1.871250429724e-02
1.870835531610e-02 1.870835531610e-02
1.860759108683e-02 1.860759108683e-02
1.840200756140e-02 1.840200756140e-02
1.839017522181e-02 1.839017522181e-02
1.822800949173e-02 1.822800949173e-02
1.819253626908e-02 1.819253626908e-02
1.814335098298e-02 1.814335098298e-02
1.811556816435e-02 1.811556816435e-02
1.801928484181e-02 1.801928484181e-02
1.797667360113e-02 1.797667360113e-02
1.793693680630e-02 1.793693680630e-02
1.792376628293e-02 1.792376628293e-02
1.785493631723e-02 1.785493631723e-02
1.778177312255e-02 1.778177312255e-02
1.775313819211e-02 1.775313819211e-02
1.775071157085e-02 1.775071157085e-02
1.765823667347e-02 1.765823667347e-02
1.763456520273e-02 1.763456520273e-02
1.762554074593e-02 1.762554074593e-02
1.762406548843e-02 1.762406548843e-02
1.759310141352e-02 1.759310141352e-02
1.757311388272e-02 1.757311388272e-02
1.753966778617e-02 1.753966778617e-02
1.745452872984e-02 1.745452872984e-02
1.742915860481e-02 1.742915860481e-02
1.741267424252e-02 1.741267424252e-02
1.728581833423e-02 1.728581833423e-02
1.727178058114e-02 1.727178058114e-02
1.726558001212e-02 1.726558001212e-02
1.725740353955e-02 1.725740353955e-02
1.724000375260e-02 1.724000375260e-02
1.717323931277e-02 1.717323931277e-02
1.716960690204e-02 1.716960690204e-02
1.709574801354e-02 1.709574801354e-02
1.708765174913e-02 1.708765174913e-02
1.703553543952e-02 1.703553543952e-02
1.698154211576e-02 1.698154211576e-02
1.692581949198e-02 1.692581949198e-02
1.683360580713e-02 1.683360580713e-02
1.679889944647e-02 1.679889944647e-02
1.674758395978e-02 1.674758395978e-02
1.673542521655e-02 1.673542521655e-02
1.667901614499e-02 1.667901614499e-02
1.662365346144e-02 1.662365346144e-02
1.645607010094e-02 1.645607010094e-02
1.645307551984e-02 1.645307551984e-02
1.644273768714e-02 1.644273768714e-02
1.643766913889e-02 1.643766913889e-02
1.643088698846e-02 1.643088698846e-02
1.639617605034e-02 1.639617605034e-02
1.636881558966e-02 1.636881558966e-02
1.629176487933e-02 1.629176487933e-02
1.625312298600e-02 1.625312298600e-02
1.624015173554e-02 1.624015173554e-02
1.622786625107e-02 1.622786625107e-02
1.615192345634e-02 1.615192345634e-02
1.614573547911e-02 1.614573547911e-02
1.609727447201e-02 1.609727447201e-02
1.606655113749e-02 1.606655113749e-02
1.605985745211e-02 1.605985745211e-02
1.603729904942e-02 1.603729904942e-02
1.603578401249e-02 1.603578401249e-02
1.601634441486e-02 1.601634441486e-02
1.589042835124e-02 1.589042835124e-02
1.587261830464e-02 1.587261830464e-02
1.583495571474e-02 1.583495571474e-02
1.582273732299e-02 1.582273732299e-02
1.580336053267e-02 1.580336053267e-02
1.577379060106e-02 1.577379060106e-02
1.569207274327e-02 1.569207274327e-02
1.566519055731e-02 1.566519055731e-02
1.558163561657e-02 1.558163561657e-02
1.557808097992e-02 1.557808097992e-02
1.557425951620e-02 1.557425951620e-02
1.554981422243e-02 1.554981422243e-02
1.550506261203e-02 1.550506261203e-02
1.548195205795e-02 1.548195205795e-02
1.541485489069e-02 1.541485489069e-02
1.539902437096e-02 1.539902437096e-02
1.527599076610e-02 1.527599076610e-02
1.527470953882e-02 1.527470953882e-02
1.525189265179e-02 1.525189265179e-02
1.520691745595e-02 1.520691745595e-02
1.517301271904e-02 1.517301271904e-02
1.516531031514e-02 1.516531031514e-02
1.504482265007e-02 1.504482265007e-02
1.504452323514e-02 1.504452323514e-02
1.504352056637e-02 1.504352056637e-02
1.503018768100e-02 1.503018768100e-02
1.499726800711e-02 1.499726800711e-02
1.497210495100e-02 1.497210495100e-02
1.486074868068e-02 1.486074868068e-02
1.479748433372e-02 1.479748433372e-02
1.479372504918e-02 1.479372504918e-02
1.478768926941e-02 1.478768926941e-02
1.475354335165e-02 1.475354335165e-02
1.469074159119e-02 1.469074159119e-02
1.463838401669e-02 1.463838401669e-02
1.454453971512e-02 1.454453971512e-02
1.450523102493e-02 1.450523102493e-02
1.449378675509e-02 1.449378675509e-02
1.449249691786e-02 1.449249691786e-02
1.448212050604e-02 1.448212050604e-02
1.445653594254e-02 1.445653594254e-02
1.445218785296e-02 1.445218785296e-02
1.440167158347e-02 1.440167158347e-02
1.437625023784e-02 1.437625023784e-02
1.437239701545e-02 1.437239701545e-02
1.437195467382e-02 1.437195467382e-02
1.433420948921e-02 1.433420948921e-02
1.430051480439e-02 1.430051480439e-02
1.425825871614e-02 1.425825871614e-02
1.422193250673e-02 1.422193250673e-02
1.420238540364e-02 1.420238540364e-02
1.419163236110e-02 1.419163236110e-02
1.418715032004e-02 1.418715032004e-02
1.414056378033e-02 1.414056378033e-02
1.410311122641e-02 1.410311122641e-02
1.404945718786e-02 1.404945718786e-02
1.403904153625e-02 1.403904153625e-02
1.402511000458e-02 1.402511000458e-02
1.394120433881e-02 1.394120433881e-02
1.391889577713e-02 1.391889577713e-02
1.390330324604e-02 1.390330324604e-02
1.381386163882e-02 1.381386163882e-02
1.379840858292e-02 1.379840858292e-02
1.374367613760e-02 1.374367613760e-02
1.372152723100e-02 1.372152723100e-02
1.371157697446e-02 1.371157697446e-02
1.369569127321e-02 1.369569127321e-02
1.367938411324e-02 1.367938411324e-02
1.364350608878e-02 1.364350608878e-02
1.361978585603e-02 1.361978585603e-02
1.358050736147e-02 1.358050736147e-02
1.357892655425e-02 1.357892655425e-02
1.354066637944e-02 1.354066637944e-02
1.352376309766e-02 1.352376309766e-02
1.352195048850e-02 1.352195048850e-02
1.351377854510e-02 1.351377854510e-02
1.346309025157e-02 1.346309025157e-02
1.342938584991e-02 1.342938584991e-02
1.338829707412e-02 1.338829707412e-02
1.331943411042e-02 1.331943411042e-02
1.328530875380e-02 1.328530875380e-02
1.324751631942e-02 1.324751631942e-02
1.324500738444e-02 1.324500738444e-02
1.324273526327e-02 1.324273526327e-02
1.317352073421e-02 1.317352073421e-02
1.313697373348e-02 1.313697373348e-02
1.310356847150e-02 1.310356847150e-02
1.306744695905e-02 1.306744695905e-02
1.303841313793e-02 1.303841313793e-02
1.301583169031e-02 1.301583169031e-02
1.298104556444e-02 1.298104556444e-02
1.295398698547e-02 1.295398698547e-02
1.295253211531e-02 1.295253211531e-02
1.295095475360e-02 1.295095475360e-02
1.293826536740e-02 1.293826536740e-02
1.292709278611e-02 1.292709278611e-02
1.289005373417e-02 1.289005373417e-02
1.281668245299e-02 1.281668245299e-02
1.279975793791e-02 1.279975793791e-02
1.279837796750e-02 1.279837796750e-02
1.277591793206e-02 1.277591793206e-02
1.275362521779e-02 1.275362521780e-02
1.273026124064e-02 1.273026124064e-02
1.268886486260e-02 1.268886486260e-02
1.266987994902e-02 1.266987994902e-02
1.263543609354e-02 1.263543609354e-02
1.259951935054e-02 1.259951935054e-02
1.257431921320e-02 1.257431921320e-02
1.256362157450e-02 1.256362157450e-02
1.248886935598e-02 1.248886935598e-02
1.245091416695e-02 1.245091416695e-02
1.244701747613e-02 1.244701747613e-02
1.244300166060e-02 1.244300166060e-02
1.243366469508e-02 1.243366469508e-02
1.242688123687e-02 1.242688123687e-02
1.238080560425e-02 1.238080560425e-02
1.234967301936e-02 1.234967301936e-02
1.234540721909e-02 1.234540721909e-02
1.230717799194e-02 1.230717799194e-02
1.229717865376e-02 1.229717865376e-02
1.224570158858e-02 1.224570158858e-02
1.221331297850e-02 1.221331297850e-02
1.221014358392e-02 1.221014358392e-02
1.215464336300e-02 1.215464336300e-02
1.214230318014e-02 1.214230318014e-02
1.214217404252e-02 1.214217404252e-02
1.213817324557e-02 1.213817324557e-02
1.210638472655e-02 1.210638472655e-02
1.209856988153e-02 1.209856988153e-02
1.209394725670e-02 1.209394725670e-02
1.208810500719e-02 1.208810500719e-02
1.207877967325e-02 1.207877967325e-02
1.205887598688e-02 1.205887598688e-02
1.204831560576e-02 1.204831560576e-02
1.199106237180e-02 1.199106237180e-02
1.197120676392e-02 1.197120676392e-02
1.186750760389e-02 1.186750760389e-02
1.186256544210e-02 1.186256544210e-02
1.184942605248e-02 1.184942605248e-02
1.183827157485e-02 1.183827157485e-02
1.181574724488e-02 1.181574724488e-02
1.181531917053e-02 1.181531917053e-02
1.180903542310e-02 1.180903542310e-02
1.178662762194e-02 1.178662762194e-02
1.173751793838e-02 1.173751793838e-02
1.171060528868e-02 1.171060528868e-02
1.168578420328e-02 1.168578420328e-02
1.168512668097e-02 1.168512668097e-02
1.166349858209e-02 1.166349858209e-02
1.166225098435e-02 1.166225098435e-02
1.159363067092e-02 1.159363067092e-02
1.153768076438e-02 1.153768076438e-02
1.153190652539e-02 1.153190652539e-02
1.149871241392e-02 1.149871241392e-02
1.149450665986e-02 1.149450665986e-02
1.147850359993e-02 1.147850359993e-02
1.141711803044e-02 1.141711803044e-02
1.141242333573e-02 1.141242333573e-02
1.136492810732e-02 1.136492810732e-02
1.136290807944e-02 1.136290807944e-02
1.135529259554e-02 1.135529259554e-02
1.135070746479e-02 1.135070746479e-02
1.134576472828e-02 1.134576472828e-02
1.129860864841e-02 1.129860864841e-02
1.127077055828e-02 1.127077055828e-02
1.124934869624e-02 1.124934869624e-02
1.123183845928e-02 1.123183845928e-02
1.118349449203e-02 1.118349449203e-02
1.117854160062e-02 1.117854160062e-02
1.113104710132e-02 1.113104710132e-02
1.112893191193e-02 1.112893191193e-02
1.112231071867e-02 1.112231071867e-02
1.108072514361e-02 1.108072514361e-02
1.108051930891e-02 1.108051930891e-02
1.106243083996e-02 1.106243083996e-02
1.105411031639e-02 1.105411031639e-02
1.102174478200e-02 1.102174478200e-02
1.102164151699e-02 1.102164151699e-02
1.100208850408e-02 1.100208850408e-02
1.098439222545e-02 1.098439222545e-02
1.097007068769e-02 1.097007068769e-02
1.095702623745e-02 1.095702623745e-02
1.092356339574e-02 1.092356339574e-02
1.089753974065e-02 1.089753974065e-02
1.088379384400e-02 1.088379384400e-02
1.087781380853e-02 1.087781380853e-02
1.084291640298e-02 1.084291640298e-02
1.083761855741e-02 1.083761855741e-02
1.082008348756e-02 1.082008348756e-02
1.081715670813e-02 1.081715670813e-02
1.079739525204e-02 1.079739525204e-02
1.077133141913e-02 1.077133141913e-02
1.075315832584e-02 1.075315832584e-02
1.070587159436e-02 1.070587159436e-02
1.069672278904e-02 1.069672278904e-02
1.065026332321e-02 1.065026332321e-02
1.064487480645e-02 1.064487480645e-02
1.060730214757e-02 1.060730214757e-02
1.057929326275e-02 1.057929326275e-02
1.057769964957e-02 1.057769964957e-02
1.054013561626e-02 1.054013561626e-02
1.053527143327e-02 1.053527143327e-02
1.053504807525e-02 1.053504807525e-02
1.052612564986e-02 1.052612564986e-02
1.047918615708e-02 1.047918615708e-02
1.044546654430e-02 1.044546654430e-02
1.044230504729e-02 1.044230504729e-02
1.043787001992e-02 1.043787001992e-02
1.043206550119e-02 1.043206550119e-02
1.042544747579e-02 1.042544747579e-02
1.041000507672e-02 1.041000507672e-02
1.035473781549e-02 1.035473781549e-02
1.034073748830e-02 1.034073748830e-02
1.030696370826e-02 1.030696370826e-02
1.028629844676e-02 1.028629844676e-02
1.028517939058e-02 1.028517939058e-02
1.026512453067e-02 1.026512453067e-02
1.024731747009e-02 1.024731747009e-02
1.024362590466e-02 1.024362590466e-02
1.023946161547e-02 1.023946161547e-02
1.020102338321e-02 1.020102338321e-02
1.019319478744e-02 1.019319478744e-02
1.017425942298e-02 1.017425942298e-02
1.017213773390e-02 1.017213773390e-02
1.013795867404e-02 1.013795867404e-02
1.010884456219e-02 1.010884456219e-02
1.010334749312e-02 1.010334749312e-02
1.009599502624e-02 1.009599502624e-02
1.006604036072e-02 1.006604036072e-02
1.004341465392e-02 1.004341465392e-02
1.003022695447e-02 1.003022695447e-02
9.999926365630e-03 9.999926365630e-03
9.970211850223e-03 9.970211850223e-03
9.965469595115e-03 9.965469595116e-03
9.931015937069e-03 9.931015937070e-03
9.927324265673e-03 9.927324265673e-03
9.917359359228e-03 9.917359359228e-03
9.881169850001e-03 9.881169850001e-03
9.865144282470e-03 9.865144282470e-03
9.839345849246e-03 9.839345849246e-03
9.836986164235e-03 9.836986164235e-03
9.827847671603e-03 9.827847671603e-03
9.819740227407e-03 9.819740227407e-03
9.812496747400e-03 9.812496747399e-03
9.804364516774e-03 9.804364516774e-03
9.762721593985e-03 9.762721593984e-03
9.762240914200e-03 9.762240914200e-03
9.746010320593e-03 9.746010320593e-03
9.738084037209e-03 9.738084037209e-03
9.726983306069e-03 9.726983306069e-03
9.720216933360e-03 9.720216933360e-03
9.713912843419e-03 9.713912843419e-03
9.692841119295e-03 9.692841119295e-03
9.679637238628e-03 9.679637238628e-03
9.653061641254e-03 9.653061641254e-03
9.647426070726e-03 9.647426070726e-03
9.624755045859e-03 9.624755045858e-03
9.617144882966e-03 9.617144882966e-03
9.604093390442e-03 9.604093390442e-03
9.577694438683e-03 9.577694438683e-03
9.561072347028e-03 9.561072347028e-03
9.554277995518e-03 9.554277995518e-03
9.518221143353e-03 9.518221143353e-03
9.506381663291e-03 9.506381663291e-03
9.499821694244e-03 9.499821694244e-03
9.489061966035e-03 9.489061966035e-03
9.483384580148e-03 9.483384580148e-03
9.422328362513e-03 9.422328362513e-03
9.416798190427e-03 9.416798190427e-03
9.409991731394e-03 9.409991731394e-03
9.407547615101e-03 9.407547615101e-03
9.401989223642e-03 9.401989223642e-03
9.334414953214e-03 9.334414953214e-03
9.323818862951e-03 9.323818862951e-03
9.317486171946e-03 9.317486171947e-03
9.291053265761e-03 9.291053265761e-03
9.282066108367e-03 9.282066108367e-03
9.271490720606e-03 9.271490720606e-03
9.246453564459e-03 9.246453564459e-03
9.211223512498e-03 9.211223512498e-03
9.196918953802e-03 9.196918953802e-03
9.190560713729e-03 9.190560713729e-03
9.181468714553e-03 9.181468714553e-03
9.173042696581e-03 9.173042696581e-03
9.168676153668e-03 9.168676153668e-03
9.151845761073e-03 9.151845761073e-03
9.149059838964e-03 9.149059838964e-03
9.143924060549e-03 9.143924060549e-03
9.141806915581e-03 9.141806915581e-03
9.114358914808e-03 9.114358914808e-03
9.113821560301e-03 9.113821560301e-03
9.060345081264e-03 9.060345081264e-03
9.055200799969e-03 9.055200799969e-03
9.046132799784e-03 9.046132799784e-03
