#lambda_l=4.445373553640e-03, lambda_r=4.445373553640e-03
8.007535848267e-05 8.007535848267e-05
8.007535848165e-05 8.007535848165e-05
8.007533270744e-05 8.007533270744e-05
8.007533270642e-05 8.007533270642e-05
8.007304406268e-05 8.007304406268e-05
8.007304406167e-05 8.007304406167e-05
8.007294811484e-05 8.007294811484e-05
8.007294811382e-05 8.007294811382e-05
8.007281738172e-05 8.007281738172e-05
8.007281738070e-05 8.007281738070e-05
8.007276753249e-05 8.007276753249e-05
8.007276753147e-05 8.007276753147e-05
8.003575410209e-05 8.003575410209e-05
8.003575410108e-05 8.003575410108e-05
8.003572432113e-05 8.003572432113e-05
8.003572432011e-05 8.003572432011e-05
8.003548369369e-05 8.003548369368e-05
8.003548369267e-05 8.003548369267e-05
8.003545765140e-05 8.003545765140e-05
8.003545765038e-05 8.003545765038e-05
8.003545630700e-05 8.003545630700e-05
8.003545630598e-05 8.003545630598e-05
8.003545405305e-05 8.003545405305e-05
8.003545405203e-05 8.003545405204e-05
8.003545164445e-05 8.003545164445e-05
8.003545164343e-05 8.003545164343e-05
8.003545072113e-05 8.003545072113e-05
8.003545072011e-05 8.003545072011e-05
8.003544619922e-05 8.003544619922e-05
8.003544619820e-05 8.003544619820e-05
8.003544559555e-05 8.003544559555e-05
8.003544559454e-05 8.003544559454e-05
8.003544491203e-05 8.003544491203e-05
8.003544491101e-05 8.003544491101e-05
8.003544470865e-05 8.003544470865e-05
8.003544470764e-05 8.003544470764e-05
8.003544276270e-05 8.003544276270e-05
8.003544276168e-05 8.003544276168e-05
8.003544267123e-05 8.003544267123e-05
8.003544267021e-05 8.003544267021e-05
8.003544253590e-05 8.003544253590e-05
8.003544253488e-05 8.003544253488e-05
8.003544249050e-05 8.003544249050e-05
8.003544248948e-05 8.003544248948e-05
8.003543548693e-05 8.003543548693e-05
8.003543548591e-05 8.003543548591e-05
8.003543545758e-05 8.003543545758e-05
8.003543545656e-05 8.003543545656e-05
8.003543355990e-05 8.003543355990e-05
8.003543355889e-05 8.003543355889e-05
8.003543275745e-05 8.003543275745e-05
8.003543275643e-05 8.003543275643e-05
8.003543221977e-05 8.003543221977e-05
8.003543221876e-05 8.003543221876e-05
8.003543218752e-05 8.003543218752e-05
8.003543218651e-05 8.003543218651e-05
8.003543212767e-05 8.003543212767e-05
8.003543212665e-05 8.003543212665e-05
8.003543200006e-05 8.003543200006e-05
8.003543199904e-05 8.003543199904e-05
8.003543190041e-05 8.003543190041e-05
8.003543189940e-05 8.003543189940e-05
8.003543176321e-05 8.003543176321e-05
8.003543176219e-05 8.003543176219e-05
8.003543162996e-05 8.003543162996e-05
8.003543162895e-05 8.003543162895e-05
8.003543137236e-05 8.003543137236e-05
8.003543137134e-05 8.003543137134e-05
8.003543099761e-05 8.003543099761e-05
8.003543099660e-05 8.003543099660e-05
8.003543084314e-05 8.003543084314e-05
8.003543084212e-05 8.003543084212e-05
8.003543068926e-05 8.003543068926e-05
8.003543068825e-05 8.003543068825e-05
8.003543052704e-05 8.003543052704e-05
8.003543052603e-05 8.003543052603e-05
8.003542208872e-05 8.003542208872e-05
8.003542208771e-05 8.003542208771e-05
7.993569571040e-05 7.993569571040e-05
7.993569570037e-05 7.993569570036e-05
7.852562890724e-05 7.852562890725e-05
7.851665212624e-05 7.851665212624e-05
7.851664712065e-05 7.851664712065e-05
7.851428514776e-05 7.851428514777e-05
7.850917208385e-05 7.850917208385e-05
7.850916828705e-05 7.850916828705e-05
7.850575536423e-05 7.850575536423e-05
7.850099124253e-05 7.850099124253e-05
7.241854849376e-05 7.241854849376e-05
7.241854848797e-05 7.241854848797e-05
7.241115717762e-05 7.241115717762e-05
7.241115717585e-05 7.241115717585e-05
7.241012300944e-05 7.241012300944e-05
7.241012300766e-05 7.241012300766e-05
7.239624941968e-05 7.239624941968e-05
7.239624941791e-05 7.239624941791e-05
7.206511449288e-05 7.206511449284e-05
6.915296202116e-05 6.915296202116e-05
6.915296202028e-05 6.915296202028e-05
6.016418569637e-05 6.016418569637e-05
6.016418569595e-05 6.016418569595e-05
6.016415441011e-05 6.016415441011e-05
6.016415440964e-05 6.016415440964e-05
6.016415158841e-05 6.016415158841e-05
6.016415158768e-05 6.016415158768e-05
6.016414916018e-05 6.016414916018e-05
6.016414915934e-05 6.016414915934e-05
6.016201116023e-05 6.016201116023e-05
6.016201115976e-05 6.016201115976e-05
6.016197857252e-05 6.016197857252e-05
6.016197857196e-05 6.016197857196e-05
6.016193678947e-05 6.016193678947e-05
6.016193678853e-05 6.016193678853e-05
6.016191742348e-05 6.016191742348e-05
6.016191742267e-05 6.016191742267e-05
6.016019793039e-05 6.016019793039e-05
6.016019792996e-05 6.016019792996e-05
6.016012583964e-05 6.016012583964e-05
6.016012583920e-05 6.016012583920e-05
6.016002761404e-05 6.016002761404e-05
6.016002761359e-05 6.016002761359e-05
6.015999016518e-05 6.015999016518e-05
6.015999016475e-05 6.015999016475e-05
6.013218136980e-05 6.013218136980e-05
6.013218136938e-05 6.013218136938e-05
6.013215899484e-05 6.013215899484e-05
6.013215899441e-05 6.013215899441e-05
6.013197820780e-05 6.013197820780e-05
6.013197820737e-05 6.013197820737e-05
6.013195864169e-05 6.013195864169e-05
6.013195864127e-05 6.013195864127e-05
6.013195763143e-05 6.013195763143e-05
6.013195763100e-05 6.013195763100e-05
6.013195593791e-05 6.013195593791e-05
6.013195593748e-05 6.013195593748e-05
6.013195412821e-05 6.013195412821e-05
6.013195412779e-05 6.013195412779e-05
6.013195343468e-05 6.013195343468e-05
6.013195343426e-05 6.013195343426e-05
6.013195003749e-05 6.013195003749e-05
6.013195003706e-05 6.013195003706e-05
6.013194958390e-05 6.013194958390e-05
6.013194958348e-05 6.013194958348e-05
6.013194907030e-05 6.013194907030e-05
6.013194906988e-05 6.013194906988e-05
6.013194891766e-05 6.013194891766e-05
6.013194891723e-05 6.013194891723e-05
6.013194745569e-05 6.013194745569e-05
6.013194745526e-05 6.013194745526e-05
6.013194738705e-05 6.013194738705e-05
6.013194738663e-05 6.013194738663e-05
6.013194728535e-05 6.013194728534e-05
6.013194728492e-05 6.013194728492e-05
6.013194725131e-05 6.013194725131e-05
6.013194725089e-05 6.013194725089e-05
6.013194198935e-05 6.013194198935e-05
6.013194198893e-05 6.013194198893e-05
6.013194196736e-05 6.013194196736e-05
6.013194196693e-05 6.013194196693e-05
6.013194054148e-05 6.013194054148e-05
6.013194054105e-05 6.013194054105e-05
6.013193993827e-05 6.013193993827e-05
6.013193993784e-05 6.013193993784e-05
6.013193953472e-05 6.013193953472e-05
6.013193953430e-05 6.013193953430e-05
6.013193951042e-05 6.013193951042e-05
6.013193951000e-05 6.013193951000e-05
6.013193946538e-05 6.013193946538e-05
6.013193946496e-05 6.013193946496e-05
6.013193936914e-05 6.013193936914e-05
6.013193936872e-05 6.013193936872e-05
6.013193929430e-05 6.013193929430e-05
6.013193929388e-05 6.013193929388e-05
6.013193919114e-05 6.013193919114e-05
6.013193919072e-05 6.013193919072e-05
6.013193909101e-05 6.013193909101e-05
6.013193909059e-05 6.013193909059e-05
6.013193889306e-05 6.013193889306e-05
6.013193889264e-05 6.013193889263e-05
6.013193861590e-05 6.013193861590e-05
6.013193861548e-05 6.013193861548e-05
6.013193849939e-05 6.013193849939e-05
6.013193849897e-05 6.013193849897e-05
6.013193838401e-05 6.013193838401e-05
6.013193838359e-05 6.013193838359e-05
6.013193825789e-05 6.013193825789e-05
6.013193825746e-05 6.013193825746e-05
6.013193192304e-05 6.013193192304e-05
6.013193192261e-05 6.013193192261e-05
5.186047505599e-05 5.186047505599e-05
5.185277887604e-05 5.185277887604e-05
4.531130331904e-05 4.531130331904e-05
4.531130331792e-05 4.531130331792e-05
4.531127975703e-05 4.531127975703e-05
4.531127975591e-05 4.531127975591e-05
4.531127763320e-05 4.531127763320e-05
4.531127763208e-05 4.531127763208e-05
4.531127580479e-05 4.531127580479e-05
4.531127580367e-05 4.531127580367e-05
4.530966561624e-05 4.530966561624e-05
4.530966561512e-05 4.530966561512e-05
4.530964107420e-05 4.530964107420e-05
4.530964107308e-05 4.530964107308e-05
4.530960960658e-05 4.530960960658e-05
4.530960960547e-05 4.530960960546e-05
4.530959502175e-05 4.530959502175e-05
4.530959502063e-05 4.530959502063e-05
4.530830002323e-05 4.530830002323e-05
4.530830002211e-05 4.530830002211e-05
4.530824573082e-05 4.530824573081e-05
4.530824572970e-05 4.530824572970e-05
4.530817175557e-05 4.530817175557e-05
4.530817175445e-05 4.530817175445e-05
4.530814355065e-05 4.530814355065e-05
4.530814354953e-05 4.530814354953e-05
4.528719998029e-05 4.528719998029e-05
4.528719997917e-05 4.528719997917e-05
4.528718312910e-05 4.528718312910e-05
4.528718312799e-05 4.528718312799e-05
4.528704697330e-05 4.528704697330e-05
4.528704697218e-05 4.528704697218e-05
4.528703223756e-05 4.528703223756e-05
4.528703223644e-05 4.528703223644e-05
4.528703147676e-05 4.528703147676e-05
4.528703147564e-05 4.528703147564e-05
4.528703020135e-05 4.528703020135e-05
4.528703020023e-05 4.528703020023e-05
4.528702883844e-05 4.528702883844e-05
4.528702883732e-05 4.528702883732e-05
4.528702831607e-05 4.528702831607e-05
4.528702831495e-05 4.528702831495e-05
4.528702575749e-05 4.528702575749e-05
4.528702575637e-05 4.528702575637e-05
4.528702541590e-05 4.528702541590e-05
4.528702541478e-05 4.528702541478e-05
4.528702502910e-05 4.528702502910e-05
4.528702502799e-05 4.528702502799e-05
4.528702491410e-05 4.528702491410e-05
4.528702491298e-05 4.528702491298e-05
4.528702381303e-05 4.528702381303e-05
4.528702381191e-05 4.528702381191e-05
4.528702376131e-05 4.528702376131e-05
4.528702376020e-05 4.528702376020e-05
4.528702368473e-05 4.528702368473e-05
4.528702368361e-05 4.528702368361e-05
4.528702365907e-05 4.528702365907e-05
4.528702365796e-05 4.528702365796e-05
4.528701969616e-05 4.528701969616e-05
4.528701969504e-05 4.528701969504e-05
4.528701967959e-05 4.528701967958e-05
4.528701967847e-05 4.528701967847e-05
4.528701860575e-05 4.528701860575e-05
4.528701860463e-05 4.528701860463e-05
4.528701815155e-05 4.528701815154e-05
4.528701815043e-05 4.528701815043e-05
4.528701784750e-05 4.528701784750e-05
4.528701784638e-05 4.528701784638e-05
4.528701782922e-05 4.528701782922e-05
4.528701782811e-05 4.528701782811e-05
4.528701779532e-05 4.528701779532e-05
4.528701779420e-05 4.528701779420e-05
4.528701772294e-05 4.528701772294e-05
4.528701772182e-05 4.528701772182e-05
4.528701766657e-05 4.528701766657e-05
4.528701766546e-05 4.528701766546e-05
4.528701758890e-05 4.528701758890e-05
4.528701758778e-05 4.528701758778e-05
4.528701751350e-05 4.528701751350e-05
4.528701751238e-05 4.528701751238e-05
4.528701736567e-05 4.528701736567e-05
4.528701736455e-05 4.528701736455e-05
4.528701715568e-05 4.528701715568e-05
4.528701715457e-05 4.528701715457e-05
4.528701706806e-05 4.528701706806e-05
4.528701706695e-05 4.528701706695e-05
4.528701698110e-05 4.528701698110e-05
4.528701697999e-05 4.528701697999e-05
4.528701688736e-05 4.528701688736e-05
4.528701688624e-05 4.528701688624e-05
4.528701211495e-05 4.528701211495e-05
4.528701211383e-05 4.528701211383e-05
4.483857798130e-05 4.483857798130e-05
4.062196673600e-05 4.062196673600e-05
4.062196672990e-05 4.062196672990e-05
4.061782073908e-05 4.061782073908e-05
4.061782064747e-05 4.061782064747e-05
4.061724060184e-05 4.061724060184e-05
4.061724059574e-05 4.061724059574e-05
4.060945844492e-05 4.060945844492e-05
4.060945843883e-05 4.060945843883e-05
3.908977385424e-05 3.908977385424e-05
3.908977385328e-05 3.908977385328e-05
3.681737675795e-05 3.681737675795e-05
3.681737667370e-05 3.681737667370e-05
3.681737666837e-05 3.681737666837e-05
3.681737329771e-05 3.681737329771e-05
3.680191953774e-05 3.680191953774e-05
3.679816334712e-05 3.679816334712e-05
3.679816334711e-05 3.679816334711e-05
3.679763783431e-05 3.679763783431e-05
3.679763783431e-05 3.679763783431e-05
3.679440753991e-05 3.679440753991e-05
3.679388208071e-05 3.679388208071e-05
3.679388208070e-05 3.679388208070e-05
3.679335662903e-05 3.679335662903e-05
3.679058750272e-05 3.679058750272e-05
3.679058750272e-05 3.679058750272e-05
3.678683246871e-05 3.678683246871e-05
3.678683246870e-05 3.678683246870e-05
3.678630711771e-05 3.678630711771e-05
3.678630711771e-05 3.678630711771e-05
3.677925895705e-05 3.677925895705e-05
2.851175263996e-05 2.851175263995e-05
2.541661348555e-05 2.541661348555e-05
2.541661348173e-05 2.541661348173e-05
2.541660026872e-05 2.541660026872e-05
2.541660026490e-05 2.541660026490e-05
2.541659907709e-05 2.541659907709e-05
2.541659907327e-05 2.541659907327e-05
2.541659805139e-05 2.541659805139e-05
2.541659804757e-05 2.541659804757e-05
2.541569484367e-05 2.541569484367e-05
2.541569483985e-05 2.541569483985e-05
2.541568107709e-05 2.541568107709e-05
2.541568107327e-05 2.541568107327e-05
2.541566342576e-05 2.541566342576e-05
2.541566342194e-05 2.541566342194e-05
2.541565524461e-05 2.541565524461e-05
2.541565524079e-05 2.541565524079e-05
2.541492883719e-05 2.541492883719e-05
2.541492883337e-05 2.541492883337e-05
2.541489838256e-05 2.541489838256e-05
2.541489837874e-05 2.541489837874e-05
2.541485688717e-05 2.541485688717e-05
2.541485688336e-05 2.541485688336e-05
2.541484106632e-05 2.541484106632e-05
2.541484106250e-05 2.541484106250e-05
2.540309312309e-05 2.540309312309e-05
2.540309311927e-05 2.540309311927e-05
2.540308367070e-05 2.540308367070e-05
2.540308366688e-05 2.540308366688e-05
2.540300729641e-05 2.540300729641e-05
2.540300729259e-05 2.540300729259e-05
2.540299903064e-05 2.540299903064e-05
2.540299902682e-05 2.540299902682e-05
2.540299860387e-05 2.540299860387e-05
2.540299860005e-05 2.540299860005e-05
2.540299788844e-05 2.540299788844e-05
2.540299788463e-05 2.540299788463e-05
2.540299712393e-05 2.540299712393e-05
2.540299712012e-05 2.540299712012e-05
2.540299683093e-05 2.540299683093e-05
2.540299682711e-05 2.540299682711e-05
2.540299539575e-05 2.540299539575e-05
2.540299539193e-05 2.540299539193e-05
2.540299520414e-05 2.540299520414e-05
2.540299520032e-05 2.540299520032e-05
2.540299498717e-05 2.540299498717e-05
2.540299498335e-05 2.540299498335e-05
2.540299492267e-05 2.540299492267e-05
2.540299491885e-05 2.540299491885e-05
2.540299430505e-05 2.540299430505e-05
2.540299430123e-05 2.540299430123e-05
2.540299427604e-05 2.540299427604e-05
2.540299427223e-05 2.540299427223e-05
2.540299423308e-05 2.540299423308e-05
2.540299422926e-05 2.540299422926e-05
2.540299421870e-05 2.540299421870e-05
2.540299421488e-05 2.540299421488e-05
2.540299199576e-05 2.540299199576e-05
2.540299199195e-05 2.540299199195e-05
2.540299198647e-05 2.540299198647e-05
2.540299198265e-05 2.540299198265e-05
2.540299138411e-05 2.540299138411e-05
2.540299138029e-05 2.540299138029e-05
2.540299112931e-05 2.540299112931e-05
2.540299112549e-05 2.540299112550e-05
2.540299095879e-05 2.540299095879e-05
2.540299095497e-05 2.540299095497e-05
2.540299094853e-05 2.540299094853e-05
2.540299094472e-05 2.540299094472e-05
2.540299092951e-05 2.540299092951e-05
2.540299092570e-05 2.540299092570e-05
2.540299088889e-05 2.540299088889e-05
2.540299088507e-05 2.540299088507e-05
2.540299085727e-05 2.540299085727e-05
2.540299085346e-05 2.540299085346e-05
2.540299081370e-05 2.540299081370e-05
2.540299080988e-05 2.540299080988e-05
2.540299077140e-05 2.540299077140e-05
2.540299076758e-05 2.540299076758e-05
2.540299068820e-05 2.540299068820e-05
2.540299068438e-05 2.540299068438e-05
2.540299057069e-05 2.540299057069e-05
2.540299056687e-05 2.540299056687e-05
2.540299052151e-05 2.540299052151e-05
2.540299051769e-05 2.540299051769e-05
2.540299047275e-05 2.540299047275e-05
2.540299046893e-05 2.540299046893e-05
2.540299041989e-05 2.540299041989e-05
2.540299041607e-05 2.540299041607e-05
2.540298774321e-05 2.540298774321e-05
2.540298773939e-05 2.540298773939e-05
2.302646177933e-05 2.302646177933e-05
2.302646177933e-05 2.302646177933e-05
2.302644980463e-05 2.302644980463e-05
2.302644980463e-05 2.302644980463e-05
2.302644872317e-05 2.302644872317e-05
2.302644872317e-05 2.302644872317e-05
2.302644779336e-05 2.302644779336e-05
2.302644779336e-05 2.302644779336e-05
2.302562952532e-05 2.302562952532e-05
2.302562952531e-05 2.302562952531e-05
2.302561705246e-05 2.302561705246e-05
2.302561705246e-05 2.302561705246e-05
2.302560106043e-05 2.302560106043e-05
2.302560106043e-05 2.302560106043e-05
2.302559364840e-05 2.302559364840e-05
2.302559364840e-05 2.302559364840e-05
2.302493555298e-05 2.302493555298e-05
2.302493555298e-05 2.302493555298e-05
2.302490796092e-05 2.302490796092e-05
2.302490796091e-05 2.302490796091e-05
2.302487036633e-05 2.302487036633e-05
2.302487036633e-05 2.302487036633e-05
2.302485603466e-05 2.302485603466e-05
2.302485603466e-05 2.302485603466e-05
2.302411158181e-05 2.302411158181e-05
2.302411158181e-05 2.302411158181e-05
2.302409960834e-05 2.302409960834e-05
2.302409960833e-05 2.302409960833e-05
2.302409852699e-05 2.302409852699e-05
