#lambda_l=9.514552661389e-02, lambda_r=9.514552661389e-02
1.700052286240e-06 1.700052286240e-06
1.698819771154e-06 1.698819771154e-06
1.698818336355e-06 1.698818336355e-06
1.696148008562e-06 1.696148008562e-06
1.694111538978e-06 1.694111538978e-06
1.196502002847e-06 1.196502002847e-06
1.196459329943e-06 1.196459329943e-06
1.195506903996e-06 1.195506903996e-06
1.195506869410e-06 1.195506869410e-06
1.133724992122e-06 1.133724992122e-06
9.501621863536e-07 9.501621863536e-07
9.020288999531e-07 9.020288999531e-07
9.020287197957e-07 9.020287197957e-07
8.679151999889e-07 8.679151999889e-07
8.238697412353e-07 8.238697412353e-07
8.137244219415e-07 8.137244219415e-07
8.136942874461e-07 8.136942874461e-07
7.221589946256e-07 7.221589946256e-07
6.841740570322e-07 6.841740570322e-07
5.115906995883e-07 5.115906995883e-07
5.115905575040e-07 5.115905575040e-07
4.870796310289e-07 4.870796310289e-07
4.870789602815e-07 4.870789602815e-07
4.844553914150e-07 4.844553914150e-07
4.844553095864e-07 4.844553095864e-07
4.654477690433e-07 4.654477690433e-07
4.654472377721e-07 4.654472377721e-07
3.779522643321e-07 3.779522643320e-07
3.779517763985e-07 3.779517763984e-07
3.658198285367e-07 3.658198285367e-07
3.221414755233e-07 3.221414755233e-07
3.201885323135e-07 3.201885323135e-07
3.201878943422e-07 3.201878943422e-07
2.892763357361e-07 2.892763357361e-07
2.892578833078e-07 2.892578833078e-07
2.517937928680e-07 2.517937928680e-07
2.370888483952e-07 2.370888483952e-07
2.370887536554e-07 2.370887536554e-07
2.245876998300e-07 2.245876998300e-07
1.716757093581e-07 1.716757093581e-07
1.057858951310e-07 1.057858951310e-07
1.057631765277e-07 1.057631765279e-07
1.057500910402e-07 1.057500910402e-07
1.056318551853e-07 1.056318551853e-07
9.854262046395e-08 9.854262046396e-08
9.854219304412e-08 9.854219304412e-08
9.854120967486e-08 9.854120967486e-08
9.854111158319e-08 9.854111158319e-08
9.357263826897e-08 9.357263826897e-08
9.357179134471e-08 9.357179134470e-08
9.356743600963e-08 9.356743600966e-08
9.356499597615e-08 9.356499597615e-08
9.328494116455e-08 9.328494116455e-08
9.328034483383e-08 9.328034483383e-08
9.327975111547e-08 9.327975111547e-08
9.327891465611e-08 9.327891465612e-08
8.933162068693e-08 8.933162068693e-08
8.929528808391e-08 8.929528808429e-08
8.925918067636e-08 8.925918067631e-08
8.916886429030e-08 8.916886429029e-08
8.267501036742e-08 8.267501036742e-08
8.267468108192e-08 8.267468108192e-08
8.267244617590e-08 8.267244617590e-08
8.267221022602e-08 8.267221022602e-08
5.949058590770e-08 5.949058590770e-08
5.949054164356e-08 5.949054164356e-08
5.897087426381e-08 5.897087426380e-08
5.798833185433e-08 5.798833185433e-08
5.798832969885e-08 5.798832969885e-08
4.361239514353e-08 4.361239514353e-08
4.351584849723e-08 4.351584849723e-08
4.349985681561e-08 4.349985681696e-08
4.337145329987e-08 4.337145329971e-08
4.320623429709e-08 4.320623429706e-08
4.092108205561e-08 4.092108205561e-08
4.090289911591e-08 4.090289911590e-08
3.662143060377e-08 3.662143060377e-08
3.446063772669e-08 3.446063772669e-08
3.433828586204e-08 3.433828586358e-08
3.419454181234e-08 3.419454181215e-08
3.393615858627e-08 3.393615858625e-08
3.320337841982e-08 3.320337841982e-08
3.320301906020e-08 3.320301906020e-08
3.320039921129e-08 3.320039921129e-08
3.320035676696e-08 3.320035676696e-08
3.319738471088e-08 3.319738471088e-08
3.319708573594e-08 3.319708573594e-08
3.319469314163e-08 3.319469314163e-08
3.319467368106e-08 3.319467368106e-08
3.165105423805e-08 3.165105423804e-08
2.976722289777e-08 2.976722289779e-08
2.591416248347e-08 2.591416248347e-08
2.587901473045e-08 2.587901473091e-08
2.584011885704e-08 2.584011885698e-08
2.582268830757e-08 2.582268830756e-08
2.554368179401e-08 2.554368179400e-08
2.476711998016e-08 2.476711998017e-08
2.475508235897e-08 2.475508235898e-08
2.408773653562e-08 2.408773653563e-08
2.408765050401e-08 2.408765050401e-08
2.055128260744e-08 2.055128260745e-08
2.049613795607e-08 2.049613795678e-08
2.043794710262e-08 2.043794710254e-08
2.032297005175e-08 2.032297005175e-08
2.007154406262e-08 2.007154406262e-08
2.007151126815e-08 2.007151126815e-08
1.786105227723e-08 1.786105227697e-08
1.745310814142e-08 1.745310814142e-08
1.745308889093e-08 1.745308889093e-08
1.744909365767e-08 1.744909365766e-08
1.744093245453e-08 1.744093245453e-08
1.728978846989e-08 1.728978846989e-08
1.728974054762e-08 1.728974054762e-08
1.728596094134e-08 1.728596094134e-08
1.728069666777e-08 1.728069666777e-08
1.399278210050e-08 1.399278210050e-08
1.320822366215e-08 1.320822366215e-08
1.309888367160e-08 1.309888367288e-08
1.300574558033e-08 1.300574558016e-08
1.287891252480e-08 1.287891252480e-08
1.286549736542e-08 1.286549736542e-08
1.277350251281e-08 1.277350251282e-08
1.277235950862e-08 1.277235950862e-08
1.266153122865e-08 1.266153122859e-08
1.220745598898e-08 1.220745598898e-08
1.220556910534e-08 1.220556910534e-08
1.146335810594e-08 1.146335810594e-08
1.146256588137e-08 1.146256588137e-08
1.145505058854e-08 1.145505058854e-08
1.131610353642e-08 1.131610353642e-08
1.130782868587e-08 1.130782868587e-08
1.127332946630e-08 1.127332946630e-08
1.125050614261e-08 1.125050614261e-08
1.112310806056e-08 1.112310806056e-08
1.110384593423e-08 1.110384593423e-08
1.094042363412e-08 1.094042363412e-08
1.092659176375e-08 1.092659176375e-08
1.090697506163e-08 1.090697506163e-08
1.085203441002e-08 1.085203441002e-08
1.079469883539e-08 1.079469883539e-08
1.078893122651e-08 1.078893122652e-08
1.068524726349e-08 1.068524726349e-08
1.065574964147e-08 1.065574964147e-08
1.062651809358e-08 1.062651809358e-08
1.053737947217e-08 1.053737947217e-08
1.050252571238e-08 1.050252571238e-08
1.044799857060e-08 1.044799857060e-08
1.040794700595e-08 1.040794700595e-08
1.033545952652e-08 1.033545952652e-08
1.015422057600e-08 1.015422057600e-08
1.015153183012e-08 1.015153183012e-08
1.012002365099e-08 1.012002365100e-08
1.011799725800e-08 1.011799725800e-08
9.751846530143e-09 9.751846530144e-09
9.738208303249e-09 9.738208303246e-09
9.724077319635e-09 9.724077319637e-09
9.645411269057e-09 9.645411269054e-09
9.541602441636e-09 9.541602441637e-09
9.535646191602e-09 9.535646191602e-09
9.535271159631e-09 9.535271159630e-09
9.527072076267e-09 9.527072076267e-09
9.522598920329e-09 9.522598920329e-09
9.493370088655e-09 9.493370088655e-09
9.462478274023e-09 9.462478274023e-09
9.461367384854e-09 9.461367384853e-09
9.459577107150e-09 9.459577107149e-09
9.413172096169e-09 9.413172096169e-09
9.406211114174e-09 9.406211114174e-09
9.354831539784e-09 9.354831539784e-09
9.324027652470e-09 9.324027652469e-09
9.305691739697e-09 9.305691739697e-09
9.279257906820e-09 9.279257906834e-09
9.156029920379e-09 9.156029920379e-09
9.104660666399e-09 9.104660666399e-09
9.074475999366e-09 9.074475999363e-09
9.039790027956e-09 9.039790027956e-09
8.983458061911e-09 8.983458061910e-09
8.977498748259e-09 8.977498748251e-09
8.939915536510e-09 8.939915536601e-09
8.769669017493e-09 8.769669017490e-09
8.711949991016e-09 8.711949991641e-09
8.672682527243e-09 8.672682527159e-09
8.651852498550e-09 8.651852498549e-09
8.651778416905e-09 8.651778416906e-09
8.650499008755e-09 8.650499008755e-09
8.649705055665e-09 8.649705055665e-09
8.560938772510e-09 8.560938772502e-09
8.188275630326e-09 8.188275630325e-09
8.174662620764e-09 8.174662620764e-09
8.173451521004e-09 8.173451521008e-09
8.161525056350e-09 8.161525056350e-09
8.139757665229e-09 8.139757665229e-09
8.102685525277e-09 8.102685525277e-09
7.940690728854e-09 7.940690728854e-09
7.798439154466e-09 7.798439154467e-09
7.797428153525e-09 7.797428153524e-09
7.790781862808e-09 7.790781862808e-09
7.788529164594e-09 7.788529164593e-09
7.151382085345e-09 7.151382085330e-09
7.145939135996e-09 7.145939136038e-09
7.142316584717e-09 7.142316584691e-09
7.128378503664e-09 7.128378503654e-09
6.890807767205e-09 6.890807767208e-09
6.742951654744e-09 6.742951654744e-09
6.736473081361e-09 6.736473081424e-09
6.724226761363e-09 6.724226761354e-09
6.711858360433e-09 6.711858360432e-09
6.514829401057e-09 6.514829401056e-09
6.514008337629e-09 6.514008337629e-09
6.506736626705e-09 6.506736626704e-09
6.506078345230e-09 6.506078345230e-09
5.984553239348e-09 5.984553239348e-09
5.782352991312e-09 5.782352991311e-09
5.576036127531e-09 5.576036127532e-09
5.575357564606e-09 5.575357564606e-09
4.895421919573e-09 4.895421919573e-09
4.894555838057e-09 4.894555838061e-09
4.885191085410e-09 4.885191085409e-09
4.883811166958e-09 4.883811166957e-09
4.221374178429e-09 4.221374178428e-09
3.773099894182e-09 3.773099894182e-09
3.762788436063e-09 3.762788436046e-09
3.755734539768e-09 3.755734539882e-09
3.724056595742e-09 3.724056595733e-09
3.566885038537e-09 3.566885038418e-09
3.550489172271e-09 3.550489172271e-09
3.544156804821e-09 3.544156804880e-09
3.534099021338e-09 3.534099021331e-09
3.497881713586e-09 3.497881713583e-09
3.169968742064e-09 3.169968742064e-09
3.152471037142e-09 3.152471037140e-09
3.101258262938e-09 3.101258262938e-09
3.079932948571e-09 3.079932948569e-09
3.073131653354e-09 3.073131653357e-09
2.614629914433e-09 2.614629914459e-09
2.547688747912e-09 2.547688747904e-09
2.546711314461e-09 2.546711314474e-09
2.546050458616e-09 2.546050458624e-09
2.508328404524e-09 2.508328404524e-09
2.506411361876e-09 2.506411361875e-09
2.503250018190e-09 2.503250018190e-09
2.501513934467e-09 2.501513934466e-09
2.483571200198e-09 2.483571200198e-09
2.437362054795e-09 2.437362054795e-09
2.436296513982e-09 2.436296513982e-09
2.427538110204e-09 2.427538110204e-09
2.409791899811e-09 2.409791899812e-09
2.399821528684e-09 2.399821528684e-09
2.390877591629e-09 2.390877591629e-09
2.385019272167e-09 2.385019272166e-09
2.363755574081e-09 2.363755574092e-09
2.322932265931e-09 2.322932265935e-09
2.240409565793e-09 2.240409565793e-09
2.239921812734e-09 2.239921812739e-09
2.194143267042e-09 2.194143267042e-09
2.177951727321e-09 2.177951727333e-09
2.170585323301e-09 2.170585323301e-09
2.161495100088e-09 2.161495100092e-09
2.159484461605e-09 2.159484461604e-09
2.119434288243e-09 2.119434288271e-09
2.059192180309e-09 2.059192180333e-09
2.035110018970e-09 2.035110018951e-09
1.854586685496e-09 1.854586685494e-09
1.696157985655e-09 1.696157985625e-09
1.589315059789e-09 1.589315059242e-09
1.539546335541e-09 1.539546335542e-09
1.484917279435e-09 1.484917279445e-09
1.482498342023e-09 1.482498342053e-09
1.470901328779e-09 1.470901328800e-09
1.470289782086e-09 1.470289782085e-09
1.469625891531e-09 1.469625891531e-09
1.468601535586e-09 1.468601535608e-09
1.454058901009e-09 1.454058901014e-09
1.453371041753e-09 1.453371041758e-09
1.451521899172e-09 1.451521899175e-09
1.450843011380e-09 1.450843011383e-09
1.344708422704e-09 1.344708422703e-09
1.344590277783e-09 1.344590277786e-09
1.339765544030e-09 1.339765544032e-09
1.337219757813e-09 1.337219757811e-09
1.336777355442e-09 1.336777355446e-09
1.336577512925e-09 1.336577512930e-09
1.332598911874e-09 1.332598911876e-09
1.328189093378e-09 1.328189093382e-09
1.312669102157e-09 1.312669099218e-09
1.286694767682e-09 1.286694767682e-09
1.286273050995e-09 1.286273050995e-09
1.270361377636e-09 1.270361377621e-09
1.269451153389e-09 1.269451153372e-09
1.248038721062e-09 1.248038721059e-09
1.193463487261e-09 1.193463487261e-09
1.191216967468e-09 1.191216967468e-09
1.163014910988e-09 1.163014911074e-09
1.136225195734e-09 1.136225195659e-09
1.130933848786e-09 1.130933848786e-09
1.128373162897e-09 1.128373162898e-09
1.123585566962e-09 1.123585566962e-09
1.122798351981e-09 1.122798351981e-09
1.121421323771e-09 1.121421323770e-09
1.118298875415e-09 1.118298875411e-09
1.109313216986e-09 1.109313216962e-09
1.104781891869e-09 1.104781891868e-09
1.104756840257e-09 1.104756840258e-09
1.080751382219e-09 1.080751382218e-09
1.080088703314e-09 1.080088703312e-09
1.077764506087e-09 1.077764506084e-09
1.077088906190e-09 1.077088906258e-09
1.074701133460e-09 1.074701133531e-09
1.074349440842e-09 1.074349440837e-09
1.023816405663e-09 1.023816405662e-09
1.023309062945e-09 1.023309062944e-09
9.522320318369e-10 9.522320318378e-10
9.521852407694e-10 9.521852407706e-10
9.133514356500e-10 9.133514356575e-10
8.907882435424e-10 8.907882435428e-10
8.576319114017e-10 8.576319113609e-10
8.481388201808e-10 8.481388201383e-10
8.250959041371e-10 8.250959041371e-10
8.246181609131e-10 8.246181609118e-10
8.167259575827e-10 8.167259575581e-10
8.165377811279e-10 8.165377811125e-10
8.165208486223e-10 8.165208486492e-10
8.162559796405e-10 8.162559796418e-10
8.030395572811e-10 8.030395572603e-10
8.028786383806e-10 8.028786383866e-10
8.028586313608e-10 8.028586313929e-10
8.027336646138e-10 8.027336646126e-10
7.846894826707e-10 7.846894826693e-10
7.845556358286e-10 7.845556358269e-10
7.432834763705e-10 7.432834763693e-10
7.424043090590e-10 7.424043090494e-10
7.408457670070e-10 7.408457670071e-10
7.408299807897e-10 7.408299807895e-10
7.408152150448e-10 7.408152150445e-10
7.236196835238e-10 7.236196835240e-10
7.226376285536e-10 7.226376285545e-10
7.139900324425e-10 7.139900324383e-10
7.135654661310e-10 7.135654661314e-10
7.134267269958e-10 7.134267269988e-10
7.131786204763e-10 7.131786204752e-10
7.128483355757e-10 7.128483355709e-10
7.118111205629e-10 7.118111205643e-10
7.113657126122e-10 7.113657126056e-10
7.112345218798e-10 7.112345218747e-10
6.993617003430e-10 6.993617003259e-10
6.824530168512e-10 6.824530168511e-10
6.823083290961e-10 6.823083290960e-10
6.822986396448e-10 6.822986396447e-10
6.787077926372e-10 6.787077926366e-10
6.686525789217e-10 6.686525789073e-10
6.468563240475e-10 6.468563240517e-10
6.466122506077e-10 6.466122506104e-10
6.410864112329e-10 6.410864112351e-10
6.407496651551e-10 6.407496651573e-10
6.398335512981e-10 6.398335512997e-10
6.379968566475e-10 6.379968563235e-10
6.363772857555e-10 6.363772857561e-10
6.351464316296e-10 6.351464316319e-10
6.237133111865e-10 6.237133111834e-10
6.007806950758e-10 6.007806951016e-10
5.982409528894e-10 5.982409529141e-10
5.632888009808e-10 5.632888009781e-10
5.504774090929e-10 5.504774090905e-10
5.504756910009e-10 5.504756909985e-10
5.502495143507e-10 5.502495143504e-10
5.492384009401e-10 5.492384009397e-10
5.413624107184e-10 5.413624107173e-10
5.412834281796e-10 5.412834281782e-10
5.234754382922e-10 5.234754383073e-10
5.234488883074e-10 5.234488883218e-10
5.207406149728e-10 5.207406149810e-10
5.207366683302e-10 5.207366683382e-10
5.096468108009e-10 5.096468108017e-10
5.095616898684e-10 5.095616898701e-10
5.075034956426e-10 5.075034956452e-10
4.914530451452e-10 4.914530451470e-10
4.873141573335e-10 4.873141573312e-10
4.639116943626e-10 4.639116945984e-10
4.609017354404e-10 4.609017356831e-10
4.386079374280e-10 4.386079374288e-10
4.248774932192e-10 4.248774932189e-10
4.086056664997e-10 4.086056664996e-10
4.085910716167e-10 4.085910716165e-10
4.039965541830e-10 4.039965541829e-10
3.797131201385e-10 3.797131201388e-10
3.797028477701e-10 3.797028477704e-10
3.766161443607e-10 3.766161443597e-10
3.695592122821e-10 3.695592122736e-10
3.675917562371e-10 3.675917562372e-10
3.671772445547e-10 3.671772445552e-10
3.508442628474e-10 3.508442628470e-10
3.261603849988e-10 3.261603849292e-10
3.255475068453e-10 3.255475068448e-10
3.252515751333e-10 3.252515751314e-10
3.193364689685e-10 3.193364689757e-10
3.178420140966e-10 3.178420140972e-10
3.172499084098e-10 3.172499084312e-10
3.166584448188e-10 3.166584447906e-10
3.158070662749e-10 3.158070662747e-10
3.154908396603e-10 3.154908396602e-10
3.149645816656e-10 3.149645816725e-10
3.148939421648e-10 3.148939421673e-10
3.131801622625e-10 3.131801622613e-10
3.130978185187e-10 3.130978185181e-10
3.022572616823e-10 3.022572616634e-10
3.014189835035e-10 3.014189835275e-10
3.013421070023e-10 3.013421070332e-10
2.995761050460e-10 2.995761050485e-10
2.983240143093e-10 2.983240142880e-10
2.936142942825e-10 2.936142942825e-10
2.936007492038e-10 2.936007492038e-10
2.932377131920e-10 2.932377131887e-10
2.916087833475e-10 2.916087833466e-10
2.843217061024e-10 2.843217061032e-10
2.781647573198e-10 2.781647573250e-10
2.745323810866e-10 2.745323810865e-10
2.741680765249e-10 2.741680765248e-10
2.735576402880e-10 2.735576402882e-10
2.734541450911e-10 2.734541450912e-10
2.729573202503e-10 2.729573202497e-10
2.725371955027e-10 2.725371955028e-10
2.679903750198e-10 2.679903750206e-10
2.677994980544e-10 2.677994980545e-10
2.644435603374e-10 2.644435603415e-10
2.643802617263e-10 2.643802617334e-10
2.642664154831e-10 2.642664154862e-10
2.640440413587e-10 2.640440413579e-10
2.636786840774e-10 2.636786840811e-10
2.524012847916e-10 2.524012847925e-10
2.501228091307e-10 2.501228091306e-10
2.499358227368e-10 2.499358227368e-10
2.492077065184e-10 2.492077065184e-10
2.484241067060e-10 2.484241067060e-10
2.481016528912e-10 2.481016528912e-10
2.477027328904e-10 2.477027328905e-10
2.475327559486e-10 2.475327559487e-10
2.395565273098e-10 2.395565273097e-10
2.395473867335e-10 2.395473867336e-10
2.383977661638e-10 2.383977661601e-10
2.301383346602e-10 2.301383346647e-10
2.299216822401e-10 2.299216822481e-10
2.268662227946e-10 2.268662227960e-10
2.238022157621e-10 2.238022157268e-10
2.200325876371e-10 2.200325876375e-10
2.198247363906e-10 2.198247363910e-10
2.180480296055e-10 2.180480295990e-10
2.153124478800e-10 2.153124478799e-10
2.125450808339e-10 2.125450808337e-10
2.124793028690e-10 2.124793028713e-10
2.122198140893e-10 2.122198140905e-10
2.105773703453e-10 2.105773703478e-10
2.091973757062e-10 2.091973757073e-10
2.083045020406e-10 2.083045020407e-10
2.076611181430e-10 2.076611181432e-10
2.074048352578e-10 2.074048352580e-10
2.067493478402e-10 2.067493478404e-10
2.055490650539e-10 2.055490650547e-10
1.996923254356e-10 1.996923254336e-10
1.990744089523e-10 1.990744089558e-10
1.924789548763e-10 1.924789548771e-10
1.913568671655e-10 1.913568671662e-10
1.910046507591e-10 1.910046507590e-10
1.910012190349e-10 1.910012190353e-10
1.880155118441e-10 1.880155118440e-10
1.868325780580e-10 1.868325780580e-10
1.866302112999e-10 1.866302112999e-10
1.863815389862e-10 1.863815389865e-10
1.863788955492e-10 1.863788955528e-10
1.853094561367e-10 1.853094561368e-10
1.850033104947e-10 1.850033104945e-10
1.849228373776e-10 1.849228373705e-10
1.821653032620e-10 1.821653032850e-10
1.790835999178e-10 1.790835999239e-10
1.775916811399e-10 1.775916811399e-10
1.775748239505e-10 1.775748239506e-10
1.766546726074e-10 1.766546726074e-10
1.762589923754e-10 1.762589923754e-10
1.759915615603e-10 1.759915615604e-10
1.756532406393e-10 1.756532406394e-10
1.755528733415e-10 1.755528733416e-10
1.751803548475e-10 1.751803548491e-10
1.728937567444e-10 1.728937567448e-10
1.706108413511e-10 1.706108413515e-10
1.696578331589e-10 1.696578331587e-10
1.647125466981e-10 1.647125466978e-10
1.646434585646e-10 1.646434585645e-10
1.643483401964e-10 1.643483401963e-10
1.641835350114e-10 1.641835350113e-10
1.619104046633e-10 1.619104046630e-10
1.593723102335e-10 1.593723102335e-10
1.592272331091e-10 1.592272330615e-10
1.589204416249e-10 1.589204416249e-10
1.586893431000e-10 1.586893430999e-10
1.583900285718e-10 1.583900285718e-10
1.562796358369e-10 1.562796358369e-10
1.554267550369e-10 1.554267550036e-10
1.546666059080e-10 1.546666059223e-10
1.510808104506e-10 1.510808104503e-10
1.480786279691e-10 1.480786274578e-10
1.471459637331e-10 1.471459637381e-10
1.383337808418e-10 1.383337808417e-10
1.362822107938e-10 1.362822107942e-10
1.357759033842e-10 1.357759033861e-10
1.357387721381e-10 1.357387721220e-10
1.354384092862e-10 1.354384092896e-10
1.339807831494e-10 1.339807831486e-10
1.267137782796e-10 1.267137782802e-10
1.255646902452e-10 1.255646902452e-10
1.215663086057e-10 1.215663086167e-10
1.209738645743e-10 1.209738645807e-10
1.205829302855e-10 1.205829302888e-10
1.205003443157e-10 1.205003443171e-10
1.204641197581e-10 1.204641197581e-10
1.203617448977e-10 1.203617448972e-10
1.202572314924e-10 1.202572314919e-10
1.200207192702e-10 1.200207192698e-10
1.192035508974e-10 1.192035508966e-10
1.189691800676e-10 1.189691800891e-10
1.181512931333e-10 1.181512931466e-10
1.172013768626e-10 1.172013768915e-10
1.164521958084e-10 1.164521958311e-10
1.114822412823e-10 1.114822412825e-10
1.114219194135e-10 1.114219194137e-10
1.112204791184e-10 1.112204791189e-10
1.099725451611e-10 1.099725451604e-10
1.098788590194e-10 1.098788590195e-10
1.081294951057e-10 1.081294951056e-10
1.073074747502e-10 1.073074747509e-10
1.061794059796e-10 1.061794059815e-10
1.059463723249e-10 1.059463723244e-10
1.056142476985e-10 1.056142477002e-10
1.054698297487e-10 1.054698297404e-10
1.052702744870e-10 1.052702744869e-10
1.052014352834e-10 1.052014352839e-10
1.049264991288e-10 1.049264991306e-10
1.047668490450e-10 1.047668490499e-10
1.041271153938e-10 1.041271153992e-10
1.039623703416e-10 1.039623703418e-10
1.039172747462e-10 1.039172747470e-10
1.033741362341e-10 1.033741362324e-10
1.032093449418e-10 1.032093449413e-10
1.026548718659e-10 1.026548718682e-10
1.021341745558e-10 1.021341745527e-10
1.020601249764e-10 1.020601249766e-10
1.011792715221e-10 1.011792715253e-10
1.011107033526e-10 1.011107033520e-10
1.010321715729e-10 1.010321715730e-10
1.009938513816e-10 1.009938513819e-10
1.006429177379e-10 1.006429177404e-10
1.001444140472e-10 1.001444140477e-10
1.000115107697e-10 1.000115107698e-10
9.893148673114e-11 9.893148673240e-11
9.698005180447e-11 9.698005180429e-11
9.664377865100e-11 9.664377865096e-11
9.619995456248e-11 9.619995456297e-11
9.459721524724e-11 9.459721524776e-11
9.413751106253e-11 9.413751108487e-11
9.358147360979e-11 9.358147361068e-11
8.821727384190e-11 8.821727381737e-11
8.801067894774e-11 8.801067893663e-11
8.500707049039e-11 8.500707049347e-11
8.340673356470e-11 8.340673356419e-11
8.335098221586e-11 8.335098220447e-11
8.293675034779e-11 8.293675034831e-11
8.260246382305e-11 8.260246383937e-11
8.214208746597e-11 8.214208748340e-11
8.146851722824e-11 8.146851722037e-11
8.061076515506e-11 8.061076516571e-11
8.054386729515e-11 8.054386728487e-11
7.998688710071e-11 7.998688710506e-11
7.943142497776e-11 7.943142497318e-11
7.937824433108e-11 7.937824434675e-11
7.881866661091e-11 7.881866660233e-11
7.809167054803e-11 7.809167053901e-11
7.627672227409e-11 7.627672226967e-11
