#lambda_l=1.397395612805e-03, lambda_r=1.397395612805e-03
1.198300272973e-02 1.198300272973e-02
1.198029390627e-02 1.198029390627e-02
1.193282006217e-02 1.193282006217e-02
1.190404497587e-02 1.190404497587e-02
1.188216323179e-02 1.188216323179e-02
1.187855861860e-02 1.187855861860e-02
1.185930240425e-02 1.185930240425e-02
1.184808535284e-02 1.184808535284e-02
1.183532024792e-02 1.183532024792e-02
1.180271660717e-02 1.180271660717e-02
1.173591632272e-02 1.173591632272e-02
1.172880435121e-02 1.172880435121e-02
1.172346389221e-02 1.172346389221e-02
1.171912551885e-02 1.171912551885e-02
1.171459615118e-02 1.171459615118e-02
1.171335627916e-02 1.171335627916e-02
1.170340812972e-02 1.170340812972e-02
1.168385324037e-02 1.168385324037e-02
1.167781197353e-02 1.167781197353e-02
1.163445263263e-02 1.163445263263e-02
1.158625295886e-02 1.158625295886e-02
1.158029985260e-02 1.158029985260e-02
1.156217068968e-02 1.156217068968e-02
1.155759724053e-02 1.155759724053e-02
1.154516311826e-02 1.154516311826e-02
1.154229749640e-02 1.154229749640e-02
1.151480969724e-02 1.151480969724e-02
1.147185428512e-02 1.147185428512e-02
1.147143607322e-02 1.147143607322e-02
1.144163615762e-02 1.144163615762e-02
1.138121523846e-02 1.138121523846e-02
1.137809590164e-02 1.137809590164e-02
1.136915627900e-02 1.136915627900e-02
1.134497287931e-02 1.134497287931e-02
1.133541757737e-02 1.133541757737e-02
1.131486286262e-02 1.131486286262e-02
1.131016284253e-02 1.131016284253e-02
1.128688836194e-02 1.128688836194e-02
1.128281983164e-02 1.128281983164e-02
1.127417512632e-02 1.127417512632e-02
1.127015284456e-02 1.127015284456e-02
1.125071063245e-02 1.125071063245e-02
1.120673820241e-02 1.120673820241e-02
1.119653575125e-02 1.119653575125e-02
1.117691369204e-02 1.117691369204e-02
1.117184606180e-02 1.117184606180e-02
1.115092317495e-02 1.115092317495e-02
1.111199531080e-02 1.111199531080e-02
1.110564624917e-02 1.110564624917e-02
1.109716936163e-02 1.109716936163e-02
1.107160773005e-02 1.107160773005e-02
1.104744555792e-02 1.104744555792e-02
1.102133647388e-02 1.102133647388e-02
1.101667368016e-02 1.101667368016e-02
1.101313914152e-02 1.101313914152e-02
1.100064465014e-02 1.100064465014e-02
1.099372804293e-02 1.099372804293e-02
1.098284941261e-02 1.098284941261e-02
1.097036275732e-02 1.097036275732e-02
1.094854236286e-02 1.094854236286e-02
1.086859173942e-02 1.086859173942e-02
1.085798965021e-02 1.085798965021e-02
1.082963798966e-02 1.082963798966e-02
1.082899877339e-02 1.082899877339e-02
1.078200393539e-02 1.078200393539e-02
1.076186958049e-02 1.076186958049e-02
1.075896471808e-02 1.075896471808e-02
1.075579848998e-02 1.075579848998e-02
1.075554951975e-02 1.075554951975e-02
1.073961774773e-02 1.073961774773e-02
1.073276820214e-02 1.073276820214e-02
1.072711785467e-02 1.072711785467e-02
1.071499933703e-02 1.071499933703e-02
1.067615809095e-02 1.067615809095e-02
1.066963016262e-02 1.066963016262e-02
1.066238404524e-02 1.066238404524e-02
1.063350053180e-02 1.063350053180e-02
1.062600705344e-02 1.062600705344e-02
1.061446454365e-02 1.061446454365e-02
1.058681349551e-02 1.058681349551e-02
1.056391123121e-02 1.056391123121e-02
1.055692819492e-02 1.055692819492e-02
1.051939923975e-02 1.051939923975e-02
1.051051793858e-02 1.051051793858e-02
1.049436072848e-02 1.049436072848e-02
1.048919214984e-02 1.048919214984e-02
1.048500164092e-02 1.048500164092e-02
1.048287103077e-02 1.048287103077e-02
1.041092205264e-02 1.041092205264e-02
1.040277252468e-02 1.040277252468e-02
1.036596171079e-02 1.036596171079e-02
1.034874960509e-02 1.034874960509e-02
1.033214463741e-02 1.033214463741e-02
1.032264524467e-02 1.032264524467e-02
1.031992000991e-02 1.031992000991e-02
1.031758160015e-02 1.031758160015e-02
1.029360950243e-02 1.029360950243e-02
1.026979226447e-02 1.026979226447e-02
1.026700483198e-02 1.026700483198e-02
1.026586419617e-02 1.026586419617e-02
1.023275994221e-02 1.023275994221e-02
1.021812452623e-02 1.021812452623e-02
1.021245598647e-02 1.021245598647e-02
1.021093955035e-02 1.021093955035e-02
