#lambda_l=1.044347310927e+00, lambda_r=1.044347310927e+00
5.207727200916e-19 6.565606650455e-19
4.856235601389e-19 5.635718678608e-19
4.712923679744e-19 5.267540673752e-19
3.542182727607e-19 4.197629916227e-19
2.855792635546e-19 3.436453639629e-19
1.500439009462e-19 3.094690455419e-19
1.325453155350e-19 2.729971159352e-19
9.899083686718e-20 2.089368683078e-19
9.846322159617e-20 1.337411544601e-19
7.660365486133e-20 1.202853225503e-19
7.660365486133e-20 8.054645959000e-20
7.660365486133e-20 7.660365486127e-20
7.660365486133e-20 7.660365486127e-20
7.660365486132e-20 7.660365486127e-20
7.660365486132e-20 7.660365486127e-20
7.660365486132e-20 7.660365486126e-20
7.660365486132e-20 7.660365486126e-20
6.730944532392e-20 7.660365486126e-20
6.058103328232e-20 7.660365486126e-20
4.379191095781e-20 6.918932606293e-20
4.106320381911e-20 5.625094031401e-20
3.358587490135e-20 3.675752619783e-20
2.490626228320e-20 3.448373193937e-20
2.007263832931e-20 2.876079231780e-20
1.958638491110e-20 2.070586736016e-20
1.726370500575e-20 1.929307312457e-20
1.631187160481e-20 1.896459155514e-20
1.631187160481e-20 1.631187160482e-20
1.631187160481e-20 1.631187160482e-20
1.631187160481e-20 1.631187160482e-20
1.631187160470e-20 1.631187160482e-20
1.631187160470e-20 1.631187160470e-20
1.631187160470e-20 1.631187160470e-20
1.631187160470e-20 1.631187160470e-20
1.390790282005e-20 1.631187160470e-20
1.202339365516e-20 1.332643602084e-20
1.018048489310e-20 1.240281019264e-20
8.209400068692e-21 1.056395334573e-20
7.420799032303e-21 9.340606783120e-21
6.462980678808e-21 8.526634185031e-21
6.312456324653e-21 7.553739061606e-21
5.841937100290e-21 7.352412258047e-21
5.460916260015e-21 6.659019214337e-21
4.144976425398e-21 6.576376229947e-21
4.026199614129e-21 5.512120739533e-21
3.678108940615e-21 5.090439297168e-21
3.554174899938e-21 5.031857383646e-21
3.504333258390e-21 4.267538101435e-21
3.278348885461e-21 4.135258641987e-21
3.038024290450e-21 4.103618660070e-21
2.985669147498e-21 3.881462009545e-21
2.888037940550e-21 3.402216879109e-21
2.780824571167e-21 3.296585736740e-21
2.747622225259e-21 3.097434080893e-21
2.588596685807e-21 3.036407148110e-21
2.427798143025e-21 2.970284078093e-21
2.202461204360e-21 2.861036933361e-21
2.016039029249e-21 2.715473249870e-21
1.888357803862e-21 2.619112314081e-21
1.838827804578e-21 2.565775096310e-21
1.779028758702e-21 2.405298905416e-21
1.517405193265e-21 2.348533177259e-21
1.495110303871e-21 2.107205100542e-21
1.495110303871e-21 1.996156087422e-21
1.495110303871e-21 1.974382484210e-21
1.495110303871e-21 1.872073105971e-21
1.459102970427e-21 1.782195592746e-21
1.425933531078e-21 1.649997781968e-21
1.357745310320e-21 1.578462721250e-21
1.331270637376e-21 1.495110303868e-21
1.289125828315e-21 1.495110303868e-21
1.272181871373e-21 1.495110303868e-21
1.037085775715e-21 1.495110303868e-21
9.930808637868e-22 1.488058278741e-21
8.984088941267e-22 1.481485473935e-21
8.581957644616e-22 1.405894151002e-21
8.240738921579e-22 1.385017847496e-21
7.798107483205e-22 1.311995525894e-21
7.714530268558e-22 1.260767397287e-21
7.376464378028e-22 1.215401265106e-21
6.874411526696e-22 1.137043908796e-21
6.551438421857e-22 1.039183272589e-21
6.223480747595e-22 9.348714207354e-22
6.166466166152e-22 8.703696231927e-22
5.716466670359e-22 8.313497263372e-22
5.476745639795e-22 8.133546056968e-22
5.305201659238e-22 7.803267514474e-22
5.031355368330e-22 7.400152742658e-22
4.938272264447e-22 7.146577919614e-22
4.822640420201e-22 6.586174200213e-22
4.393910414470e-22 6.032369029159e-22
4.331289687112e-22 5.693020020966e-22
4.158908384986e-22 5.557787793219e-22
4.046712462237e-22 5.390589538718e-22
3.977478888798e-22 5.256823001322e-22
3.764504696212e-22 4.946194519060e-22
3.645160523508e-22 4.434234341147e-22
3.417124174147e-22 4.218298112772e-22
3.345950506508e-22 4.150680081579e-22
3.269696340830e-22 3.997858713682e-22
3.183666282752e-22 3.772213498832e-22
3.183666282752e-22 3.686710244523e-22
3.183666282752e-22 3.589304903970e-22
3.183666282752e-22 3.308019918516e-22
3.183666282731e-22 3.183666282752e-22
3.183666282731e-22 3.183666282752e-22
3.183666282731e-22 3.183666282752e-22
3.183666282731e-22 3.183666282752e-22
3.173965100198e-22 3.183666282730e-22
3.000832691823e-22 3.183666282730e-22
2.910941420343e-22 3.183666282730e-22
2.650290778776e-22 3.183666282730e-22
2.597630861074e-22 3.078061212880e-22
2.432104763383e-22 3.037559184123e-22
2.345871265937e-22 2.959082891098e-22
2.231420522995e-22 2.833997322550e-22
2.160481379109e-22 2.666543516806e-22
1.983899709856e-22 2.521392217156e-22
1.884460383616e-22 2.428841698191e-22
1.802162246560e-22 2.391847592948e-22
1.770258425284e-22 2.295095712053e-22
1.725461703262e-22 2.258051515945e-22
1.714785824739e-22 2.183914651748e-22
1.667900987589e-22 2.063770655767e-22
1.585655341982e-22 1.995101666856e-22
1.565351270140e-22 1.934230634915e-22
1.533728626853e-22 1.860769937330e-22
1.445203969756e-22 1.810508201743e-22
1.387197470317e-22 1.803506719048e-22
1.344318391293e-22 1.741256472344e-22
1.310662080453e-22 1.654191461683e-22
1.266452897373e-22 1.588610654273e-22
1.233772961900e-22 1.567950058171e-22
1.199051941873e-22 1.492396471167e-22
1.173878820240e-22 1.442406975967e-22
1.138470983922e-22 1.397137364572e-22
1.134460477253e-22 1.348311424338e-22
1.124483449096e-22 1.311719428573e-22
1.054373928556e-22 1.286240642516e-22
1.026490736075e-22 1.257731740070e-22
9.676108046979e-23 1.149827452334e-22
9.573945686429e-23 1.130547042131e-22
9.112910796654e-23 1.063219386017e-22
8.807726325739e-23 1.023067242373e-22
8.523077570692e-23 1.013787679957e-22
8.399964372274e-23 9.610406934567e-23
8.085330642182e-23 9.143398674390e-23
7.850179489352e-23 8.651383983711e-23
7.532261614509e-23 8.578146953617e-23
7.321200161984e-23 8.236574974798e-23
6.890573436835e-23 7.936999203923e-23
6.779252991337e-23 7.819202258819e-23
6.779252991337e-23 7.167267796872e-23
6.779252991337e-23 6.779252991344e-23
6.779252991337e-23 6.779252991344e-23
6.745196392676e-23 6.779252991344e-23
6.623869080771e-23 6.779252991344e-23
6.379859399889e-23 6.717785005098e-23
6.188244057137e-23 6.548102577438e-23
6.019604222645e-23 6.442200685339e-23
5.702651350992e-23 6.350532132741e-23
5.348368311462e-23 6.233695046436e-23
4.983275251129e-23 6.075317048693e-23
4.819716062290e-23 5.710229840265e-23
4.702715298066e-23 5.593325316036e-23
4.492470676507e-23 5.147549916901e-23
4.244699551228e-23 5.080684908920e-23
3.924230913276e-23 4.767642652183e-23
3.803800358695e-23 4.746241511072e-23
3.649962596619e-23 4.572506143658e-23
3.598374742927e-23 4.514720598021e-23
3.357364291100e-23 4.352756738490e-23
3.235112586493e-23 4.262058532486e-23
3.050785990447e-23 4.060657884358e-23
2.985979127654e-23 3.908713434081e-23
2.930542669287e-23 3.719779451280e-23
2.850407406690e-23 3.625054909269e-23
2.654904792720e-23 3.393271922872e-23
2.409379997078e-23 3.325455511024e-23
2.229537101426e-23 3.097551298308e-23
2.169085162832e-23 3.002122699567e-23
2.046384385338e-23 2.895767846003e-23
1.997181532864e-23 2.842382528005e-23
1.938007351702e-23 2.728086119556e-23
1.923910824112e-23 2.507339661698e-23
1.876480440519e-23 2.494219616907e-23
1.762906880192e-23 2.331768772392e-23
1.726749867198e-23 2.228551690936e-23
1.698677379108e-23 2.191674373024e-23
1.652760525341e-23 1.993378550930e-23
1.590376013953e-23 1.934215249809e-23
1.474710308971e-23 1.797904029694e-23
1.430340627987e-23 1.738543059634e-23
1.364438256077e-23 1.674601362364e-23
1.332133645229e-23 1.618165217412e-23
1.323215280347e-23 1.554499165899e-23
1.243893218107e-23 1.510206794867e-23
1.214057454975e-23 1.485783255551e-23
1.135056564872e-23 1.444926744593e-23
1.116534106118e-23 1.387295466171e-23
1.094792338045e-23 1.283509474157e-23
1.053698973580e-23 1.244934458813e-23
1.020472978900e-23 1.171646468695e-23
9.666684760579e-24 1.117379024504e-23
9.629608358141e-24 1.068565182128e-23
9.496246372230e-24 1.035776968301e-23
8.852117569621e-24 9.380676287379e-24
8.478160282039e-24 9.241794025734e-24
8.028619776994e-24 8.675970346816e-24
7.944736091480e-24 8.394487067314e-24
7.724854419332e-24 8.067848393615e-24
7.270852337004e-24 7.761299811335e-24
7.180618528233e-24 7.696344677677e-24
6.737508986421e-24 7.277295140438e-24
6.324900053134e-24 7.256646546626e-24
6.195751279596e-24 7.074907884222e-24
5.972687112429e-24 6.680343035180e-24
5.891979263926e-24 6.633723848376e-24
5.858176417165e-24 6.395512868916e-24
5.472709625597e-24 6.299499789511e-24
5.245285672597e-24 6.137373861035e-24
5.092835780729e-24 5.824532093113e-24
4.992779029771e-24 5.688900217225e-24
4.785512338317e-24 5.573484579171e-24
4.683168015816e-24 5.518149338667e-24
4.518191921446e-24 5.191194835117e-24
4.425714571565e-24 5.137804473770e-24
4.339927474827e-24 4.947698411426e-24
4.217560990573e-24 4.735198776224e-24
4.066884932475e-24 4.637723706326e-24
4.049245685677e-24 4.400452339168e-24
3.999668292607e-24 4.314506656880e-24
3.850409682686e-24 4.086722251311e-24
3.757119468720e-24 4.017446337493e-24
3.564709666349e-24 3.931497556354e-24
3.407120441103e-24 3.780169724194e-24
3.365194198396e-24 3.591056896226e-24
3.277922129991e-24 3.535734986616e-24
3.194282072714e-24 3.439775596715e-24
3.073129680880e-24 3.382058089059e-24
3.017017350873e-24 3.268248590917e-24
2.792652683646e-24 3.213873112186e-24
2.760903982388e-24 3.176834688755e-24
2.736171136459e-24 3.105032918260e-24
2.732297561394e-24 3.049423991295e-24
2.706962259452e-24 2.869413999730e-24
2.667693328498e-24 2.868234764481e-24
2.606634983955e-24 2.805634364853e-24
2.504436362280e-24 2.795336636848e-24
2.391629552860e-24 2.669006707291e-24
2.334308466365e-24 2.611312403053e-24
2.325152386950e-24 2.506639531071e-24
2.279139793035e-24 2.367471764635e-24
2.259677981133e-24 2.257254842226e-24
2.051403519851e-24 2.134503692494e-24
2.034605358076e-24 2.070727136423e-24
1.995655408936e-24 2.055980496776e-24
1.927021578402e-24 1.991694527578e-24
1.839724344377e-24 1.959207086170e-24
1.754435634280e-24 1.897632133962e-24
1.733060435429e-24 1.838201515263e-24
1.610184599512e-24 1.754868997028e-24
1.580413487258e-24 1.670571920055e-24
1.557827253189e-24 1.643648385788e-24
1.523210957196e-24 1.618971703048e-24
1.500768525114e-24 1.611247810032e-24
1.473479098768e-24 1.573175081481e-24
1.437945534137e-24 1.508388186925e-24
1.403815759586e-24 1.440320908723e-24
1.394002021861e-24 1.437863900344e-24
1.385042795553e-24 1.376006201004e-24
1.312857778973e-24 1.359503116747e-24
1.299209564844e-24 1.349350413596e-24
1.225860208706e-24 1.327785492151e-24
1.195877986197e-24 1.303314062435e-24
1.182770045492e-24 1.234920832907e-24
1.150567887647e-24 1.212467700551e-24
1.137105633576e-24 1.198616632805e-24
1.100586832215e-24 1.185402132503e-24
1.072001112062e-24 1.142561103977e-24
1.055434492599e-24 1.079492223443e-24
1.013137167918e-24 1.047545800447e-24
9.706765192788e-25 1.023750770522e-24
9.524822551506e-25 9.930193897059e-25
9.099606837831e-25 9.678586614911e-25
8.811008160436e-25 9.479763938068e-25
8.311156911765e-25 9.286746097056e-25
8.189969606144e-25 9.093988333055e-25
8.009397132537e-25 9.024151288322e-25
7.814223302964e-25 8.540719828990e-25
7.636221329924e-25 8.466955394937e-25
7.466431192046e-25 8.290297962821e-25
7.371833232030e-25 8.138910503737e-25
6.981225640897e-25 7.728594562948e-25
6.737377067484e-25 7.523429756935e-25
6.389021170687e-25 7.412922795205e-25
6.265304302353e-25 7.321415047761e-25
6.230867583725e-25 7.181836263947e-25
6.077511276155e-25 6.896312163200e-25
5.901749258044e-25 6.735394101704e-25
5.606453099623e-25 6.508652720764e-25
5.410341953377e-25 6.431008268858e-25
5.286319851842e-25 6.195800576749e-25
5.075070112954e-25 6.112732602387e-25
4.872361925797e-25 5.945336855163e-25
4.744363013742e-25 5.923265956975e-25
4.593614228622e-25 5.743927673286e-25
4.434081396580e-25 5.515954257265e-25
4.406681984539e-25 5.334661618318e-25
4.297912130072e-25 5.263265133615e-25
4.204953454239e-25 5.049438088418e-25
4.096973911917e-25 4.852799488675e-25
3.967935907502e-25 4.789490288717e-25
3.826492973445e-25 4.759492038569e-25
3.719478098219e-25 4.632319108614e-25
3.694300187878e-25 4.533761071529e-25
3.649898773123e-25 4.492521529645e-25
3.577816191623e-25 4.387594721296e-25
3.488414862822e-25 4.226535138396e-25
3.433733915940e-25 4.157319331420e-25
3.307788036030e-25 4.107586456244e-25
3.254972037806e-25 3.978311819035e-25
3.202844100259e-25 3.846826537725e-25
3.070661114610e-25 3.689120511536e-25
2.985829033215e-25 3.587360699005e-25
2.890218919800e-25 3.544787021023e-25
2.714482452828e-25 3.360585580794e-25
2.659441573403e-25 3.293582481763e-25
2.612900512584e-25 3.255886686726e-25
2.546872943516e-25 3.132273321349e-25
2.442445860334e-25 3.034239987585e-25
2.430150816300e-25 3.032827921400e-25
2.392034455347e-25 2.991875551069e-25
2.370916333239e-25 2.884384699916e-25
2.336330787488e-25 2.837113478776e-25
2.276660145458e-25 2.766327762456e-25
2.235667042646e-25 2.743251940013e-25
2.230684852300e-25 2.613903038209e-25
2.186764065643e-25 2.472389948533e-25
2.135761340451e-25 2.399415821618e-25
2.113588285717e-25 2.375108400056e-25
2.079250541212e-25 2.296450466276e-25
2.013166125728e-25 2.260008639586e-25
1.940767896759e-25 2.152234560778e-25
1.898442395009e-25 2.140808394576e-25
1.866700654742e-25 2.133120094931e-25
1.780204183128e-25 2.119990863859e-25
1.754476272639e-25 2.105237760393e-25
1.696240445300e-25 2.069026938332e-25
1.643511422223e-25 2.033809401395e-25
1.635603569731e-25 2.019636171937e-25
1.634512618395e-25 1.949488348384e-25
1.609693601732e-25 1.901125404762e-25
1.549110190873e-25 1.899437328256e-25
1.520052617826e-25 1.837290333685e-25
1.509503373359e-25 1.800396579697e-25
1.453784882919e-25 1.734677901266e-25
1.406924193975e-25 1.694987662757e-25
1.375145735550e-25 1.685678180475e-25
1.345130710676e-25 1.637238271642e-25
1.320618772863e-25 1.628581176249e-25
1.306083106788e-25 1.560597333652e-25
1.234780993161e-25 1.559694393298e-25
1.227140681994e-25 1.527361332150e-25
1.202729578156e-25 1.492382710551e-25
1.180639749083e-25 1.463462239421e-25
1.164826394978e-25 1.394766750049e-25
1.108557348959e-25 1.390105936576e-25
1.090620881243e-25 1.349951546950e-25
1.071644142561e-25 1.309956037005e-25
1.068596350946e-25 1.288298437644e-25
1.059604560961e-25 1.276020993217e-25
1.015168334756e-25 1.240425136922e-25
9.846810868358e-26 1.217647405995e-25
9.510491875423e-26 1.197842841215e-25
9.504421501691e-26 1.193454076070e-25
9.406434583089e-26 1.144662593896e-25
9.327633743279e-26 1.132425715788e-25
9.116997728084e-26 1.100257762346e-25
8.950420225837e-26 1.085794750104e-25
8.775939500509e-26 1.059455630446e-25
8.555422062133e-26 1.025238496640e-25
8.505124927815e-26 9.898056823161e-26
8.116653133283e-26 9.653806877687e-26
7.991480964960e-26 9.480371824665e-26
7.945751666163e-26 9.436151731057e-26
7.908758593636e-26 9.123042199440e-26
7.754220854738e-26 8.898889363798e-26
7.387400651875e-26 8.687746599607e-26
7.199220477337e-26 8.662464959009e-26
6.937567414024e-26 8.575661507992e-26
6.898915555095e-26 8.464576925854e-26
6.843141427498e-26 8.327576322666e-26
6.601612976103e-26 8.130765018342e-26
6.400446482744e-26 7.799579513485e-26
6.345246650614e-26 7.756746172750e-26
6.077084659983e-26 7.572798416156e-26
6.003575267300e-26 7.533492344147e-26
5.956619508774e-26 7.172169611010e-26
5.728693568196e-26 7.074001964977e-26
5.679162226340e-26 6.748102382296e-26
5.550824657805e-26 6.724726380457e-26
5.365342636925e-26 6.666021569136e-26
5.331171255454e-26 6.590157201589e-26
5.230682287898e-26 6.431955159513e-26
5.102012420390e-26 6.132768696560e-26
4.973387567422e-26 6.038553050421e-26
4.924540916302e-26 5.999245206594e-26
4.794125703784e-26 5.952783376098e-26
4.719454591000e-26 5.855118088323e-26
4.672851535891e-26 5.695608793159e-26
4.530287228632e-26 5.449811132137e-26
4.377815959875e-26 5.386677224504e-26
4.354987113949e-26 5.354077747780e-26
4.277454206725e-26 5.242409422428e-26
4.270137578912e-26 4.950811780369e-26
4.259247718435e-26 4.889078069911e-26
4.155280921197e-26 4.845633682372e-26
4.109746819215e-26 4.714070210653e-26
4.104130230786e-26 4.672239828162e-26
4.065714085801e-26 4.600561910801e-26
4.041109302830e-26 4.582145645637e-26
3.999604978059e-26 4.573043103916e-26
3.949071437316e-26 4.503737856833e-26
3.890168652410e-26 4.338067502432e-26
3.758602356670e-26 4.332347978763e-26
3.720787429086e-26 4.331169008509e-26
3.683997114552e-26 4.259856149380e-26
3.652904361916e-26 4.236506719055e-26
3.603251524688e-26 4.180095332644e-26
3.531482029280e-26 4.159853286991e-26
3.486928722497e-26 4.018371609394e-26
3.468345650673e-26 3.936711687311e-26
3.342906674508e-26 3.845717075284e-26
3.217215282938e-26 3.797738902865e-26
3.110239152499e-26 3.757167236755e-26
3.079679999540e-26 3.658699822831e-26
3.054476523418e-26 3.594490040116e-26
2.996451599270e-26 3.589095404442e-26
2.959580962008e-26 3.511806492633e-26
2.846790156303e-26 3.496129408312e-26
2.838660659098e-26 3.458674077910e-26
2.828693803213e-26 3.370502711458e-26
2.745752987241e-26 3.318132821440e-26
2.739188242432e-26 3.298215895061e-26
2.674851326752e-26 3.171685854464e-26
2.635000598496e-26 3.162229759947e-26
2.531819187597e-26 3.113779150049e-26
2.497874345509e-26 2.974939287091e-26
2.476546456127e-26 2.921106332672e-26
2.461384839479e-26 2.831539003530e-26
2.451855006682e-26 2.763058420021e-26
2.420321930573e-26 2.730495163846e-26
2.391881595250e-26 2.620239929590e-26
2.313438216119e-26 2.618265389910e-26
2.306787354282e-26 2.569928977317e-26
2.283475413540e-26 2.523305655530e-26
2.222611186458e-26 2.459897224065e-26
2.204071814168e-26 2.419624896599e-26
2.132295537219e-26 2.322466347284e-26
2.116238232860e-26 2.225116482437e-26
2.100176075503e-26 2.195876012392e-26
2.039378041134e-26 2.195226049819e-26
1.962183423056e-26 2.162309872321e-26
1.947572961286e-26 2.131834991548e-26
1.944164998082e-26 2.126892878375e-26
1.930094127635e-26 2.104530001093e-26
1.906427036900e-26 2.054899335282e-26
1.899942822086e-26 2.013903989346e-26
1.890602196326e-26 1.993632270901e-26
1.860479760629e-26 1.977013090661e-26
1.851616340974e-26 1.920526457921e-26
1.813876857400e-26 1.878486400542e-26
1.798749548592e-26 1.870964484258e-26
1.794243275115e-26 1.839219559734e-26
1.722800595611e-26 1.742672468181e-26
1.677936816307e-26 1.734960511686e-26
1.616317372697e-26 1.730633049596e-26
1.564819211108e-26 1.717631060940e-26
1.464334554658e-26 1.698447113632e-26
1.464121933975e-26 1.694914784376e-26
1.433343081607e-26 1.679913585100e-26
1.430283940209e-26 1.663399963139e-26
1.410080903226e-26 1.617873192281e-26
1.394474876761e-26 1.591783905029e-26
1.393956566736e-26 1.588841073715e-26
1.378233160049e-26 1.577622826759e-26
1.374774723547e-26 1.571753612110e-26
1.348071701832e-26 1.560562203155e-26
1.319734458385e-26 1.488466590338e-26
1.297668542226e-26 1.471161927592e-26
1.278067491168e-26 1.454453377426e-26
1.276331802525e-26 1.410452511372e-26
1.264356637531e-26 1.386367629519e-26
1.255520277185e-26 1.382959077206e-26
1.236281305676e-26 1.359626732288e-26
1.221874543904e-26 1.317893540492e-26
1.212414816773e-26 1.315232844197e-26
1.194019097460e-26 1.294370024903e-26
1.172231389515e-26 1.270361124078e-26
1.147953927542e-26 1.242756228221e-26
1.128130582681e-26 1.241363755352e-26
1.121870629755e-26 1.222172070066e-26
1.106571895587e-26 1.211610119945e-26
1.090115686887e-26 1.188577390763e-26
1.068671200055e-26 1.186704850056e-26
1.051882560835e-26 1.161905259616e-26
1.025455465076e-26 1.161868764405e-26
9.983967079529e-27 1.160017298312e-26
9.929335268667e-27 1.143818441638e-26
9.879909768222e-27 1.139856819150e-26
9.853128255531e-27 1.135753189110e-26
9.835848736897e-27 1.093672045839e-26
9.771675043083e-27 1.092490009359e-26
9.634210421611e-27 1.069531380148e-26
9.447752563944e-27 1.047596017382e-26
9.402432167632e-27 1.030366237822e-26
9.126050925802e-27 1.014266786545e-26
9.077493911056e-27 9.984468460666e-27
8.790240992066e-27 9.751879209587e-27
8.618700301052e-27 9.551037644085e-27
8.564862197121e-27 9.260111979603e-27
8.460633264925e-27 8.958572980035e-27
8.096690674290e-27 8.926294840983e-27
8.046899327530e-27 8.771084182985e-27
8.008621844302e-27 8.672708129485e-27
8.002077526945e-27 8.579325997514e-27
7.909376548789e-27 8.529662366253e-27
7.743524117115e-27 8.496920323920e-27
7.651408893296e-27 8.479009978204e-27
7.643763095569e-27 8.387965799011e-27
7.610570394599e-27 8.265397267559e-27
7.523591291232e-27 8.147786125424e-27
7.468351438213e-27 8.024781125949e-27
7.463455448416e-27 7.858039491922e-27
7.417865295228e-27 7.830330094755e-27
7.326963755369e-27 7.695239058247e-27
7.148908316376e-27 7.389029141931e-27
6.949825222507e-27 7.073605562140e-27
6.716487912412e-27 6.988669959343e-27
6.685874883598e-27 6.964616237777e-27
6.646882882707e-27 6.837570847178e-27
6.527166008945e-27 6.779385156690e-27
6.514936397602e-27 6.726057966641e-27
6.474123904463e-27 6.687586882883e-27
6.298647212931e-27 6.559480587417e-27
6.292901824654e-27 6.401170343735e-27
6.175258790886e-27 6.280032188359e-27
6.128780132362e-27 6.120297434282e-27
6.033547875195e-27 6.089713687657e-27
5.961183883361e-27 6.011927865871e-27
5.862004058766e-27 5.955580839426e-27
5.677015294430e-27 5.762932813363e-27
5.471001004862e-27 5.754861706501e-27
5.406566417499e-27 5.625065860334e-27
5.390006979040e-27 5.545042557788e-27
5.222077257910e-27 5.521914106633e-27
5.152934455925e-27 5.518489131062e-27
5.139530362988e-27 5.514877767227e-27
5.138428583386e-27 5.415598992437e-27
5.029825675934e-27 5.281480764800e-27
4.878900683942e-27 5.217827961563e-27
4.746735338125e-27 5.176121458406e-27
4.438232238758e-27 5.120569174986e-27
4.352833562693e-27 5.064374568435e-27
4.344936018659e-27 5.047517565510e-27
4.235365652630e-27 5.014618608955e-27
4.219667702327e-27 4.996158752508e-27
4.141912699635e-27 4.781596776977e-27
4.099695171715e-27 4.730200203303e-27
4.039969860523e-27 4.681546047161e-27
3.993317772629e-27 4.634270366495e-27
3.930120579365e-27 4.543578491445e-27
3.888050549214e-27 4.431543469424e-27
3.832075778671e-27 4.376762375348e-27
3.806281882362e-27 4.290070745666e-27
3.670208142928e-27 4.271589069990e-27
3.603939306591e-27 4.271287674857e-27
3.540740883713e-27 4.261543502950e-27
3.533472603989e-27 4.256568147572e-27
3.483271739444e-27 4.233729047459e-27
3.468201196051e-27 4.196194584602e-27
3.444020145451e-27 4.117831311162e-27
3.421246164393e-27 4.032285379991e-27
3.418182548217e-27 4.006182023573e-27
3.405190843645e-27 3.864291148793e-27
3.315817510552e-27 3.847950161450e-27
3.298448887123e-27 3.808570321605e-27
3.270806777580e-27 3.747932124046e-27
3.245485526081e-27 3.723274800321e-27
3.158513952261e-27 3.593774108372e-27
3.100616753422e-27 3.584296284676e-27
3.094425741062e-27 3.572000667974e-27
3.071166507991e-27 3.555816785682e-27
3.065430179179e-27 3.508651406797e-27
3.063339017900e-27 3.485910975990e-27
3.059564439509e-27 3.421812499898e-27
3.004123209326e-27 3.401617583639e-27
2.974845699442e-27 3.372497647045e-27
2.941645240150e-27 3.323308227357e-27
2.900840489996e-27 3.259050734487e-27
2.898230443396e-27 3.254344247488e-27
2.756406687856e-27 3.218906310996e-27
2.746036989625e-27 3.205820923487e-27
2.710257359411e-27 3.177604710110e-27
2.678480873969e-27 3.157822269234e-27
2.662606271531e-27 3.008288612770e-27
2.650844768788e-27 2.968532773860e-27
2.624327227534e-27 2.922716330730e-27
2.615663163775e-27 2.894506871590e-27
2.558998679121e-27 2.881154411387e-27
2.534156830680e-27 2.879470404731e-27
2.504979555696e-27 2.821088198781e-27
2.473273696733e-27 2.809608890940e-27
2.459256350247e-27 2.805960316846e-27
2.426457580219e-27 2.798718724797e-27
2.411710942839e-27 2.785359163676e-27
2.362526372601e-27 2.732568894370e-27
2.351969072733e-27 2.728656576222e-27
2.282996393436e-27 2.722921236173e-27
2.234547817536e-27 2.637006425398e-27
2.168950163783e-27 2.610781199914e-27
2.164755534466e-27 2.610508715662e-27
2.158275348719e-27 2.550811959333e-27
2.153800801750e-27 2.534282960809e-27
