#lambda_l=1.017126795781e+00, lambda_r=1.017126795781e+00
3.426143339900e-14 3.426143339900e-14
3.426143339900e-14 3.426143339900e-14
1.002262073045e-17 6.078002532359e-18
5.097004074357e-18 5.990559076123e-18
3.357038206736e-18 3.523491333287e-18
2.718236483533e-18 2.631398521456e-18
2.453263121407e-18 2.043327388648e-18
1.707017417789e-18 1.723018235547e-18
1.303053002162e-18 1.587797244845e-18
1.287027869238e-18 1.492875464622e-18
1.110957256501e-18 1.175530613002e-18
9.399471923770e-19 9.066072506989e-19
7.392311584498e-19 7.477270545190e-19
6.574703652719e-19 6.413988029201e-19
4.447126477726e-19 6.019412100635e-19
3.518856540531e-19 5.553178218125e-19
2.944858999010e-19 4.461549914092e-19
2.771166360326e-19 4.297154212962e-19
2.279992022161e-19 2.953228579884e-19
2.009984214048e-19 2.678437541837e-19
1.856358039781e-19 2.314295187017e-19
1.374397666426e-19 2.058423964916e-19
1.015526386526e-19 1.905849140759e-19
8.612412260495e-20 1.502920723583e-19
7.657675647058e-20 1.312169549556e-19
6.765697804778e-20 1.234054368662e-19
6.094396075262e-20 1.098566208312e-19
5.614459031286e-20 1.020063562145e-19
3.751693252520e-20 8.626089883283e-20
3.307364969927e-20 8.302495206576e-20
2.770235674412e-20 5.774104652922e-20
2.432596626378e-20 4.937579787697e-20
1.942489137894e-20 4.354752642673e-20
1.761728558389e-20 3.803482995932e-20
1.669764320704e-20 3.157841834516e-20
1.471593344556e-20 2.259670522138e-20
1.349940960210e-20 2.169118177396e-20
1.250589908274e-20 1.944109874937e-20
1.123926195098e-20 1.774760596797e-20
9.862094245125e-21 1.587621111251e-20
9.616990142238e-21 1.370729886084e-20
9.078164942936e-21 1.211780323024e-20
8.340256952270e-21 1.185458748574e-20
8.014743101811e-21 9.713364600570e-21
7.224358275843e-21 8.701192447901e-21
6.880412044973e-21 8.008683002258e-21
6.686272007485e-21 7.709339235927e-21
5.729385255076e-21 7.353170101101e-21
5.463542343492e-21 7.043322287600e-21
5.018630625707e-21 6.058633453509e-21
4.277273820130e-21 5.923525086373e-21
4.160533623044e-21 5.774898091318e-21
4.122107361137e-21 5.536680126888e-21
4.053446540380e-21 5.018305951357e-21
3.683911804711e-21 4.868841169890e-21
3.612112530609e-21 4.498299428491e-21
3.477109359929e-21 4.247875134265e-21
3.376108946457e-21 3.726481106600e-21
3.018055536010e-21 3.601857766718e-21
2.820543452449e-21 3.315712914975e-21
2.729699414452e-21 2.998153644787e-21
2.550746226610e-21 2.734422354046e-21
2.382080721396e-21 2.431685611736e-21
2.049494393373e-21 2.327056015924e-21
2.034697695201e-21 2.176989092068e-21
1.774754364244e-21 2.099164398930e-21
1.689338917732e-21 2.070322510817e-21
1.622856882600e-21 1.870969661490e-21
1.513893557256e-21 1.817804956962e-21
1.327359283645e-21 1.714138636166e-21
1.312551633162e-21 1.612833286973e-21
1.242847618501e-21 1.532880235764e-21
1.190887368771e-21 1.499196024515e-21
1.154915729610e-21 1.392435039647e-21
1.081113569801e-21 1.353669786397e-21
1.065106832700e-21 1.277670074309e-21
9.900811256691e-22 1.169042046326e-21
9.458679561734e-22 1.046364979077e-21
8.533127181106e-22 9.848229487790e-22
8.201621401355e-22 9.756447051042e-22
7.865178057870e-22 9.175918298344e-22
7.657514027596e-22 8.365041370708e-22
7.414111229523e-22 7.913093540451e-22
7.029036486750e-22 7.589987760010e-22
6.714098605006e-22 7.315876206454e-22
6.331463407372e-22 7.152936720270e-22
6.160539497442e-22 6.737518179370e-22
5.976522021602e-22 6.655094607612e-22
5.852507969125e-22 6.522657646441e-22
5.281788815592e-22 5.918328978114e-22
5.114363576902e-22 5.849770333337e-22
4.909396778878e-22 5.839307203052e-22
4.675625551181e-22 5.631829232704e-22
4.547947198608e-22 5.417284815823e-22
4.365508855080e-22 5.336479602022e-22
4.211222075980e-22 4.794374098521e-22
4.160982601765e-22 4.484851919281e-22
3.961550958239e-22 4.424744627771e-22
3.669983796465e-22 4.159207442656e-22
3.521029183403e-22 4.137173745571e-22
3.426491631709e-22 4.086342089439e-22
3.281003637725e-22 4.024800082185e-22
3.168332795302e-22 3.952748455176e-22
3.139644467501e-22 3.532822334036e-22
3.038868996669e-22 3.492652540573e-22
3.027548809036e-22 3.200726288229e-22
2.977783402537e-22 3.097212535259e-22
2.936135452133e-22 3.002928412968e-22
2.849004272082e-22 2.977952077238e-22
2.841248677105e-22 2.914073764866e-22
2.628261187521e-22 2.891876751622e-22
2.587682394028e-22 2.852836442788e-22
2.528906857439e-22 2.665728180381e-22
2.422469833277e-22 2.534872469406e-22
2.322522300252e-22 2.362837612209e-22
2.248348401631e-22 2.345770200511e-22
2.157035609937e-22 2.276491311511e-22
2.007874831337e-22 2.240140543228e-22
1.999475624097e-22 2.197280006309e-22
1.963356990913e-22 2.113734141585e-22
1.902842942357e-22 2.081978624878e-22
1.834545810183e-22 2.011067183634e-22
1.817226249001e-22 2.003910728173e-22
1.707696515930e-22 1.946789447734e-22
1.671410114806e-22 1.835230288880e-22
1.651364779608e-22 1.821421779470e-22
1.639988667830e-22 1.786627635718e-22
1.612318797869e-22 1.763721128745e-22
1.596991822818e-22 1.683874234363e-22
1.528885462954e-22 1.661687277117e-22
1.504759140730e-22 1.623306600156e-22
1.440622832665e-22 1.601663382689e-22
1.399935732348e-22 1.565897660590e-22
1.379079116729e-22 1.508513933218e-22
1.328752296816e-22 1.485072890431e-22
1.322897296948e-22 1.462240356395e-22
1.230143270790e-22 1.408740357381e-22
1.143934967942e-22 1.406860276647e-22
1.118511803421e-22 1.358567156651e-22
1.099859363173e-22 1.354617685412e-22
1.045992148620e-22 1.324183077404e-22
1.030842133845e-22 1.262856276620e-22
1.016503545759e-22 1.225354243357e-22
1.011255814912e-22 1.204771644791e-22
9.891850147086e-23 1.195814149105e-22
9.366060380973e-23 1.091222228608e-22
9.282527413773e-23 1.066914145346e-22
9.149963673619e-23 1.051484160417e-22
9.125263767966e-23 1.037421311675e-22
8.858266063868e-23 9.740485225625e-23
8.544503632204e-23 9.456460243241e-23
8.472553198271e-23 9.155496748711e-23
8.393421856026e-23 9.034411289894e-23
7.942867864242e-23 8.715667226762e-23
7.634483335246e-23 8.508739763248e-23
7.602663059256e-23 8.241197205203e-23
7.543548684487e-23 8.153280151671e-23
7.274427629684e-23 7.983757375175e-23
6.946258400608e-23 7.975518819428e-23
6.574310584083e-23 7.660893326793e-23
6.459659222100e-23 7.548749819127e-23
6.142651111150e-23 7.291876858635e-23
6.112455177977e-23 7.011249540926e-23
6.008975989267e-23 6.977250807291e-23
5.762004201804e-23 6.832829634238e-23
5.655726205199e-23 6.691327029115e-23
5.263602693441e-23 6.447124658393e-23
5.041384834759e-23 6.278257708401e-23
4.929573973527e-23 5.991622835561e-23
4.791092865779e-23 5.879940127312e-23
4.589662035966e-23 5.835050316569e-23
4.417490500255e-23 5.795780488086e-23
4.079020966173e-23 5.548597854920e-23
3.883932015004e-23 5.329577369877e-23
3.790245463447e-23 5.226506025332e-23
3.683469845149e-23 5.100163556983e-23
3.647503907667e-23 4.894964078019e-23
3.627335950625e-23 4.565793535838e-23
3.436938048300e-23 4.394683315818e-23
3.269440480487e-23 3.948330901565e-23
3.207817490497e-23 3.933196105450e-23
3.203744503260e-23 3.826848252247e-23
3.066615220582e-23 3.658856475985e-23
2.956899891009e-23 3.390841747548e-23
2.809783177256e-23 3.285125860631e-23
2.787166584495e-23 3.185317665867e-23
2.689242491247e-23 3.107747190507e-23
2.657620024456e-23 2.953344742112e-23
2.604410980674e-23 2.785985263001e-23
2.516423536739e-23 2.611490240170e-23
2.407544705158e-23 2.418773727969e-23
2.368018121577e-23 2.355344947589e-23
2.200831795548e-23 2.244954319874e-23
2.113704200728e-23 2.195194939184e-23
2.100352668158e-23 2.100139680076e-23
2.026459581463e-23 2.053525827953e-23
1.951042519873e-23 2.018313178903e-23
1.842538592274e-23 1.894798951087e-23
1.725335115710e-23 1.837699903415e-23
1.628709271455e-23 1.814623104004e-23
1.607161052435e-23 1.749510445081e-23
1.511385843873e-23 1.702302125999e-23
1.434185723695e-23 1.649292342688e-23
1.386963560932e-23 1.604385465098e-23
1.375687251899e-23 1.530267909873e-23
1.336328431114e-23 1.473219362797e-23
1.243237760838e-23 1.423732961518e-23
1.203529658454e-23 1.372694100675e-23
1.144328324281e-23 1.350593463983e-23
1.130589505604e-23 1.288542930243e-23
1.088729524483e-23 1.258529245153e-23
1.050241656295e-23 1.203890793468e-23
1.037746258278e-23 1.144339805579e-23
1.036759109659e-23 1.109313788386e-23
9.777347410644e-24 1.090424623130e-23
9.441077661109e-24 1.051623288558e-23
8.979649166962e-24 1.048402146183e-23
8.679910641746e-24 1.027407964114e-23
8.453695033826e-24 9.896681768493e-24
8.220070523309e-24 9.424154990361e-24
7.773062548792e-24 9.298482895547e-24
7.445258828094e-24 9.092132501670e-24
7.252722981222e-24 8.729791967093e-24
6.986886023968e-24 8.505613473931e-24
6.903974855109e-24 8.366845880111e-24
6.748853598280e-24 7.995167523558e-24
6.588005922736e-24 7.849768075540e-24
5.903325346877e-24 7.555742796951e-24
5.771540222607e-24 7.444799924023e-24
5.650583906023e-24 7.127749212889e-24
5.514432002151e-24 6.966139867295e-24
5.475328617340e-24 6.822034419931e-24
5.331201513450e-24 6.740298663871e-24
5.197742352419e-24 6.607473111604e-24
5.010373359114e-24 6.501046864624e-24
4.943788181596e-24 6.364996302477e-24
4.893064942878e-24 6.051340605795e-24
4.753299507484e-24 5.854167415999e-24
4.563027602132e-24 5.750380875980e-24
4.393129051868e-24 5.589240307089e-24
4.216914599767e-24 5.457496178037e-24
4.069571132874e-24 5.394136536206e-24
3.999436426850e-24 5.358006517213e-24
3.858043585023e-24 5.202045857305e-24
3.798922937570e-24 5.006014154899e-24
3.761447953978e-24 4.670316236815e-24
3.734106002061e-24 4.621379062312e-24
3.574277137358e-24 4.431213208639e-24
3.433437026623e-24 4.358596038253e-24
3.336115989564e-24 4.161940032026e-24
3.282153032155e-24 4.045021378118e-24
3.251197749315e-24 3.984468781978e-24
3.167129409202e-24 3.806231609761e-24
3.128149124442e-24 3.741344439113e-24
2.990880612824e-24 3.724792401044e-24
2.939517794655e-24 3.616893174249e-24
2.839653746506e-24 3.532427564580e-24
2.787820889614e-24 3.451197312221e-24
2.715819517500e-24 3.377196075656e-24
2.675654213864e-24 3.340810957436e-24
2.576456573234e-24 3.314912728234e-24
2.564096903371e-24 3.274153827001e-24
2.485671242128e-24 3.160904277898e-24
2.399719717485e-24 2.957492779023e-24
2.357877791921e-24 2.823095503914e-24
2.317431642187e-24 2.791155217811e-24
2.268027532669e-24 2.736788757324e-24
2.252665906999e-24 2.710644564431e-24
2.217404468057e-24 2.611723777427e-24
2.151049849353e-24 2.538793973306e-24
2.083414359437e-24 2.395081734143e-24
2.042479449159e-24 2.342308927968e-24
2.009974249321e-24 2.280441708356e-24
1.904046926422e-24 2.212809334674e-24
1.859393693608e-24 2.192698265593e-24
1.751678970488e-24 2.107244792814e-24
1.701243240018e-24 2.052155130264e-24
1.693919941707e-24 2.041273445062e-24
1.603130853759e-24 1.967979164584e-24
1.578397148794e-24 1.894313981499e-24
1.540379793424e-24 1.827772157321e-24
1.535760002403e-24 1.727447503750e-24
1.523892426369e-24 1.699995911012e-24
1.478847306671e-24 1.614633197847e-24
1.424606869194e-24 1.565187702553e-24
1.394019988269e-24 1.530833933598e-24
1.360380910686e-24 1.487542389471e-24
1.320764754568e-24 1.445358073693e-24
1.287388385174e-24 1.377457951796e-24
1.237434955565e-24 1.357233504291e-24
1.204713866252e-24 1.318802425115e-24
1.152416607811e-24 1.315287030500e-24
1.132920094884e-24 1.268061205929e-24
1.131430855512e-24 1.252846089404e-24
1.100334813189e-24 1.236649345445e-24
1.068947212814e-24 1.169893923642e-24
1.054326368966e-24 1.152767749100e-24
1.049662012000e-24 1.126521397165e-24
1.020792865366e-24 1.098432731865e-24
1.015645691554e-24 1.082199662066e-24
9.949376474684e-25 1.052885613592e-24
9.689241067655e-25 1.048282984046e-24
9.612549138758e-25 9.995016505325e-25
9.391721624079e-25 9.676875999207e-25
9.025848476207e-25 9.618640600048e-25
8.824224276868e-25 9.347271693278e-25
8.704424998392e-25 9.230765782102e-25
8.561307484624e-25 9.119842606341e-25
8.555020404165e-25 8.933346700391e-25
7.987503141781e-25 8.853975365746e-25
7.985761097953e-25 8.631957600776e-25
7.970491219487e-25 8.555743069239e-25
7.684081809192e-25 8.505852445657e-25
7.651211133049e-25 8.437773489600e-25
7.577720164512e-25 8.276393993463e-25
7.216831150420e-25 8.183927767211e-25
7.110940158362e-25 7.592420154163e-25
6.902172980161e-25 7.457398714573e-25
6.845252869161e-25 7.450824674477e-25
6.405610470790e-25 7.335450998986e-25
6.230144883257e-25 7.156675221336e-25
6.144079586485e-25 6.906357785510e-25
6.031544897209e-25 6.879605352020e-25
5.904622865580e-25 6.803013263729e-25
5.849432034678e-25 6.616069820265e-25
5.814499954289e-25 6.564443250161e-25
5.734507545535e-25 6.333438215281e-25
5.501962055948e-25 6.324849721514e-25
5.389924469724e-25 5.923104637540e-25
5.208830104313e-25 5.872745043367e-25
5.095967994560e-25 5.746074633856e-25
4.973134312788e-25 5.678539085660e-25
4.868586448994e-25 5.673497624818e-25
4.809668036506e-25 5.464735274790e-25
4.706466956819e-25 5.407996914950e-25
4.578769835645e-25 5.123128857390e-25
4.473805147265e-25 4.991480852685e-25
4.336403185108e-25 4.950600092726e-25
4.331852764818e-25 4.897008560459e-25
4.241964690801e-25 4.857101064669e-25
4.083865091124e-25 4.815275970172e-25
4.067237040919e-25 4.648551470097e-25
4.004503528167e-25 4.550232171246e-25
3.923805730083e-25 4.490225018384e-25
3.919568953647e-25 4.443923737545e-25
3.875368888701e-25 4.347356764185e-25
3.752027806995e-25 4.329734776166e-25
3.629598187071e-25 4.102027347333e-25
3.558261083609e-25 4.076554873160e-25
3.531189771832e-25 3.923561314874e-25
3.483077203005e-25 3.863550718981e-25
3.451770602781e-25 3.769675973604e-25
3.397469101389e-25 3.704999746054e-25
3.267106961177e-25 3.700382224484e-25
3.222660119623e-25 3.534102307723e-25
3.214157555190e-25 3.471583146731e-25
3.168814328491e-25 3.406753999865e-25
3.136974062240e-25 3.329153584320e-25
3.132793890685e-25 3.263827551201e-25
3.051118836275e-25 3.179983291627e-25
3.007933241064e-25 2.998084366519e-25
2.948530853198e-25 2.972133150820e-25
2.870096745584e-25 2.929511638651e-25
2.816062751136e-25 2.914638749265e-25
2.734149789198e-25 2.844928618116e-25
2.691659615408e-25 2.769570680123e-25
2.669606882092e-25 2.671729977040e-25
2.583129535458e-25 2.642612506852e-25
2.578269237105e-25 2.595718617516e-25
2.515200379391e-25 2.503955944549e-25
2.459466795762e-25 2.492329635668e-25
2.390576993127e-25 2.476711083045e-25
2.306022884251e-25 2.449367119057e-25
2.296393104212e-25 2.403699559668e-25
2.260559333660e-25 2.340765857626e-25
2.185836080742e-25 2.321410122580e-25
2.124687771929e-25 2.228122966697e-25
2.092507795141e-25 2.188424880304e-25
2.056842439681e-25 2.153448241729e-25
2.021762271169e-25 2.137816516949e-25
1.997631614435e-25 2.025834827729e-25
1.981512844797e-25 2.025240512864e-25
1.927831594865e-25 2.004601512925e-25
1.894466634127e-25 1.947058391190e-25
1.797629654097e-25 1.918429418056e-25
1.767670862765e-25 1.898876155096e-25
1.766275225545e-25 1.866032836239e-25
1.756411873527e-25 1.846677894509e-25
1.743022231298e-25 1.823850659861e-25
1.712461072084e-25 1.783259104104e-25
1.678795610304e-25 1.780241246171e-25
1.647909119481e-25 1.732704913229e-25
1.595373260860e-25 1.709480497380e-25
1.591526294115e-25 1.690719073720e-25
1.568719670364e-25 1.639565929348e-25
1.557994237640e-25 1.627363534666e-25
1.536694419738e-25 1.609383657355e-25
1.535830220284e-25 1.584168282701e-25
1.489920550252e-25 1.529378026990e-25
1.452153659002e-25 1.523368365091e-25
1.434859889629e-25 1.482776520248e-25
1.386229250364e-25 1.472506625845e-25
1.384167622215e-25 1.463612027170e-25
1.350650844468e-25 1.450446851116e-25
1.343634885409e-25 1.416583601103e-25
1.337970434631e-25 1.384119702870e-25
1.314036840847e-25 1.344498986755e-25
1.293373661200e-25 1.326413404693e-25
1.289107121267e-25 1.310942286520e-25
1.286904620370e-25 1.292203428577e-25
1.276182192863e-25 1.288589102761e-25
1.275420688316e-25 1.287088693267e-25
1.271798845588e-25 1.278587112490e-25
1.239015836846e-25 1.264201666349e-25
1.236257534864e-25 1.259842790943e-25
1.223222941491e-25 1.241754570119e-25
1.205861934795e-25 1.218496401960e-25
1.178145566283e-25 1.200594662471e-25
1.171187181290e-25 1.181345296244e-25
1.163710905736e-25 1.169398529355e-25
1.147245475158e-25 1.149645576751e-25
1.107015080550e-25 1.145980351298e-25
1.099724487964e-25 1.131948836654e-25
1.091074860088e-25 1.111949720296e-25
1.090821001805e-25 1.111030376743e-25
1.087437444314e-25 1.083066390428e-25
1.082763086468e-25 1.062105321047e-25
1.054966577155e-25 1.036579421157e-25
1.044180435319e-25 1.027930522354e-25
1.023054177891e-25 9.965931440687e-26
1.018156594461e-25 9.836082450360e-26
1.015684529431e-25 9.780879546169e-26
9.968271925839e-26 9.726239489284e-26
9.961246012503e-26 9.630234330799e-26
9.794740755803e-26 9.322313081415e-26
9.701796034541e-26 9.227783969609e-26
9.626180444912e-26 9.005666076664e-26
9.611495882250e-26 8.904982039523e-26
9.468977663388e-26 8.856299478118e-26
9.390841630196e-26 8.795045391563e-26
9.337938236777e-26 8.631783874672e-26
9.220046957550e-26 8.609038117294e-26
9.037121805781e-26 8.519302308635e-26
8.731949802389e-26 8.303411421209e-26
8.672005134836e-26 8.232783114017e-26
8.623705697283e-26 8.187892463796e-26
8.610742328662e-26 8.148119266320e-26
8.474496325058e-26 7.889853368704e-26
8.338964191120e-26 7.733641119097e-26
8.109971585262e-26 7.512406149227e-26
8.095048259256e-26 7.434770646963e-26
8.049750073780e-26 7.349282770285e-26
7.856104245586e-26 7.347812604743e-26
7.824031838490e-26 7.291986192950e-26
7.769275009387e-26 7.141750041093e-26
7.684659025003e-26 7.038994600345e-26
7.649532443997e-26 7.011237636806e-26
7.616179517733e-26 6.942370696546e-26
7.409774180011e-26 6.884143907195e-26
7.279637570221e-26 6.800480053310e-26
7.068140349937e-26 6.731946420035e-26
6.993432175029e-26 6.701492420284e-26
6.805343224951e-26 6.654568889087e-26
6.787727009975e-26 6.614765023752e-26
6.759235867761e-26 6.553014668165e-26
6.691119202034e-26 6.484675694137e-26
6.659405893657e-26 6.403607479171e-26
6.433956439911e-26 6.327703961197e-26
6.310861049796e-26 6.192085735434e-26
6.097566929725e-26 6.130974826331e-26
5.994105940265e-26 6.108229622988e-26
5.867909695090e-26 6.088958297988e-26
5.757494935677e-26 6.073450146025e-26
5.667996185476e-26 5.905901362672e-26
5.610477650379e-26 5.802018766241e-26
5.560746936301e-26 5.627558978819e-26
5.532820738680e-26 5.613920778754e-26
5.523812806334e-26 5.547462558539e-26
5.510551548611e-26 5.527652663082e-26
5.431281895084e-26 5.515705131838e-26
5.378265616116e-26 5.484497420190e-26
5.294008976731e-26 5.467354882141e-26
5.151723186322e-26 5.366887165077e-26
5.076631539119e-26 5.320863043580e-26
4.995263598682e-26 5.225380626148e-26
4.879367837610e-26 5.184691267486e-26
4.832069385407e-26 5.031676195369e-26
4.712435864926e-26 5.011107076033e-26
4.697899048009e-26 4.923390509658e-26
4.639358621404e-26 4.916269965644e-26
4.550111860818e-26 4.639722812599e-26
4.449983342396e-26 4.610485939288e-26
4.441144526275e-26 4.539556208371e-26
4.404820720662e-26 4.443140136374e-26
4.388609310393e-26 4.404173030666e-26
4.307736772565e-26 4.231914248830e-26
4.296317182118e-26 4.208640050399e-26
4.249435711392e-26 4.183364771260e-26
4.234740115844e-26 4.167431285143e-26
4.208506163824e-26 4.097714695224e-26
4.152035292678e-26 4.085379888334e-26
4.115517278080e-26 4.059981558654e-26
4.089948275354e-26 4.036009067238e-26
4.049783126985e-26 3.967613736828e-26
4.028211943030e-26 3.964045751998e-26
3.835665658098e-26 3.952170422440e-26
3.788785414740e-26 3.948792153948e-26
3.768605045773e-26 3.827596906864e-26
3.706728609186e-26 3.793072823707e-26
3.631785709366e-26 3.761896572502e-26
3.613019615104e-26 3.689377473555e-26
3.581826465374e-26 3.684500272451e-26
3.552857848913e-26 3.643552497739e-26
3.415608255454e-26 3.629562651504e-26
3.389073501601e-26 3.584556790008e-26
3.364231802913e-26 3.577941284547e-26
3.327744877240e-26 3.549721765866e-26
3.325437085700e-26 3.501046929798e-26
3.258378166812e-26 3.410988568276e-26
3.237372175888e-26 3.394349676854e-26
3.166529565290e-26 3.370396462587e-26
3.133543639048e-26 3.343165258501e-26
3.090728156220e-26 3.341362910279e-26
3.082957950101e-26 3.284881151668e-26
3.047987872841e-26 3.272363241641e-26
3.036632016262e-26 3.139742294046e-26
3.021424227568e-26 3.111526748935e-26
2.980519067473e-26 3.046697210729e-26
2.917650939387e-26 3.038519720983e-26
2.908655751819e-26 3.016279816480e-26
2.902038853564e-26 2.968315064090e-26
2.892864773904e-26 2.909852804966e-26
2.883360890553e-26 2.909538451685e-26
2.861952309458e-26 2.866383531560e-26
2.827744881123e-26 2.862285613165e-26
2.816187474340e-26 2.835169369677e-26
2.768886736620e-26 2.759222234517e-26
2.744798691966e-26 2.733911961916e-26
2.701809584104e-26 2.726907071344e-26
2.672772517815e-26 2.711189948846e-26
2.655543087219e-26 2.690612407265e-26
2.593821379516e-26 2.654649930818e-26
2.582218680663e-26 2.529220467389e-26
2.562026398833e-26 2.525888806614e-26
2.557185704232e-26 2.501060821512e-26
2.489677021789e-26 2.401660833304e-26
2.464050681679e-26 2.375820681957e-26
2.413416767883e-26 2.330642977675e-26
2.347050733650e-26 2.305962012142e-26
2.336428929521e-26 2.287040828520e-26
2.308163812290e-26 2.276764754272e-26
2.290620383059e-26 2.272398570946e-26
2.249586596107e-26 2.249902521330e-26
2.213839414517e-26 2.198876020935e-26
2.208271079990e-26 2.177168693344e-26
2.184026059609e-26 2.118796374102e-26
2.181803897369e-26 2.113803004357e-26
2.151072047949e-26 2.106566717682e-26
2.119168846126e-26 2.063702171007e-26
2.111408338599e-26 2.022607582723e-26
2.055046984502e-26 2.001974680958e-26
2.028313202679e-26 1.977126010582e-26
1.954343372392e-26 1.976685881660e-26
1.948564496168e-26 1.965912868033e-26
1.903412987937e-26 1.957096153967e-26
1.864333092605e-26 1.951560233374e-26
1.839884616231e-26 1.947915986255e-26
1.825963057120e-26 1.918887522918e-26
1.756808945532e-26 1.907872205365e-26
1.722160304628e-26 1.894445115838e-26
1.670668229670e-26 1.852789534596e-26
1.643529126383e-26 1.836045158000e-26
1.640950300374e-26 1.803645292033e-26
1.582950044095e-26 1.771274244923e-26
1.567703700735e-26 1.746227980648e-26
1.540803169606e-26 1.707138690621e-26
1.526536162357e-26 1.668040944307e-26
1.502495932649e-26 1.662416297909e-26
1.466770648617e-26 1.648980624615e-26
1.450959401885e-26 1.647818630096e-26
1.425848194041e-26 1.626404194530e-26
1.387219405498e-26 1.609085483899e-26
1.384301201829e-26 1.564143931833e-26
1.380098247632e-26 1.545426630589e-26
1.363636006761e-26 1.509314697712e-26
1.356979427898e-26 1.495887060153e-26
1.353385332302e-26 1.487741238557e-26
1.339184146375e-26 1.460228829745e-26
1.332170900470e-26 1.446386563594e-26
1.298369735438e-26 1.425832420413e-26
1.278544887073e-26 1.381270718392e-26
1.264624262427e-26 1.355989292864e-26
1.215093568673e-26 1.351240221074e-26
1.196197715323e-26 1.296675483612e-26
1.194180523480e-26 1.277288980524e-26
1.187763777550e-26 1.260984700695e-26
1.169135145090e-26 1.240927196742e-26
1.162138546543e-26 1.238738656925e-26
1.160471186798e-26 1.231338887946e-26
1.152632095562e-26 1.225730554469e-26
1.138356627893e-26 1.205719876909e-26
1.133985152145e-26 1.200384150910e-26
1.123142862438e-26 1.183249508542e-26
1.095268183848e-26 1.153815354912e-26
1.092156441249e-26 1.138579571538e-26
1.069050411300e-26 1.126173617417e-26
1.059397098613e-26 1.125534397674e-26
1.045127404238e-26 1.123639667293e-26
1.038660614717e-26 1.117748400602e-26
1.032499883156e-26 1.107688560846e-26
9.973138141856e-27 1.101779492535e-26
9.844152836630e-27 1.091124962968e-26
9.619460201043e-27 1.075717674017e-26
9.448508665692e-27 1.071890682039e-26
9.448007703152e-27 1.068915041488e-26
9.295819249108e-27 1.066706757978e-26
9.145013820528e-27 1.061920180471e-26
9.026721992645e-27 1.057877750082e-26
8.986695370621e-27 1.054590658760e-26
8.855851874124e-27 1.032245249791e-26
8.846998985364e-27 1.029678283152e-26
8.772442728838e-27 1.028544263527e-26
8.562647572305e-27 1.015480444790e-26
8.536093284234e-27 1.006790732998e-26
8.481769445325e-27 9.988831022701e-27
8.424775878714e-27 9.938757437630e-27
