#lambda_l=1.044533145797e+00, lambda_r=1.044533145797e+00
1.853220536173e-19 1.950288998537e-19
1.552194140029e-19 1.427896150790e-19
1.273482352849e-19 1.263752483475e-19
1.049784273008e-19 8.790573330444e-20
7.602978125366e-20 8.079936152630e-20
7.590631241568e-20 6.755389282355e-20
5.328391961600e-20 5.298828932754e-20
5.061110148140e-20 4.380365866169e-20
3.798722561988e-20 3.230568288358e-20
3.478736995646e-20 2.364623623792e-20
2.868973664615e-20 1.591358055994e-20
2.148108912197e-20 1.480147914881e-20
1.624722585081e-20 1.341487465331e-20
1.577204321731e-20 1.057589707114e-20
9.042469837685e-21 9.697247948954e-21
9.028310466272e-21 9.058494652025e-21
8.662355444471e-21 6.867530808179e-21
6.768009061471e-21 5.427413995491e-21
6.013307906911e-21 4.185598527069e-21
5.956410666700e-21 4.155936359250e-21
5.720322656536e-21 4.035582667658e-21
4.412883690558e-21 4.026209109641e-21
3.816780772056e-21 3.804222226764e-21
3.566124317166e-21 3.697140433861e-21
3.530319960627e-21 3.532917108277e-21
3.166410766810e-21 3.304321623965e-21
2.912556513838e-21 2.754655864682e-21
2.320935886863e-21 2.568475560866e-21
1.941742599738e-21 2.237364574210e-21
1.786247293672e-21 2.153856201317e-21
1.613027404175e-21 2.039812486690e-21
1.515730977304e-21 1.732786516688e-21
1.494793138672e-21 1.439254110404e-21
1.420059685162e-21 1.381126968851e-21
1.273564202600e-21 1.259188803005e-21
1.238574364367e-21 1.145536548642e-21
1.204788944721e-21 1.063376786094e-21
1.129281310270e-21 1.043352463859e-21
1.118676794681e-21 1.033846874289e-21
1.029488440271e-21 1.013035643147e-21
1.001556505564e-21 9.450332280532e-22
9.687785707257e-22 8.779928683655e-22
8.471436427933e-22 8.448559283314e-22
8.139351962923e-22 8.014569631445e-22
8.092244402724e-22 7.218511009313e-22
7.840259700487e-22 7.097607080422e-22
7.091562939154e-22 6.751869144889e-22
6.876673950397e-22 6.390932656090e-22
6.537573289094e-22 5.702506816652e-22
6.083658526775e-22 5.581660506116e-22
5.965075116100e-22 5.162409222419e-22
5.743319525119e-22 5.051037304649e-22
5.203331653732e-22 4.788255067398e-22
5.179458345902e-22 4.432177915929e-22
4.991728486022e-22 4.284376124400e-22
4.894547367470e-22 4.191354294965e-22
4.676640856042e-22 4.001304424326e-22
4.437302249333e-22 3.915755410797e-22
4.252565623755e-22 3.746644766025e-22
4.056083914342e-22 3.627419060898e-22
3.910382707426e-22 3.572207646822e-22
3.547534449554e-22 3.201688473246e-22
3.297005031292e-22 3.117844185817e-22
3.136393309155e-22 3.018236032325e-22
3.061992932229e-22 2.992037165480e-22
2.887044087298e-22 2.861717669689e-22
2.875332965819e-22 2.737711624592e-22
2.791233297145e-22 2.707542983504e-22
2.671587068913e-22 2.542524312232e-22
2.566931838724e-22 2.502763373293e-22
2.516538840362e-22 2.419247641622e-22
2.492195874156e-22 2.356272441186e-22
2.326021885856e-22 2.339606574005e-22
2.127236951447e-22 2.219315369254e-22
2.110029819423e-22 2.172841206376e-22
2.052331172283e-22 2.133736092744e-22
1.964953582664e-22 2.052075592088e-22
1.864679042500e-22 1.905040592401e-22
1.747102125574e-22 1.874456164461e-22
1.700500741064e-22 1.787670202046e-22
1.672950010275e-22 1.623880176416e-22
1.650904115545e-22 1.556581588305e-22
1.550511233587e-22 1.529476373945e-22
1.427991641828e-22 1.394511152784e-22
1.380833193895e-22 1.354657753614e-22
1.344383550168e-22 1.314775033398e-22
1.335230300089e-22 1.259089393115e-22
1.268748021441e-22 1.243200951231e-22
1.210840761419e-22 1.219400588982e-22
1.198197611062e-22 1.113474753593e-22
1.191158158854e-22 1.106275319181e-22
1.106723707034e-22 1.080686967873e-22
1.078959927627e-22 1.039598409190e-22
1.062667124300e-22 1.014934358857e-22
9.912681378251e-23 9.604569566303e-23
9.484971055689e-23 9.340181300563e-23
9.092775980111e-23 8.641017101430e-23
9.041985643320e-23 8.506882001780e-23
8.950279839085e-23 8.088937390648e-23
8.694713733671e-23 6.991718951431e-23
8.615323349167e-23 6.850667873342e-23
7.928514266917e-23 6.750498447675e-23
7.756312445558e-23 6.697164352315e-23
7.185103234186e-23 6.440325336324e-23
6.393495392235e-23 6.115768853237e-23
6.131003557567e-23 5.912858837337e-23
5.933825062327e-23 5.838021633375e-23
5.741514732871e-23 5.570669947939e-23
5.363033234117e-23 5.242442707489e-23
5.273697190746e-23 5.129374892871e-23
4.864002998498e-23 5.011478998006e-23
4.703454309701e-23 4.896046617901e-23
4.614923962849e-23 4.673992427663e-23
4.422267841969e-23 4.374894498642e-23
4.399964910479e-23 4.313537671023e-23
4.028867607505e-23 4.249500979166e-23
3.992336858686e-23 4.112980569229e-23
3.955151894215e-23 3.973285327119e-23
3.396010771751e-23 3.841772928439e-23
3.340107946446e-23 3.546143994358e-23
3.192450258479e-23 3.368415867826e-23
3.011723036334e-23 3.311041133305e-23
2.994829040850e-23 3.149977412120e-23
2.978681212690e-23 3.035134838311e-23
2.932193616154e-23 2.907206221451e-23
2.844995696841e-23 2.821292452229e-23
2.777524074913e-23 2.788946009704e-23
2.543321748009e-23 2.606746377012e-23
2.481421758366e-23 2.517596373527e-23
2.364181043456e-23 2.478009716551e-23
2.303862508819e-23 2.312136638711e-23
2.175830475954e-23 2.246392068517e-23
2.110899939343e-23 2.093740196286e-23
2.028695680312e-23 2.055641497170e-23
1.971296896835e-23 1.954996586184e-23
1.963031202566e-23 1.859653892646e-23
1.895848323562e-23 1.834269323723e-23
1.884671897055e-23 1.785736852686e-23
1.839431359673e-23 1.707281415751e-23
1.804705291894e-23 1.644538845486e-23
1.641741341121e-23 1.606444117176e-23
1.564159733189e-23 1.507001308326e-23
1.471259815777e-23 1.432918590582e-23
1.467582136610e-23 1.375593754662e-23
1.423922421887e-23 1.351138121066e-23
1.357477335774e-23 1.333657167361e-23
1.306880773440e-23 1.329330482174e-23
1.294519161571e-23 1.258642884154e-23
1.239154571899e-23 1.233213949913e-23
1.226922625725e-23 1.186753715164e-23
1.125603934422e-23 1.128321741998e-23
1.058680298907e-23 1.110646072720e-23
1.037299646850e-23 1.080911750354e-23
9.928538807601e-24 1.016351961947e-23
9.678179385613e-24 1.012800135053e-23
9.085638364668e-24 9.876171484468e-24
8.920615750387e-24 9.668979920024e-24
8.446347135794e-24 9.492455819169e-24
8.135048561315e-24 9.275002214341e-24
7.951233831942e-24 8.686898561568e-24
7.536922795298e-24 8.291668422786e-24
7.472340842311e-24 8.037079526594e-24
7.333239935435e-24 7.839643146553e-24
7.001478228978e-24 7.276501712278e-24
6.991992275766e-24 6.917842743848e-24
6.792892051958e-24 6.798695852292e-24
6.486419138430e-24 6.554026469930e-24
6.238971704399e-24 6.486991222898e-24
6.084293301123e-24 6.230788806133e-24
5.599590506516e-24 5.745697512815e-24
5.484004269376e-24 5.489339296263e-24
5.227691558570e-24 5.341390965382e-24
4.992097731163e-24 5.056358279403e-24
4.943940731644e-24 4.692639319384e-24
4.790267249590e-24 4.589069286088e-24
4.703838368693e-24 4.568227198292e-24
4.491842219983e-24 4.425695484834e-24
4.303683816793e-24 4.159943074527e-24
4.182033655178e-24 4.134650802624e-24
4.083748314771e-24 4.090139022005e-24
3.703762909157e-24 3.877423755656e-24
3.686564193220e-24 3.748534719844e-24
3.626057942946e-24 3.509515183547e-24
3.468757598606e-24 3.367223449774e-24
3.296755259421e-24 3.288665919097e-24
3.255499333814e-24 3.223766397155e-24
3.152540174118e-24 3.167083619043e-24
3.052459643774e-24 3.129361121498e-24
2.928424147459e-24 3.083360374527e-24
2.896531732043e-24 2.892112727448e-24
2.885322172585e-24 2.831605094990e-24
2.712339243860e-24 2.813517026030e-24
2.498735136126e-24 2.791687842190e-24
2.382857143308e-24 2.720102384027e-24
2.316319457219e-24 2.695105345977e-24
2.244287905527e-24 2.528854062971e-24
2.230386618971e-24 2.484456966002e-24
2.202302689385e-24 2.429902068588e-24
2.159821311312e-24 2.343124161788e-24
2.079106590656e-24 2.234138162468e-24
2.016979111583e-24 2.203933346905e-24
1.976640911989e-24 2.068727129588e-24
1.878199269718e-24 2.054145903397e-24
1.833366914997e-24 1.996181183707e-24
1.813422609636e-24 1.904019671356e-24
1.742516908970e-24 1.885718350060e-24
1.689247809183e-24 1.866282108132e-24
1.668186531200e-24 1.810993764338e-24
1.621998095911e-24 1.676983334521e-24
1.566052100316e-24 1.639901703541e-24
1.531425571879e-24 1.612429945021e-24
1.464079848358e-24 1.569312473442e-24
1.454152503428e-24 1.535632843377e-24
1.448426397726e-24 1.452995126542e-24
1.373756633403e-24 1.411158046233e-24
1.307640347602e-24 1.323649122661e-24
1.272201497152e-24 1.294246596060e-24
1.249744988658e-24 1.251634988984e-24
1.169137588759e-24 1.227176822883e-24
1.165514161565e-24 1.214614010668e-24
1.120088338372e-24 1.183442211754e-24
1.109330892163e-24 1.179307333179e-24
1.046590245284e-24 1.112659749340e-24
1.026758417965e-24 1.098824447466e-24
9.924777616050e-25 1.090542081580e-24
9.891615350194e-25 1.024141392753e-24
9.753209251505e-25 9.941149650069e-25
9.519887078360e-25 9.931877367626e-25
9.319396602641e-25 9.770043023888e-25
8.961560778576e-25 9.696346080311e-25
8.619855198485e-25 9.208901171819e-25
8.425410434927e-25 8.880687872379e-25
8.256028464679e-25 8.681285455844e-25
7.616449421507e-25 8.388523233411e-25
7.217476230032e-25 8.226815873727e-25
6.954649038495e-25 8.171189216892e-25
6.824329117127e-25 8.070937190550e-25
6.670089561168e-25 7.551468217464e-25
6.564339445522e-25 7.543879781434e-25
6.510244432812e-25 7.393947067470e-25
6.312367031562e-25 7.351359872660e-25
6.268158038424e-25 7.200606088371e-25
5.957128529355e-25 6.764141152816e-25
5.749107709654e-25 6.651665905260e-25
5.684751851072e-25 6.232443969836e-25
5.566449019506e-25 6.167879048962e-25
5.552351400347e-25 6.025956012183e-25
5.446256176250e-25 5.856992369377e-25
5.209310858923e-25 5.526392071421e-25
5.188622647437e-25 5.508478640427e-25
5.106696940067e-25 5.296078529917e-25
5.060270544857e-25 5.156154106937e-25
4.705997084659e-25 4.970011654544e-25
4.582396202247e-25 4.736795635466e-25
4.408138312962e-25 4.553058972961e-25
4.197563747560e-25 4.499460802066e-25
4.066109339618e-25 4.315345057071e-25
4.004238813098e-25 4.291718707984e-25
3.852674070194e-25 4.154427708741e-25
3.535055600337e-25 3.908817722851e-25
3.450566711479e-25 3.898794787784e-25
3.447941200813e-25 3.864777539942e-25
3.381273149229e-25 3.862838083434e-25
3.367087653738e-25 3.699162586298e-25
3.232199712067e-25 3.614590910173e-25
3.138016681262e-25 3.345802777881e-25
3.075336204022e-25 3.273861839222e-25
3.012505423223e-25 3.197401438669e-25
2.926823305055e-25 3.119753521915e-25
2.822127399816e-25 3.095962660730e-25
2.703037675824e-25 2.987794049830e-25
2.701055386183e-25 2.934959430750e-25
2.620819644121e-25 2.920016477551e-25
2.587126579934e-25 2.782759727253e-25
2.535724987797e-25 2.715132967114e-25
2.505174167946e-25 2.679190036945e-25
2.402331826373e-25 2.646268625361e-25
2.369428201217e-25 2.630666651242e-25
2.278121306562e-25 2.588935601696e-25
2.267351208564e-25 2.534335281123e-25
2.187041033663e-25 2.432624370752e-25
2.180331350406e-25 2.393409128751e-25
2.094925432128e-25 2.296516135956e-25
2.010612643190e-25 2.231276691875e-25
1.930547915173e-25 2.145160095573e-25
1.845897933416e-25 2.130093696859e-25
1.839776188291e-25 2.039132706359e-25
1.801404850547e-25 1.989732674419e-25
1.790610342252e-25 1.944445053702e-25
1.781094079574e-25 1.886481666541e-25
1.732053855683e-25 1.862464201423e-25
1.657558034343e-25 1.761531569693e-25
1.617303838538e-25 1.717073967557e-25
1.602005913048e-25 1.675113579613e-25
1.530665013375e-25 1.657758185860e-25
1.487269028185e-25 1.641408383708e-25
1.430932079807e-25 1.628087459348e-25
1.414195378381e-25 1.578091535590e-25
1.391519715959e-25 1.496415451383e-25
1.390193546911e-25 1.469523688681e-25
1.371980408362e-25 1.447081742041e-25
1.368492655048e-25 1.411303779330e-25
1.341704350882e-25 1.374183364507e-25
1.286944379169e-25 1.341768184426e-25
1.274919435237e-25 1.286459093020e-25
1.237744759517e-25 1.235421199843e-25
1.189769043934e-25 1.208960487519e-25
1.187552975037e-25 1.205198962594e-25
1.131183968307e-25 1.203041618992e-25
1.103733906688e-25 1.182574425868e-25
1.072082636282e-25 1.148804649162e-25
1.032657063908e-25 1.135366332656e-25
1.026008869129e-25 1.125776103641e-25
9.894459642990e-26 1.092205335905e-25
9.454993058465e-26 1.074746607185e-25
9.354778549685e-26 1.061978171356e-25
9.256463227674e-26 1.057322869631e-25
9.177139386292e-26 1.025220987074e-25
9.062035153131e-26 1.011114904239e-25
9.059965854794e-26 9.645196718744e-26
9.051839173513e-26 9.335977279302e-26
8.448322075483e-26 8.954530735975e-26
8.431686471284e-26 8.923791201707e-26
8.145389730442e-26 8.789409824651e-26
8.007623504460e-26 8.490409934540e-26
7.861735165171e-26 8.377995840843e-26
7.732821818173e-26 8.221431355818e-26
7.545860142462e-26 8.192957519926e-26
7.375205674941e-26 8.135582027699e-26
7.296764345274e-26 7.579721932775e-26
6.896700315437e-26 7.503769863707e-26
6.865414387541e-26 7.278183367182e-26
6.762195778723e-26 7.219998015310e-26
6.519163404249e-26 7.011508128236e-26
6.449149201696e-26 6.766602041722e-26
6.298652946425e-26 6.571560096386e-26
6.128362936661e-26 6.553799418859e-26
6.076954831357e-26 6.457050889711e-26
5.880615726244e-26 6.342268022042e-26
5.852225845419e-26 6.211221870418e-26
5.791924577964e-26 6.058222600486e-26
5.626655316578e-26 6.000783782402e-26
5.589667275577e-26 5.952353997121e-26
5.307399377777e-26 5.899318036603e-26
5.281805309580e-26 5.546664390165e-26
4.944057316240e-26 5.518237018254e-26
4.929486943471e-26 5.469718602996e-26
4.922648503430e-26 5.461254092353e-26
4.914610222491e-26 5.369856152880e-26
4.727120308606e-26 5.212158981048e-26
4.668644903182e-26 5.181109846139e-26
4.478212719240e-26 5.112388985479e-26
4.395580855138e-26 5.084274572634e-26
4.360280835336e-26 4.825743342747e-26
4.326084442864e-26 4.752132462890e-26
4.222485945129e-26 4.630528735599e-26
4.219558515282e-26 4.451313779283e-26
4.082851470451e-26 4.399709080546e-26
4.004399806541e-26 4.371829527137e-26
3.962368799458e-26 4.145210651370e-26
3.908764299820e-26 4.107726872048e-26
3.876451269785e-26 4.080547314670e-26
3.814846081584e-26 4.046746185811e-26
3.777634197709e-26 4.033114484029e-26
3.702989870145e-26 3.947968805083e-26
3.697949935946e-26 3.934406119083e-26
3.646643152977e-26 3.836735293140e-26
3.433721245760e-26 3.787216602274e-26
3.417762360103e-26 3.587724467905e-26
3.330625299627e-26 3.490741912345e-26
3.244413210201e-26 3.443215404991e-26
3.225300514494e-26 3.435481790869e-26
3.215120375927e-26 3.425850824274e-26
3.148343026392e-26 3.275143812265e-26
3.123115748190e-26 3.221036865886e-26
3.120372656768e-26 3.181773970220e-26
3.085825490367e-26 3.172246175650e-26
3.057829968969e-26 3.165804999925e-26
3.005152900209e-26 3.057459686706e-26
2.916224298280e-26 2.973690535396e-26
2.815110207223e-26 2.955860791563e-26
2.724929898442e-26 2.952348225719e-26
2.602875975724e-26 2.927683800639e-26
2.574968970395e-26 2.838066869120e-26
2.512951489635e-26 2.799613097207e-26
2.482902442020e-26 2.620310584484e-26
2.473316740623e-26 2.596232982415e-26
2.439842709108e-26 2.593499578070e-26
2.405610036228e-26 2.558510720765e-26
2.348650731824e-26 2.549363561017e-26
2.337789948134e-26 2.525842914128e-26
2.237241677815e-26 2.404215302437e-26
2.226150756243e-26 2.359748233342e-26
2.223552194015e-26 2.359305773476e-26
2.151343816700e-26 2.300437541918e-26
2.087778346146e-26 2.294510129606e-26
2.062047289928e-26 2.105062082489e-26
2.041952904715e-26 2.100238645513e-26
1.964989970230e-26 2.084417071545e-26
1.956756325234e-26 2.060484289399e-26
1.939160521245e-26 2.010040496599e-26
1.896149466469e-26 1.997434911052e-26
1.844860977234e-26 1.955034624235e-26
1.793273323580e-26 1.903275638724e-26
1.775800635473e-26 1.879091492351e-26
1.717512596992e-26 1.831501132366e-26
1.662439431027e-26 1.798441660877e-26
1.630269984461e-26 1.791643745547e-26
1.623519000771e-26 1.784080155017e-26
1.593379423354e-26 1.742171844935e-26
1.547878584819e-26 1.723104563407e-26
1.531639227562e-26 1.702755240098e-26
1.499116222261e-26 1.677002979036e-26
1.491987687225e-26 1.666929099757e-26
1.417446621168e-26 1.663403477790e-26
1.386876740627e-26 1.637604296966e-26
1.380610798541e-26 1.525648092144e-26
1.377422335887e-26 1.503177375272e-26
1.369242788192e-26 1.479010888669e-26
1.340965788672e-26 1.476797825983e-26
1.339964754077e-26 1.475936180241e-26
1.328963964573e-26 1.474039288158e-26
1.306911086156e-26 1.415518754579e-26
1.280839139986e-26 1.410795181116e-26
1.270998600110e-26 1.406994305915e-26
1.257573890830e-26 1.396111145616e-26
1.185478228781e-26 1.394359405274e-26
1.172517933412e-26 1.385686400002e-26
1.139869914479e-26 1.290731283133e-26
1.121552316661e-26 1.256246618651e-26
1.117607322247e-26 1.241890427221e-26
1.114502657723e-26 1.210186236164e-26
1.110178400122e-26 1.182029281453e-26
1.096591792642e-26 1.178200630808e-26
1.068863297247e-26 1.168902092131e-26
1.045329707295e-26 1.158626128744e-26
1.043414674991e-26 1.146594020407e-26
1.012997835017e-26 1.143282400097e-26
1.008654231675e-26 1.133801143748e-26
9.908196305947e-27 1.132498752962e-26
9.756193743105e-27 1.128933943754e-26
9.640180519762e-27 1.119955862451e-26
9.614164092463e-27 1.100222837250e-26
9.287833931987e-27 1.053360809589e-26
9.280087677091e-27 1.049309883687e-26
9.212017288579e-27 1.042424622252e-26
9.138333630275e-27 1.001574389502e-26
8.657310939879e-27 9.944508840315e-27
8.620587467393e-27 9.868808665384e-27
8.436677062116e-27 9.805489904647e-27
8.336204075600e-27 9.597960421513e-27
8.307868496848e-27 9.354570127350e-27
8.234162971600e-27 9.146882737168e-27
8.147744051662e-27 8.998790764872e-27
7.685691750769e-27 8.934686667766e-27
7.592548437449e-27 8.475189654878e-27
7.535825333553e-27 8.285258247492e-27
7.503354412262e-27 8.260461286626e-27
7.469652336921e-27 7.933115389401e-27
7.452214739728e-27 7.865166925932e-27
7.067644723167e-27 7.779899396683e-27
6.954621376162e-27 7.731973120520e-27
6.905914847089e-27 7.728617207561e-27
6.760745528951e-27 7.618264431277e-27
6.684989553921e-27 7.507509690159e-27
6.414494899853e-27 7.454627962730e-27
6.290023867755e-27 7.278141904701e-27
6.209089084481e-27 7.149138795293e-27
6.156573089969e-27 7.027053736492e-27
5.957235488321e-27 6.906618669561e-27
5.930226570751e-27 6.743708575476e-27
5.906150604552e-27 6.479603718556e-27
5.734857659228e-27 6.390367284538e-27
5.660012542064e-27 6.086212542084e-27
5.635736331197e-27 6.004295980509e-27
5.618880444732e-27 5.948618315726e-27
5.493377588055e-27 5.941060499175e-27
5.349608314480e-27 5.930784210229e-27
5.335398981215e-27 5.809034414007e-27
5.296683912871e-27 5.807286306498e-27
5.249740652205e-27 5.635677731461e-27
5.215937777627e-27 5.583740286664e-27
5.161788060975e-27 5.581812273276e-27
5.075212996083e-27 5.507600933896e-27
4.925543985755e-27 5.491373073306e-27
4.901747200255e-27 5.337246995659e-27
4.892727074320e-27 5.327137642395e-27
4.833456701667e-27 5.265882645817e-27
4.818141809897e-27 5.162865094561e-27
4.709394441840e-27 5.037046342440e-27
4.708665958403e-27 4.996553313087e-27
4.651960562186e-27 4.947538184213e-27
4.594694843862e-27 4.843732059839e-27
4.533972426420e-27 4.715907886982e-27
4.485776784768e-27 4.693024408797e-27
4.323103064083e-27 4.619448643227e-27
4.150308774236e-27 4.469735423468e-27
4.114810723925e-27 4.303266657068e-27
4.014244395312e-27 4.200219663754e-27
3.827092397037e-27 4.150753027563e-27
3.790393310435e-27 4.069972412250e-27
3.721631139276e-27 4.059420307413e-27
3.716041413790e-27 3.893652385925e-27
3.700642684819e-27 3.840877270558e-27
3.619932025860e-27 3.829451954693e-27
3.565949875876e-27 3.799894431505e-27
3.523796489512e-27 3.681943302117e-27
3.504560800232e-27 3.678337160536e-27
3.441083246739e-27 3.652918860500e-27
3.344526772492e-27 3.546575081632e-27
3.339151292746e-27 3.525667680559e-27
3.195265430713e-27 3.455215260920e-27
3.173766796814e-27 3.421297480019e-27
3.072385749476e-27 3.394773832537e-27
3.033604938020e-27 3.388193992285e-27
3.019021159914e-27 3.290600898696e-27
2.971697908027e-27 3.246777471415e-27
2.968851460193e-27 3.238111075280e-27
2.883700539564e-27 3.211994101284e-27
2.878882513773e-27 3.190897569543e-27
2.756893238098e-27 3.123886519592e-27
2.696580411433e-27 3.012099553038e-27
2.642909573891e-27 2.976043426799e-27
2.614658532729e-27 2.963032249569e-27
2.594247235845e-27 2.950619994260e-27
2.570765560307e-27 2.915620485228e-27
2.538231355915e-27 2.910032526965e-27
2.517436169728e-27 2.728076063821e-27
2.493342075934e-27 2.700186975947e-27
2.473367214164e-27 2.627359257007e-27
2.455568539551e-27 2.605918216000e-27
2.411442761313e-27 2.567800123203e-27
2.410029577406e-27 2.544957614596e-27
2.399689643468e-27 2.509432790361e-27
2.350706705166e-27 2.491967573290e-27
2.343311191307e-27 2.372861896813e-27
2.282156640831e-27 2.354685691703e-27
2.173146607774e-27 2.328818774689e-27
2.153969451383e-27 2.276002164575e-27
2.126973495612e-27 2.177857806759e-27
2.122479230624e-27 2.143488833969e-27
2.068809506745e-27 2.066392282744e-27
1.990297152752e-27 2.031057312953e-27
1.975127158192e-27 1.995203924271e-27
1.961593779344e-27 1.989628785356e-27
1.950889004968e-27 1.987493313006e-27
1.937836732199e-27 1.982576351141e-27
1.916362894030e-27 1.972093588169e-27
1.908320250656e-27 1.971284175213e-27
1.865668322666e-27 1.902912325185e-27
1.861013501381e-27 1.876687821000e-27
1.843526560404e-27 1.829942014791e-27
1.805293932867e-27 1.808911687468e-27
1.794009117434e-27 1.796352722688e-27
1.763436556056e-27 1.786413260150e-27
1.724979798988e-27 1.749847835724e-27
1.693693271296e-27 1.706425487795e-27
1.668670110485e-27 1.653722490393e-27
1.624899611392e-27 1.647703121568e-27
1.617879544692e-27 1.636987897604e-27
1.596471708959e-27 1.635636759478e-27
1.573801709230e-27 1.629973054768e-27
1.540702684306e-27 1.614801295323e-27
1.535297260583e-27 1.611241754302e-27
1.520784383403e-27 1.604801959327e-27
1.468502995531e-27 1.584377188964e-27
1.459015572535e-27 1.566013130460e-27
1.436070450794e-27 1.493603999111e-27
1.418540602094e-27 1.461493445879e-27
1.403691929250e-27 1.404807404306e-27
1.403648169890e-27 1.387677418577e-27
1.382909586842e-27 1.386280493471e-27
1.357772388239e-27 1.364111885828e-27
1.332194453533e-27 1.333822666772e-27
1.324973702575e-27 1.333749294438e-27
1.303365684934e-27 1.318961048212e-27
1.286555207944e-27 1.318192775721e-27
1.280961636097e-27 1.291007537687e-27
1.271579423523e-27 1.280215709689e-27
1.266448225602e-27 1.258820127123e-27
1.265033629270e-27 1.251893267426e-27
1.248268800714e-27 1.242095480370e-27
1.248222062616e-27 1.231687765091e-27
1.228344413381e-27 1.227726172213e-27
1.210601619892e-27 1.215477013373e-27
1.192546345434e-27 1.192167084868e-27
1.166246324236e-27 1.180336453570e-27
1.160534376139e-27 1.175076013778e-27
1.144595709206e-27 1.167848189146e-27
1.130766755315e-27 1.160285110422e-27
1.122642536929e-27 1.118703896293e-27
1.107068846253e-27 1.117610960652e-27
1.096313887097e-27 1.112703487984e-27
1.075594812568e-27 1.102992500013e-27
1.057144618140e-27 1.092827878368e-27
1.048199361577e-27 1.089193759788e-27
1.039071586228e-27 1.083949716003e-27
1.028530755880e-27 1.079864312987e-27
1.006030995451e-27 1.071823153951e-27
1.001858077833e-27 1.069335662819e-27
9.611714759024e-28 1.067073663475e-27
9.563603277933e-28 1.061739196865e-27
9.521191114288e-28 1.050498612400e-27
9.296932132878e-28 1.006338882839e-27
9.090120680261e-28 1.005648186274e-27
9.060557795173e-28 1.003433670669e-27
8.978529830100e-28 1.003343306779e-27
8.677784320950e-28 9.853566260785e-28
8.431201726229e-28 9.827268272073e-28
8.416015903421e-28 9.781498178653e-28
8.342314923333e-28 9.719939854266e-28
8.330349181651e-28 9.694975929198e-28
8.120994437618e-28 9.555192365534e-28
8.051351102797e-28 9.506128438181e-28
7.993498805779e-28 9.455424571897e-28
7.907389997132e-28 9.377031230537e-28
7.902446999968e-28 9.356749231392e-28
7.873041872990e-28 9.253643646168e-28
7.738975397973e-28 9.157522525405e-28
7.491409824895e-28 8.957189353987e-28
7.456061913561e-28 8.915213229646e-28
7.279883144283e-28 8.793956937489e-28
7.168682448005e-28 8.741152281652e-28
7.131358250488e-28 8.623351736629e-28
7.045103274460e-28 8.483870839883e-28
