#lambda_l=8.391336194687e-02, lambda_r=8.391336194687e-02
9.593911810335e-04 9.593911810335e-04
9.593838041649e-04 9.593838041649e-04
8.955652080291e-04 8.955652080291e-04
8.940911265474e-04 8.940911265474e-04
8.795414220702e-04 8.795414220702e-04
8.783208887864e-04 8.783208887864e-04
7.982808463539e-04 7.982808463539e-04
7.977752401385e-04 7.977752401385e-04
7.627318507705e-04 7.627318507705e-04
7.612834036033e-04 7.612834036033e-04
7.117867754974e-04 7.117867754974e-04
7.115252956073e-04 7.115252956073e-04
6.847465863903e-04 6.847465863903e-04
6.834141482509e-04 6.834141482509e-04
6.682617145694e-04 6.682617145694e-04
6.681474102929e-04 6.681474102929e-04
6.266396724347e-04 6.266396724347e-04
6.093365895955e-04 6.093365895955e-04
5.896927038762e-04 5.896927038762e-04
5.710283803924e-04 5.710283803924e-04
4.666144358243e-04 4.666144358243e-04
4.656370385385e-04 4.656370385385e-04
4.276868199083e-04 4.276868199083e-04
4.100560560648e-04 4.100560560648e-04
3.767057941309e-04 3.767057941309e-04
3.347965617691e-04 3.347965617691e-04
3.238296889764e-04 3.238296889764e-04
3.224692652446e-04 3.224692652446e-04
3.193481380447e-04 3.193481380447e-04
3.162754362984e-04 3.162754362984e-04
3.151681756798e-04 3.151681756798e-04
3.110749560973e-04 3.110749560973e-04
3.099445268172e-04 3.099445268172e-04
3.037689359869e-04 3.037689359869e-04
3.037645921421e-04 3.037645921421e-04
3.018000419856e-04 3.018000419856e-04
3.017473571692e-04 3.017473571692e-04
2.975742232082e-04 2.975742232082e-04
2.975280306293e-04 2.975280306293e-04
2.964032218666e-04 2.964032218666e-04
2.962813976458e-04 2.962813976458e-04
2.921208166160e-04 2.921208166160e-04
2.904572256804e-04 2.904572256804e-04
2.903200624031e-04 2.903200624031e-04
2.900106003291e-04 2.900106003291e-04
2.899034110376e-04 2.899034110376e-04
2.877050581585e-04 2.877050581585e-04
2.876376621290e-04 2.876376621290e-04
2.872123871081e-04 2.872123871081e-04
2.871612482568e-04 2.871612482568e-04
2.744514749442e-04 2.744514749442e-04
2.743738579654e-04 2.743738579654e-04
2.733724957483e-04 2.733724957483e-04
2.732869133590e-04 2.732869133590e-04
2.696773098662e-04 2.696773098662e-04
2.696654107914e-04 2.696654107914e-04
2.692338093104e-04 2.692338093104e-04
2.692256346956e-04 2.692256346956e-04
2.599190202475e-04 2.599190202475e-04
2.589919803713e-04 2.589919803713e-04
2.474196098758e-04 2.474196098758e-04
2.430935141280e-04 2.430935141280e-04
2.375056652273e-04 2.375056652273e-04
2.362769579796e-04 2.362769579796e-04
2.313970715543e-04 2.313970715543e-04
2.225936921136e-04 2.225936921136e-04
2.104995649224e-04 2.104995649224e-04
2.104805198694e-04 2.104805198694e-04
2.104667565487e-04 2.104667565487e-04
2.103959702186e-04 2.103959702186e-04
2.080141238436e-04 2.080141238436e-04
2.080028298755e-04 2.080028298755e-04
2.068243404612e-04 2.068243404612e-04
2.068004648867e-04 2.068004648867e-04
2.032387854317e-04 2.032387854317e-04
2.023987507087e-04 2.023987507087e-04
2.004747176670e-04 2.004747176670e-04
1.975878184089e-04 1.975878184089e-04
1.970004091939e-04 1.970004091939e-04
1.965679306798e-04 1.965679306798e-04
1.955737395179e-04 1.955737395179e-04
1.943539276181e-04 1.943539276181e-04
1.783149107684e-04 1.783149107684e-04
1.760897605484e-04 1.760897605484e-04
1.721283896146e-04 1.721283896146e-04
1.721140525082e-04 1.721140525082e-04
1.671609736712e-04 1.671609736712e-04
